	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
20	85.0	0	2008-05-22 20:22:30.000000	2008-05-23 06:46:00.000000	39.975733333333295	116.330933333333	Y	623.5
21	86.0	0	2008-05-23 06:46:00.000000	2008-05-24 02:03:00.000000	39.977263888888885	116.33131666666682	Y	1157.0
22	87.0	0	2008-05-24 12:05:00.000000	2008-05-25 03:17:58.120535	39.977263888888885	116.33131666666682	Y	912.9666666666667
23	88.0	0	2008-05-25 03:41:01.879465	2008-05-25 04:57:40.457016	39.973633333333325	116.33392916666676	Y	76.63333333333334
24	90.0	0	2008-05-25 04:58:19.542984	2008-05-25 08:07:00.000000	39.9779375	116.33236527777791	Y	188.66666666666666
25	91.0	0	2008-05-25 05:00:00.000000	2008-05-25 08:09:09.452890	39.9779375	116.33236527777791	Y	189.15
26	100.0	0	2008-05-25 08:47:50.547110	2008-05-25 11:59:00.000000	39.9787666666667	116.37935	Y	191.15
27	101.0	0	2008-05-25 08:50:00.000000	2008-05-25 11:59:39.228723	39.9787666666667	116.37935	Y	189.65
28	112.0	0	2008-05-25 12:28:20.771277	2008-05-25 13:01:00.000000	39.903225000000006	116.42025000000001	Y	32.65
29	113.0	0	2008-05-25 12:29:00.000000	2008-05-25 13:02:12.003132	39.903225000000006	116.42025000000001	Y	33.2
30	143.0	0	2008-05-25 13:51:47.996868	2008-05-25 14:24:00.000000	39.973829166666675	116.3753541666665	Y	32.2
31	144.0	0	2008-05-25 13:53:00.000000	2008-05-25 14:24:52.365586	39.973829166666675	116.3753541666665	Y	31.866666666666667
32	148.0	0	2008-05-25 14:39:07.634414	2008-05-25 19:58:30.000000	39.977883333333295	116.3327	Y	319.3666666666667
33	149.0	0	2008-05-25 19:58:30.000000	2008-05-26 07:43:00.000000	39.9765	116.330766666667	Y	704.5
34	150.0	0	2008-05-26 07:43:00.000000	2008-05-26 14:11:00.000000	39.974483333333296	116.331483333333	Y	388.0
35	151.0	0	2008-05-26 14:11:00.000000	2008-05-27 01:12:00.000000	39.977193055555546	116.33131597222221	Y	661.0
36	152.0	0	2008-05-26 14:13:00.000000	2008-05-27 05:17:00.000000	39.977193055555546	116.33131597222221	Y	904.0
37	153.0	0	2008-05-27 05:17:00.000000	2008-05-27 10:23:00.000000	39.975175	116.3335166666665	Y	306.0
38	154.0	0	2008-05-27 10:23:00.000000	2008-05-27 11:29:00.000000	39.975483333333294	116.3309	Y	66.0
39	155.0	0	2008-05-27 11:29:00.000000	2008-05-27 13:02:00.000000	39.975343055555555	116.32583472222224	Y	93.0
40	156.0	0	2008-05-27 11:34:00.000000	2008-05-27 13:06:44.646607	39.975343055555555	116.32583472222224	Y	92.73333333333333
41	157.0	0	2008-05-27 13:07:15.353393	2008-05-27 14:17:00.000000	39.9755833333333	116.330766666667	Y	69.73333333333333
42	158.0	0	2008-05-27 14:17:00.000000	2008-05-28 01:42:00.000000	39.977788888888895	116.33168888888892	Y	685.0
43	159.0	0	2008-05-27 15:22:00.000000	2008-05-28 01:43:30.000000	39.977788888888895	116.33168888888892	Y	621.5
44	160.0	0	2008-05-28 01:43:30.000000	2008-05-28 12:47:00.000000	39.976078472222234	116.33013819444437	Y	663.5
45	161.0	0	2008-05-28 01:45:00.000000	2008-05-28 12:56:00.000000	39.976078472222234	116.33013819444437	Y	671.0
46	163.0	0	2008-05-28 12:56:00.000000	2008-05-28 19:14:30.000000	39.9777833333333	116.3325	Y	378.5
47	164.0	0	2008-05-28 19:14:30.000000	2008-05-29 05:46:00.000000	39.97647500000003	116.3308625	Y	631.5
48	165.0	0	2008-05-30 01:24:00.000000	2008-05-30 06:04:00.000000	39.976182638888915	116.33085256410254	Y	280.0
49	166.0	0	2008-05-30 05:46:00.000000	2008-05-30 07:00:00.000000	39.975819097222235	116.3306250474834	N	74.0
50	167.0	0	2008-05-30 06:57:00.000000	2008-05-30 07:21:31.941590	39.975819097222235	116.3306250474834	N	24.516666666666666
51	185.0	0	2008-05-30 08:10:28.058410	2008-05-30 09:38:18.901631	40.0147333333333	116.54495	Y	87.83333333333333
52	186.0	0	2008-05-30 10:32:41.098369	2008-05-30 12:00:00.000000	40.01735	116.539833333333	Y	87.3
