	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
30	983.0	3	2009-06-05 10:03:41.350974	2009-06-05 10:51:56.336137	39.85985476768831	116.25789095180843	N	48.233333333333334
31	998.0	2	2009-06-05 11:38:03.663863	2009-06-05 17:09:00.000000	39.9057183	116.26643999999999	Y	330.93333333333334
32	999.0	6	2009-06-05 17:09:00.000000	2009-06-05 22:40:30.251060	39.9060703	116.26192144444443	Y	331.5
33	1114.0	28	2009-06-06 01:34:29.748940	2009-06-06 02:00:00.000000	39.85836764755358	116.41678661262796	N	25.5
34	1115.0	28	2009-06-06 01:58:00.000000	2009-06-06 02:24:03.447103	39.85836764755358	116.41678661262796	N	26.05
35	1161.0	50	2009-06-06 03:24:56.552897	2009-06-06 04:19:00.000000	39.95897691666667	116.36903496666667	Y	54.05
36	1162.0	50	2009-06-06 03:26:00.000000	2009-06-06 04:20:00.033094	39.95897691666667	116.36903496666667	Y	54.0
37	1240.0	36	2009-06-06 06:09:59.966906	2009-06-06 06:56:51.173777	39.75805819700577	116.35756050464359	N	46.85
38	1244.0	34	2009-06-06 07:09:08.826223	2009-06-06 08:20:00.000000	39.75820319166667	116.342932375	Y	70.85
39	1245.0	34	2009-06-06 07:12:00.000000	2009-06-06 09:04:57.775445	39.75820319166667	116.342932375	Y	112.95
40	1246.0	54	2009-06-06 11:11:02.224555	2009-06-06 11:56:28.294876	39.765307657894745	116.33655678421053	Y	45.43333333333333
41	1402.0	18	2009-06-06 15:03:31.705124	2009-06-06 15:47:41.219492	40.3689293997329	116.8403521184829	N	44.15
42	1405.0	27	2009-06-06 15:53:18.780508	2009-06-06 16:50:44.490124	40.366607035294116	116.8463187352941	N	57.416666666666664
43	1406.0	18	2009-06-06 16:51:15.509876	2009-06-07 00:06:00.000000	40.368866866666664	116.84060578333333	Y	434.73333333333335
44	1407.0	18	2009-06-06 16:52:00.000000	2009-06-07 00:06:30.073887	40.368866866666664	116.84060578333333	Y	434.5
45	1443.0	7	2009-06-07 00:54:29.926113	2009-06-07 03:04:00.000000	40.54271866666667	116.80755020833334	Y	129.5
46	1444.0	7	2009-06-07 00:55:00.000000	2009-06-07 03:04:41.158144	40.54271866666667	116.80755020833334	Y	129.68333333333334
47	1482.0	18	2009-06-07 04:10:18.841856	2009-06-07 05:04:00.000000	40.368943345	116.83990021	Y	53.68333333333333
48	1483.0	18	2009-06-07 04:11:00.000000	2009-06-07 05:04:15.644079	40.368943345	116.83990021	Y	53.25
49	1588.0	21	2009-06-07 07:00:44.355921	2009-06-07 07:26:43.790033	39.6734199	116.3075166	N	25.983333333333334
50	1602.0	53	2009-06-07 08:04:16.209967	2009-06-07 08:31:25.295500	39.676177845821066	116.33043347464358	N	27.15
51	1643.0	3	2009-06-07 09:15:34.704500	2009-06-07 09:49:59.502094	39.85957399440477	116.25751551050365	N	34.4
52	1664.0	2	2009-06-07 10:14:00.497906	2009-06-07 12:24:50.546670	39.9061638	116.2665544	Y	130.83333333333334
53	1665.0	15	2009-06-07 20:24:09.453330	2009-06-07 22:35:40.963029	39.897954112499995	116.25860785	Y	131.51666666666668
54	1680.0	3	2009-06-08 00:30:53.966205	2009-06-08 00:51:49.615262	39.85971826666667	116.25766996666665	Y	20.916666666666668
55	1762.0	68	2009-06-08 02:40:10.384738	2009-06-08 03:28:00.000000	39.87527083611111	116.23482508055554	Y	47.81666666666667
56	1763.0	68	2009-06-08 02:50:00.000000	2009-06-08 03:29:18.494885	39.87527083611111	116.23482508055554	Y	39.3
57	1773.0	3	2009-06-08 03:43:41.505115	2009-06-08 04:42:00.000000	39.8594016	116.257135	Y	58.3
58	1774.0	11	2009-06-08 04:42:00.000000	2009-06-08 06:15:00.000000	39.86097	116.2549399	Y	93.0
59	1798.0	3	2009-06-08 06:15:00.000000	2009-06-08 09:31:00.000000	39.86014993125	116.2575463	Y	196.0
60	1799.0	3	2009-06-08 06:51:00.000000	2009-06-08 09:36:52.157740	39.86014993125	116.2575463	Y	165.86666666666667
61	1868.0	4	2009-06-08 11:55:07.842260	2009-06-08 17:19:00.000000	39.90596529473685	116.26150582105261	Y	323.8666666666667
62	1869.0	4	2009-06-08 17:19:00.000000	2009-06-08 22:38:10.411867	39.90389855	116.26119549999999	Y	319.1666666666667
63	1888.0	3	2009-06-08 23:04:49.588133	2009-06-08 23:34:31.754938	39.8596016	116.2572966	Y	29.7
64	1889.0	60	2009-06-09 00:42:28.245062	2009-06-09 01:24:42.046042	39.86422014999999	116.26560127500001	Y	42.21666666666667
65	1915.0	3	2009-06-09 01:56:17.953958	2009-06-09 03:37:30.000000	39.85962064285714	116.25749638571428	Y	101.2
66	1916.0	42	2009-06-09 03:37:30.000000	2009-06-09 06:30:00.000000	39.86197280714286	116.25867410714285	Y	172.5
67	2014.0	3	2009-06-09 06:30:00.000000	2009-06-09 08:33:49.706987	39.8597606	116.25733446	Y	123.81666666666666
68	2015.0	32	2009-06-09 08:52:10.293013	2009-06-09 09:32:03.981201	39.86409562	116.25859694	Y	39.88333333333333
69	2032.0	37	2009-06-09 10:00:56.018799	2009-06-09 11:07:32.537402	39.9126381882353	116.28371959705883	Y	66.6
70	2033.0	14	2009-06-09 21:32:27.462598	2009-06-09 22:39:05.467820	39.90256235555555	116.260112	Y	66.63333333333334
71	2051.0	3	2009-06-09 23:02:54.532180	2009-06-10 00:15:00.000000	39.85969523888888	116.25749544444444	Y	72.08333333333333
72	2052.0	3	2009-06-09 23:04:00.000000	2009-06-10 00:15:27.735862	39.85969523888888	116.25749544444444	Y	71.45
73	2148.0	10	2009-06-10 02:06:32.264138	2009-06-10 02:56:28.520123	40.24364270555556	116.5254467530303	N	49.93333333333333
74	2192.0	56	2009-06-10 03:47:31.479877	2009-06-10 04:21:00.000000	40.244416333333334	116.7830527	Y	33.46666666666667
75	2193.0	56	2009-06-10 03:48:00.000000	2009-06-10 05:12:00.000000	40.244416333333334	116.7830527	Y	84.0
76	2194.0	45	2009-06-10 05:12:00.000000	2009-06-10 06:03:41.769954	40.2429099	116.78175990000001	Y	51.68333333333333
77	2329.0	3	2009-06-10 09:37:18.230046	2009-06-10 10:26:00.000000	39.859647975	116.25751063333333	Y	48.68333333333333
78	2330.0	3	2009-06-10 09:38:00.000000	2009-06-10 10:27:39.902669	39.859647975	116.25751063333333	Y	49.65
79	2347.0	2	2009-06-10 11:07:20.097331	2009-06-10 15:30:51.646920	39.90553	116.26650490000002	Y	263.51666666666665
80	2348.0	4	2009-06-10 18:14:08.353080	2009-06-10 22:37:02.164842	39.90316738	116.26118806	Y	262.8833333333333
81	2366.0	3	2009-06-10 22:59:57.835158	2009-06-11 00:31:00.000000	39.859724525	116.2590008	Y	91.03333333333333
82	2367.0	3	2009-06-10 23:01:00.000000	2009-06-11 00:31:38.716575	39.859724525	116.2590008	Y	90.63333333333334
83	2406.0	35	2009-06-11 01:29:21.283425	2009-06-11 02:52:00.000000	39.92748188636364	116.45428354242424	Y	82.63333333333334
84	2407.0	35	2009-06-11 01:30:00.000000	2009-06-11 02:52:25.381423	39.92748188636364	116.45428354242424	Y	82.41666666666667
85	2443.0	3	2009-06-11 03:30:34.618577	2009-06-11 05:37:00.000000	39.86021989038461	116.2581413602564	Y	126.41666666666667
86	2444.0	3	2009-06-11 03:31:00.000000	2009-06-11 05:37:29.075146	39.86021989038461	116.2581413602564	Y	126.48333333333333
87	2464.0	51	2009-06-11 05:59:30.924854	2009-06-11 08:11:00.000000	39.91762233454365	116.34025315691468	N	131.48333333333332
88	2465.0	51	2009-06-11 06:35:00.000000	2009-06-11 08:11:32.180752	39.91762233454365	116.34025315691468	Y	96.53333333333333
89	2504.0	2	2009-06-11 09:55:43.649340	2009-06-11 10:35:34.469423	39.906871599999995	116.26636968333332	Y	39.833333333333336
90	2505.0	13	2009-06-11 21:19:25.530577	2009-06-11 21:58:53.074214	39.87384825	116.25842659999998	Y	39.45
91	2510.0	3	2009-06-11 22:04:06.925786	2009-06-11 22:32:27.601197	39.85963438086883	116.2580056149457	N	28.333333333333332
92	2533.0	47	2009-06-11 23:12:32.398803	2009-06-12 00:00:00.000000	39.86205705	116.23224744999999	Y	47.45
93	2534.0	47	2009-06-11 23:17:00.000000	2009-06-12 00:00:52.707843	39.86205705	116.23224744999999	Y	43.86666666666667
94	2541.0	63	2009-06-12 00:07:07.292157	2009-06-12 01:18:00.000000	39.84835849924242	116.22006799507575	N	70.86666666666666
95	2542.0	63	2009-06-12 00:59:00.000000	2009-06-12 01:58:30.000000	39.84835849924242	116.22006799507575	Y	59.5
96	2543.0	64	2009-06-12 01:58:30.000000	2009-06-12 02:41:03.617511	39.84925199230769	116.22358468461537	Y	42.55
97	2556.0	3	2009-06-12 03:08:56.382489	2009-06-12 04:54:31.501580	39.85963565714285	116.25732421428572	Y	105.58333333333333
98	2557.0	29	2009-06-12 07:28:28.498420	2009-06-12 09:19:00.803233	39.865895529411766	116.25765417058824	Y	110.53333333333333
99	2644.0	2	2009-06-12 11:44:59.196767	2009-06-12 13:21:23.718819	39.9063191	116.26648415	Y	96.4
100	2645.0	71	2009-06-12 21:23:36.281181	2009-06-12 22:53:55.687996	39.89453494	116.25848994000002	Y	90.31666666666666
101	2661.0	3	2009-06-12 23:10:04.312004	2009-06-12 23:42:32.619665	39.859698436818185	116.25758439636365	N	32.46666666666667
102	2701.0	39	2009-06-13 00:29:27.380335	2009-06-13 01:06:00.000000	40.01380398844742	116.30867315648638	N	36.53333333333333
103	2702.0	39	2009-06-13 00:56:00.000000	2009-06-13 01:29:40.351213	40.01380398844742	116.30867315648638	N	33.666666666666664
104	2755.0	49	2009-06-13 02:54:19.648787	2009-06-13 03:35:00.000000	40.22730870833333	116.19800395833333	Y	40.666666666666664
105	2756.0	49	2009-06-13 02:55:00.000000	2009-06-13 03:35:16.212078	40.22730870833333	116.19800395833333	Y	40.266666666666666
106	2810.0	57	2009-06-13 07:05:49.488596	2009-06-13 07:55:30.000000	39.852056485714286	116.11033063571429	N	49.666666666666664
107	2855.0	33	2009-06-13 09:52:19.411895	2009-06-13 10:28:00.000000	39.95160096666666	116.34158588333332	Y	35.666666666666664
108	2856.0	33	2009-06-13 09:53:00.000000	2009-06-13 10:30:26.946589	39.95160096666666	116.34158588333332	Y	37.43333333333333
109	2907.0	25	2009-06-13 12:08:33.053411	2009-06-13 21:25:00.000000	39.9046166117647	116.26441965882353	Y	556.4333333333333
110	2908.0	2	2009-06-13 21:25:00.000000	2009-06-14 06:39:55.581141	39.90615386666666	116.26714716666667	Y	554.9166666666666
111	2922.0	19	2009-06-14 07:09:04.418859	2009-06-14 09:21:00.000000	39.905436175	116.3456266	Y	131.91666666666666
112	2923.0	19	2009-06-14 07:10:00.000000	2009-06-14 09:22:23.376148	39.905436175	116.3456266	Y	132.38333333333333
113	2944.0	2	2009-06-14 10:06:36.623852	2009-06-14 22:00:00.000000	39.90573259	116.26648328	Y	713.3833333333333
114	2945.0	2	2009-06-14 10:08:00.000000	2009-06-14 22:02:55.816113	39.90573259	116.26648328	Y	714.9166666666666
115	2970.0	3	2009-06-14 23:13:04.183887	2009-06-15 00:14:00.000000	39.859715375	116.257469575	Y	60.916666666666664
116	2971.0	3	2009-06-14 23:16:00.000000	2009-06-15 00:47:38.316991	39.859715375	116.257469575	Y	91.63333333333334
117	3035.0	31	2009-06-15 02:26:21.683009	2009-06-15 04:21:40.119930	39.851117450000004	116.26028825	Y	115.3
118	3036.0	3	2009-06-15 08:07:19.880070	2009-06-15 09:31:04.473640	39.859613249999995	116.25895075	Y	83.73333333333333
119	3065.0	2	2009-06-15 10:20:55.526360	2009-06-15 16:11:30.000000	39.90601160000001	116.2665733	Y	350.56666666666666
120	3066.0	6	2009-06-15 16:11:30.000000	2009-06-15 22:00:36.538918	39.90591855	116.26219941666666	Y	349.1
121	3155.0	12	2009-06-16 00:14:23.461082	2009-06-16 00:35:50.336475	39.65079808518518	116.66016228148148	N	21.433333333333334
122	3158.0	61	2009-06-16 00:38:09.663525	2009-06-16 03:48:00.000000	39.6437353	116.654005775	Y	189.83333333333334
123	3159.0	61	2009-06-16 00:39:00.000000	2009-06-16 04:13:00.000000	39.64361220309524	116.65418826392857	Y	214.0
124	3165.0	61	2009-06-16 03:48:00.000000	2009-06-16 05:13:00.000000	39.64356291154762	116.65413659196429	N	85.0
125	3166.0	61	2009-06-16 04:35:00.000000	2009-06-16 05:13:22.044610	39.64356291154762	116.65413659196429	Y	38.36666666666667
126	3216.0	59	2009-06-16 06:07:37.955390	2009-06-16 06:30:37.289803	39.73581112821429	116.32583316666667	N	22.983333333333334
127	3264.0	61	2009-06-16 08:02:22.710197	2009-06-16 08:49:18.991877	39.643579627499996	116.65400116583334	N	46.93333333333333
128	3288.0	3	2009-06-16 10:19:18.680135	2009-06-16 10:49:57.075686	39.859545660952385	116.2575114652381	N	30.633333333333333
129	3313.0	2	2009-06-16 11:37:02.924314	2009-06-16 13:34:25.687274	39.9059783	116.2666433	Y	117.36666666666666
130	3314.0	15	2009-06-16 21:11:34.312726	2009-06-16 23:08:11.175096	39.8972991	116.2584666	Y	116.6
131	3329.0	3	2009-06-16 23:30:48.824904	2009-06-17 06:01:00.000000	39.859424383333334	116.25732551666667	Y	390.18333333333334
132	3330.0	3	2009-06-16 23:32:00.000000	2009-06-17 06:01:27.884138	39.859424383333334	116.25732551666667	Y	389.45
133	3348.0	38	2009-06-17 06:23:32.115862	2009-06-17 06:51:00.762158	39.94359609644098	116.29468032083332	N	27.466666666666665
134	3369.0	3	2009-06-17 07:38:59.237842	2009-06-17 09:57:00.000000	39.859675233333334	116.25742538333333	Y	138.0
135	3370.0	3	2009-06-17 07:40:00.000000	2009-06-17 10:01:27.201920	39.859675233333334	116.25742538333333	Y	141.45
136	3432.0	2	2009-06-17 11:48:32.798080	2009-06-17 12:44:56.198866	39.905996099999996	116.26611295000001	Y	56.38333333333333
137	3433.0	62	2009-06-17 21:44:03.801134	2009-06-17 22:36:35.958936	39.884551433333336	116.25841477222224	Y	52.53333333333333
138	3549.0	69	2009-06-18 01:17:24.041064	2009-06-18 01:43:50.802056	40.361620091666666	116.37724148749999	N	26.433333333333334
139	3607.0	26	2009-06-18 03:23:09.197944	2009-06-18 03:59:36.148475	40.305970977063495	116.64874412767193	N	36.43333333333333
140	3653.0	43	2009-06-18 04:57:23.851525	2009-06-18 05:28:00.000000	40.413797433333336	116.4662877	Y	30.6
141	3654.0	22	2009-06-18 05:28:00.000000	2009-06-18 05:58:26.238076	40.411174124999995	116.468599125	Y	30.433333333333334
142	3771.0	3	2009-06-18 08:17:33.761924	2009-06-18 09:06:00.000000	39.859373514285714	116.25762630238094	Y	48.43333333333333
143	3772.0	3	2009-06-18 08:18:00.000000	2009-06-18 09:07:35.752504	39.859373514285714	116.25762630238094	Y	49.583333333333336
144	3788.0	2	2009-06-18 09:46:24.247496	2009-06-18 13:18:48.430222	39.906169027272725	116.2664557090909	Y	212.4
145	3789.0	14	2009-06-18 18:46:11.569778	2009-06-18 22:17:52.757154	39.90251366111111	116.25963376111115	Y	211.68333333333334
146	3808.0	3	2009-06-18 22:37:07.242846	2009-06-18 22:59:40.658062	39.85963287539215	116.25760784332354	N	22.55
147	3857.0	46	2009-06-19 00:01:19.341938	2009-06-19 00:39:27.696025	39.91770683836051	116.46171932839673	N	38.13333333333333
148	3891.0	3	2009-06-19 01:21:32.303975	2009-06-19 01:49:11.636882	39.85929825	116.25731160000001	Y	27.65
149	3892.0	9	2009-06-19 04:59:48.363118	2009-06-19 05:30:40.252896	39.84525301923076	116.26779192307694	Y	30.85
150	3905.0	3	2009-06-19 05:57:19.747104	2009-06-19 07:36:24.225363	39.859851600000006	116.25738833333334	Y	99.06666666666666
151	3906.0	32	2009-06-19 08:03:35.774637	2009-06-19 09:44:59.370860	39.86389189310345	116.25833667931032	Y	101.38333333333334
152	3980.0	2	2009-06-19 11:58:00.629140	2009-06-19 12:29:51.639422	39.9069133	116.266675	Y	31.85
153	3981.0	3	2009-06-19 23:07:08.360578	2009-06-19 23:35:34.486177	39.85949628666667	116.25813939333334	Y	28.433333333333334
154	4048.0	40	2009-06-20 01:41:25.513823	2009-06-20 02:20:00.000000	39.906231225	116.36065992500001	Y	38.56666666666667
155	4049.0	40	2009-06-20 01:44:00.000000	2009-06-20 05:20:00.000000	39.90625989583333	116.36103853750001	Y	216.0
156	4050.0	40	2009-06-20 02:20:00.000000	2009-06-20 05:58:42.786427	39.90625989583333	116.36103853750001	N	218.7
157	4129.0	24	2009-06-20 08:51:58.401007	2009-06-20 17:54:00.000000	39.91089819298245	116.27054240000001	Y	542.0166666666667
158	4130.0	58	2009-06-20 17:54:00.000000	2009-06-21 02:57:47.378936	39.91304077857143	116.26831232142855	Y	543.7833333333333
159	4156.0	20	2009-06-21 03:52:12.621064	2009-06-21 05:17:00.000000	39.94227995	116.2657058	Y	84.78333333333333
160	4157.0	20	2009-06-21 03:56:00.000000	2009-06-21 05:19:00.054494	39.94227995	116.2657058	Y	83.0
161	4170.0	2	2009-06-21 05:53:59.945506	2009-06-21 06:45:30.000000	39.907266619999994	116.26492928	Y	51.5
162	4171.0	2	2009-06-21 06:45:30.000000	2009-06-21 07:37:32.591844	39.90562716666667	116.26659273333333	Y	52.03333333333333
163	4200.0	2	2009-06-21 09:39:18.380696	2009-06-21 12:30:35.241008	39.90598994999999	116.2665541	Y	171.26666666666668
164	4201.0	14	2009-06-21 18:28:24.758992	2009-06-21 21:22:52.844321	39.9023466	116.25818159999999	Y	174.46666666666667
165	4264.0	3	2009-06-21 23:09:07.155679	2009-06-22 06:45:00.000000	39.85967910000001	116.25769664999999	Y	455.8666666666667
166	4265.0	3	2009-06-21 23:14:00.000000	2009-06-22 07:28:00.000000	39.859677850000004	116.257287475	Y	494.0
167	4287.0	3	2009-06-22 06:45:00.000000	2009-06-22 09:15:00.000000	39.860014613461544	116.25812442211539	Y	150.0
168	4288.0	3	2009-06-22 07:28:00.000000	2009-06-22 09:15:50.106833	39.860014613461544	116.25812442211539	Y	107.83333333333333
169	4299.0	48	2009-06-22 09:44:09.893167	2009-06-22 11:47:00.000000	39.923375750000005	116.2747991	Y	122.83333333333333
170	4300.0	48	2009-06-22 09:45:00.000000	2009-06-22 12:06:00.000000	39.92343087977431	116.27479234045138	Y	141.0
171	4301.0	48	2009-06-22 11:47:00.000000	2009-06-22 13:09:18.435034	39.92343087977431	116.27479234045138	N	82.3
172	4404.0	2	2009-06-22 15:12:41.564966	2009-06-22 17:26:41.635792	39.905647875	116.26575079999999	Y	134.0
173	4405.0	14	2009-06-22 19:22:18.364208	2009-06-22 21:26:23.239693	39.902541387499994	116.26010705	Y	124.06666666666666
174	4476.0	3	2009-06-22 23:02:36.760307	2009-06-22 23:44:54.539433	39.8595839125	116.2576757875	Y	42.28333333333333
175	4477.0	44	2009-06-23 02:10:05.460567	2009-06-23 02:48:16.914842	39.86397978627451	116.27006098823531	Y	38.18333333333333
176	4498.0	23	2009-06-23 03:09:43.085158	2009-06-23 03:40:15.366548	39.86980773673077	116.4525727083547	N	30.533333333333335
177	4519.0	29	2009-06-23 09:31:45.977327	2009-06-23 10:13:51.972851	39.86514994000001	116.25840228	Y	42.083333333333336
178	4599.0	3	2009-06-23 10:52:08.027149	2009-06-23 11:57:24.383175	39.859662867349975	116.25774551856802	N	65.26666666666667
179	4620.0	2	2009-06-23 12:31:35.616825	2009-06-23 14:43:55.392487	39.9064883	116.2661433	Y	132.31666666666666
180	4621.0	14	2009-06-23 19:03:04.607513	2009-06-23 21:18:51.515243	39.902194844444445	116.2586908888889	Y	135.76666666666668
181	4695.0	3	2009-06-23 23:04:08.484757	2009-06-24 01:04:00.000000	39.859662224999994	116.25794744499999	Y	119.85
182	4696.0	3	2009-06-23 23:09:00.000000	2009-06-24 01:10:40.583974	39.859662224999994	116.25794744499999	Y	121.66666666666667
183	4782.0	41	2009-06-24 02:55:19.416026	2009-06-24 03:22:46.921528	39.856795375	116.29914465833332	N	27.45
184	4792.0	3	2009-06-24 03:35:13.078472	2009-06-24 04:46:00.000000	39.85954603	116.25754644	Y	70.76666666666667
185	4793.0	3	2009-06-24 03:36:00.000000	2009-06-24 04:47:56.065969	39.85954603	116.25754644	Y	71.93333333333334
186	4850.0	29	2009-06-24 09:23:30.021233	2009-06-24 09:54:29.094372	39.86690344249999	116.2582940025	Y	30.983333333333334
187	4938.0	3	2009-06-24 10:53:30.905628	2009-06-24 11:59:08.259964	39.859592441904766	116.25792528833333	N	65.61666666666666
188	4959.0	2	2009-06-24 12:25:51.740036	2009-06-24 15:43:22.971443	39.9050079625	116.26561765000001	Y	197.51666666666668
189	4960.0	14	2009-06-24 18:07:37.028557	2009-06-24 21:28:26.705605	39.902446842857145	116.26015254285714	Y	200.81666666666666
190	5035.0	3	2009-06-24 23:05:33.294395	2009-06-25 00:07:00.000000	39.8596787	116.25749202499999	Y	61.43333333333333
191	5036.0	3	2009-06-24 23:10:00.000000	2009-06-25 01:49:00.000000	39.859697100000005	116.25746711249998	Y	159.0
192	5100.0	3	2009-06-25 00:07:00.000000	2009-06-25 10:01:00.000000	39.859848516666666	116.25831160624999	Y	594.0
193	5101.0	3	2009-06-25 01:49:00.000000	2009-06-25 10:02:33.545169	39.859848516666666	116.25831160624999	Y	493.55
194	5117.0	2	2009-06-25 10:40:26.454831	2009-06-25 14:33:39.659487	39.906644899999996	116.26679329999999	Y	233.21666666666667
195	5118.0	4	2009-06-25 18:41:20.340513	2009-06-25 22:34:16.244140	39.903282875	116.26109579999999	Y	232.91666666666666
196	5137.0	3	2009-06-25 23:02:43.755860	2009-06-26 09:39:00.000000	39.86013400208333	116.25818909374999	Y	636.2666666666667
197	5138.0	3	2009-06-25 23:04:00.000000	2009-06-26 09:40:07.538251	39.86013400208333	116.25818909374999	Y	636.1166666666667
198	5156.0	14	2009-06-26 10:04:52.461749	2009-06-26 10:39:18.435277	39.903228683333325	116.25825721555557	N	34.416666666666664
199	5158.0	2	2009-06-26 10:41:41.564723	2009-06-26 13:33:36.221026	39.90588603333334	116.26651826666665	Y	171.9
200	5159.0	14	2009-06-26 18:42:23.778974	2009-06-26 21:34:07.756490	39.90251162	116.25875461999999	Y	171.71666666666667
201	5176.0	3	2009-06-26 21:58:52.243510	2009-06-27 01:26:00.000000	39.85923356791301	116.2569258167704	N	207.11666666666667
202	5294.0	3	2009-06-26 22:47:00.000000	2009-06-27 02:14:00.000000	39.859217617289836	116.25720647505187	Y	207.0
203	5295.0	3	2009-06-27 01:26:00.000000	2009-06-27 04:51:00.000000	39.85951107114492	116.25759173752593	Y	205.0
204	5416.0	3	2009-06-27 02:14:00.000000	2009-06-27 05:13:57.169461	39.85951107114492	116.25759173752593	Y	179.95
205	5417.0	29	2009-06-27 05:45:02.830539	2009-06-27 06:08:52.943239	39.865485175	116.25863139999998	Y	23.833333333333332
206	5425.0	62	2009-06-27 06:16:07.056761	2009-06-27 06:52:05.027339	39.88380876563349	116.258918789192	N	35.95
207	5432.0	4	2009-06-27 07:01:54.972661	2009-06-27 10:22:48.544740	39.90364606666667	116.2608537083333	Y	200.88333333333333
208	5433.0	24	2009-06-27 21:19:11.455260	2009-06-28 00:43:43.172234	39.91125018571429	116.26826701904763	Y	204.51666666666668
209	5436.0	65	2009-06-28 00:54:16.827766	2009-06-28 04:31:03.319203	39.91466326666667	116.27713993333334	Y	216.76666666666668
210	5437.0	2	2009-06-28 18:47:56.680797	2009-06-28 22:20:45.673094	39.90773494	116.2662486	Y	212.8
211	5490.0	21	2009-06-28 23:59:14.326906	2009-06-29 00:44:40.347316	39.67379846015003	116.30697671385332	N	45.43333333333333
212	5527.0	3	2009-06-29 01:54:19.652684	2009-06-29 03:24:57.394656	39.8596299	116.2574283	Y	90.61666666666666
