	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
26	160.0	3	2011-03-08 02:02:30.000000	2011-03-08 08:45:37.752579	39.989672999999996	116.35316599999999	Y	403.1166666666667
27	170.0	1	2011-03-08 09:13:22.247421	2011-03-08 18:07:00.000000	39.97607433333333	116.33050520833334	Y	533.6166666666667
28	171.0	1	2011-03-08 09:16:00.000000	2011-03-08 18:11:53.605893	39.97607433333333	116.33050520833334	Y	535.8833333333333
29	179.0	7	2011-03-08 18:48:06.394107	2011-03-09 01:15:38.006412	39.98595658333333	116.34837900000002	Y	387.51666666666665
30	180.0	2	2011-03-09 02:27:21.993588	2011-03-09 08:52:52.146504	39.987971	116.35278333333333	Y	385.5
31	188.0	1	2011-03-09 09:20:07.853496	2011-03-09 14:10:00.000000	39.975887	116.3309065	Y	289.8666666666667
32	189.0	14	2011-03-09 14:10:00.000000	2011-03-09 19:00:03.254539	39.976494	116.32704	Y	290.05
33	199.0	6	2011-03-09 19:34:56.745461	2011-03-10 01:36:16.841112	39.99189533333333	116.35126266666667	Y	361.3333333333333
34	200.0	2	2011-03-10 02:49:43.158888	2011-03-10 08:49:48.248533	39.9880895	116.352698	Y	360.0833333333333
35	207.0	1	2011-03-10 09:07:11.751467	2011-03-10 18:40:00.000000	39.975720555555554	116.33081211111111	Y	572.8
36	208.0	1	2011-03-10 09:09:00.000000	2011-03-10 18:43:57.046970	39.975720555555554	116.33081211111111	Y	574.95
37	217.0	2	2011-03-10 19:21:02.953030	2011-03-11 02:00:04.339258	39.987506499999995	116.3526445	Y	399.01666666666665
38	218.0	7	2011-03-11 02:18:55.660742	2011-03-11 08:55:50.412502	39.986180000000004	116.34816579999999	Y	396.9
39	234.0	1	2011-03-13 09:59:16.819515	2011-03-13 18:40:00.000000	39.976860916666666	116.330615	Y	520.7166666666667
40	235.0	1	2011-03-13 10:02:00.000000	2011-03-13 18:42:34.372299	39.976860916666666	116.330615	Y	520.5666666666667
41	242.0	7	2011-03-13 19:01:25.627701	2011-03-14 01:58:45.325708	39.985935999999995	116.34900242857142	Y	417.31666666666666
42	243.0	2	2011-03-14 02:19:14.674292	2011-03-14 09:16:53.429118	39.988473	116.35248525	Y	417.6333333333333
43	250.0	1	2011-03-14 09:44:06.570882	2011-03-14 18:26:00.000000	39.976381277777776	116.33030804166665	Y	521.8833333333333
44	251.0	1	2011-03-14 09:47:00.000000	2011-03-14 18:29:49.352004	39.976381277777776	116.33030804166665	Y	522.8166666666667
45	258.0	7	2011-03-14 18:58:10.647996	2011-03-15 01:16:46.630722	39.985910000000004	116.3485555	Y	378.5833333333333
46	259.0	2	2011-03-15 02:31:13.369278	2011-03-15 08:49:06.441860	39.98818457142857	116.35277057142856	Y	377.8833333333333
47	268.0	1	2011-03-15 09:17:53.558140	2011-03-15 20:35:00.000000	39.97686241666666	116.33088663095239	Y	677.1
48	269.0	1	2011-03-15 09:21:00.000000	2011-03-15 20:38:08.523466	39.97686241666666	116.33088663095239	Y	677.1333333333333
49	276.0	2	2011-03-15 21:06:51.476534	2011-03-16 09:09:00.000000	39.98749927272728	116.35289254545455	Y	722.1333333333333
50	277.0	2	2011-03-15 21:10:00.000000	2011-03-16 09:10:49.190209	39.98749927272728	116.35289254545455	Y	720.8166666666667
51	284.0	1	2011-03-16 09:28:10.809791	2011-03-16 18:43:00.000000	39.97596364285714	116.329939	Y	554.8166666666667
52	285.0	1	2011-03-16 09:30:00.000000	2011-03-16 18:45:41.231935	39.97596364285714	116.329939	Y	555.6833333333333
53	294.0	7	2011-03-16 19:06:18.768065	2011-03-17 01:10:51.389938	39.986015272727265	116.34844781818182	Y	364.53333333333336
54	295.0	2	2011-03-17 03:25:08.610062	2011-03-17 09:29:07.247406	39.98834869230768	116.35309953846155	Y	363.96666666666664
55	302.0	1	2011-03-17 09:49:52.752594	2011-03-17 19:23:00.000000	39.97560955555555	116.33052250000001	Y	573.1166666666667
56	303.0	1	2011-03-17 09:52:00.000000	2011-03-17 19:25:40.368463	39.97560955555555	116.33052250000001	Y	573.6666666666666
57	314.0	7	2011-03-17 19:46:19.631537	2011-03-18 02:18:00.000000	39.98593553846153	116.34892384615385	Y	391.6666666666667
58	315.0	2	2011-03-18 02:18:00.000000	2011-03-18 08:50:14.105726	39.98772783333333	116.35262283333334	Y	392.23333333333335
59	322.0	1	2011-03-18 09:20:45.894274	2011-03-18 10:16:01.438394	39.975660909090905	116.33091736363636	Y	55.25
60	323.0	7	2011-03-19 17:15:58.561606	2011-03-19 18:09:54.978805	39.98578375	116.35049291666667	Y	53.93333333333333
61	330.0	1	2011-03-19 18:25:05.021195	2011-03-19 21:25:00.000000	39.975951318181814	116.3307978409091	Y	179.9
62	331.0	1	2011-03-19 18:27:00.000000	2011-03-19 21:29:25.702522	39.975951318181814	116.3307978409091	Y	182.41666666666666
63	345.0	2	2011-03-19 22:11:34.297478	2011-03-20 07:09:23.341877	39.988014500000006	116.35273699999999	Y	537.8166666666667
64	346.0	7	2011-03-20 10:02:36.658123	2011-03-20 18:57:16.857674	39.9858	116.34811499999999	Y	534.6666666666666
65	352.0	1	2011-03-20 19:06:43.142326	2011-03-20 22:04:00.000000	39.976068125	116.33067949999999	Y	177.26666666666668
66	353.0	1	2011-03-20 19:08:00.000000	2011-03-20 22:06:19.924697	39.976068125	116.33067949999999	Y	178.31666666666666
67	364.0	6	2011-03-20 22:30:40.075303	2011-03-21 02:51:23.260075	39.991763666666664	116.35143000000001	Y	260.71666666666664
68	365.0	2	2011-03-21 04:48:36.739925	2011-03-21 09:09:11.528095	39.98747016666667	116.35273483333333	Y	260.56666666666666
69	373.0	1	2011-03-21 09:29:48.471905	2011-03-21 21:04:00.000000	39.97591866666667	116.33073658333332	Y	694.1833333333333
70	374.0	1	2011-03-21 09:32:00.000000	2011-03-21 21:06:02.495158	39.97591866666667	116.33073658333332	Y	694.0333333333333
71	382.0	10	2011-03-21 21:34:57.504842	2011-03-21 23:52:20.586166	39.99090655555555	116.36319944444443	Y	137.38333333333333
72	383.0	2	2011-03-22 06:25:39.413834	2011-03-22 08:43:09.243945	39.986785250000004	116.35303000000002	Y	137.48333333333332
73	390.0	1	2011-03-22 09:02:50.756055	2011-03-22 20:06:00.000000	39.976079666666664	116.33063672619048	Y	663.15
74	391.0	1	2011-03-22 09:05:00.000000	2011-03-22 20:10:47.502031	39.976079666666664	116.33063672619048	Y	665.7833333333333
75	401.0	2	2011-03-22 20:56:12.497969	2011-03-22 22:13:00.000000	39.98781380675446	116.35277701305617	N	76.78333333333333
76	402.0	2	2011-03-22 21:59:00.000000	2011-03-22 23:09:00.000000	39.9878063191466	116.35278257123693	N	70.0
77	403.0	2	2011-03-22 22:59:00.000000	2011-03-23 00:07:00.000000	39.9878326595733	116.35276578561846	N	68.0
78	404.0	2	2011-03-22 23:38:00.000000	2011-03-23 09:09:00.000000	39.98766882978665	116.35274714280922	Y	571.0
79	405.0	2	2011-03-23 00:07:00.000000	2011-03-23 09:10:51.413759	39.98766882978665	116.35274714280922	Y	543.85
80	414.0	1	2011-03-23 09:28:08.586241	2011-03-23 20:50:00.000000	39.97649208333333	116.33052708333332	Y	681.85
81	415.0	1	2011-03-24 09:30:00.000000	2011-03-24 20:53:23.694725	39.97649208333333	116.33052708333332	Y	683.3833333333333
82	424.0	2	2011-03-24 21:23:36.305275	2011-03-25 09:08:00.000000	39.9872201	116.35260955000001	Y	704.3833333333333
83	425.0	2	2011-03-24 21:27:00.000000	2011-03-25 09:10:51.129985	39.9872201	116.35260955000001	Y	703.85
84	431.0	1	2011-03-25 09:37:08.870015	2011-03-25 10:18:00.000000	39.9765345	116.3303695	Y	40.85
85	432.0	1	2011-03-25 09:40:00.000000	2011-03-25 10:22:00.000000	39.9765345	116.3303695	Y	42.0
86	433.0	4	2011-03-25 10:22:00.000000	2011-03-25 14:33:30.000000	39.9750514	116.3330426	Y	251.5
87	434.0	1	2011-03-29 14:33:30.000000	2011-03-29 18:43:54.647880	39.97567214285714	116.33006085714284	Y	250.4
88	443.0	8	2011-03-29 19:11:05.352120	2011-03-29 19:44:25.973539	39.99192771785714	116.34607877976191	N	33.333333333333336
89	446.0	2	2011-03-29 19:56:34.026461	2011-03-29 21:58:30.541980	39.98741999999999	116.35303833333332	Y	121.93333333333334
90	447.0	1	2011-03-30 17:24:29.458020	2011-03-30 19:23:05.631944	39.975781	116.329092	Y	118.6
91	460.0	6	2011-03-30 19:56:54.368056	2011-03-30 20:32:00.000000	39.99204915750916	116.35073072561813	N	35.083333333333336
