	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
34	200.0	0	2011-03-10 08:48:00	2011-03-10 08:48:00	39.9880895	116.352698	Y
35	207.0	0	2011-03-10 09:09:00	2011-03-10 09:09:00	39.97546633333334	116.33093866666665	Y
36	208.0	0	2011-03-10 18:40:00	2011-03-10 18:40:00	39.97597477777778	116.33068555555558	Y
37	217.0	0	2011-03-10 19:25:00	2011-03-10 19:25:00	39.987506499999995	116.3526445	Y
38	218.0	0	2011-03-11 08:54:00	2011-03-11 08:54:00	39.986180000000004	116.34816579999999	Y
39	226.0	0	2011-03-11 09:11:00	2011-03-11 09:11:00	39.976329	116.33073314285714	Y
40	227.0	0	2011-03-13 09:31:00	2011-03-13 09:31:00	39.9877235	116.352749	Y
41	234.0	0	2011-03-13 10:02:00	2011-03-13 10:02:00	39.97606133333333	116.33078	Y
42	235.0	0	2011-03-13 18:40:00	2011-03-13 18:40:00	39.9776605	116.33045	Y
43	242.0	0	2011-03-13 19:04:00	2011-03-13 19:04:00	39.985935999999995	116.34900242857142	Y
44	243.0	0	2011-03-14 09:14:00	2011-03-14 09:14:00	39.988473	116.35248525	Y
45	250.0	0	2011-03-14 09:47:00	2011-03-14 09:47:00	39.976392000000004	116.33085175000001	Y
46	251.0	0	2011-03-14 18:26:00	2011-03-14 18:26:00	39.976370555555555	116.32976433333332	Y
47	258.0	0	2011-03-14 19:02:00	2011-03-14 19:02:00	39.985910000000004	116.3485555	Y
48	259.0	0	2011-03-15 08:46:00	2011-03-15 08:46:00	39.98818457142857	116.35277057142856	Y
49	268.0	0	2011-03-15 09:21:00	2011-03-15 09:21:00	39.976927999999994	116.33082342857143	Y
50	269.0	0	2011-03-15 20:35:00	2011-03-15 20:35:00	39.97679683333334	116.33094983333335	Y
51	276.0	0	2011-03-15 21:10:00	2011-03-15 21:10:00	39.987925	116.352652	Y
52	277.0	0	2011-03-16 09:09:00	2011-03-16 09:09:00	39.98707354545455	116.35313309090908	Y
53	284.0	0	2011-03-16 09:30:00	2011-03-16 09:30:00	39.97548078571428	116.330846	Y
54	285.0	0	2011-03-16 18:43:00	2011-03-16 18:43:00	39.9764465	116.32903200000001	Y
55	294.0	0	2011-03-16 19:09:00	2011-03-16 19:09:00	39.986015272727265	116.34844781818182	Y
56	295.0	0	2011-03-17 09:27:00	2011-03-17 09:27:00	39.98834869230768	116.35309953846155	Y
57	302.0	0	2011-03-17 09:52:00	2011-03-17 09:52:00	39.975567	116.331061	Y
58	303.0	0	2011-03-17 19:23:00	2011-03-17 19:23:00	39.9756521111111	116.32998400000002	Y
59	314.0	0	2011-03-17 19:49:00	2011-03-17 19:49:00	39.98593553846153	116.34892384615385	Y
60	315.0	0	2011-03-18 08:47:00	2011-03-18 08:47:00	39.98772783333333	116.35262283333334	Y
61	322.0	0	2011-03-18 09:24:00	2011-03-18 09:24:00	39.975660909090905	116.33091736363636	Y
62	323.0	0	2011-03-19 18:08:00	2011-03-19 18:08:00	39.98578375	116.35049291666667	Y
63	330.0	0	2011-03-19 18:27:00	2011-03-19 18:27:00	39.97654563636363	116.33061618181819	Y
64	331.0	0	2011-03-19 21:25:00	2011-03-19 21:25:00	39.975357	116.3309795	Y
65	345.0	0	2011-03-19 22:16:00	2011-03-19 22:16:00	39.988014500000006	116.35273699999999	Y
66	346.0	0	2011-03-20 18:56:00	2011-03-20 18:56:00	39.9858	116.34811499999999	Y
67	352.0	0	2011-03-20 19:08:00	2011-03-20 19:08:00	39.975504	116.33073949999999	Y
68	353.0	0	2011-03-20 22:04:00	2011-03-20 22:04:00	39.97663225	116.33061949999998	Y
69	364.0	0	2011-03-20 22:33:00	2011-03-20 22:33:00	39.991763666666664	116.35143000000001	Y
70	365.0	0	2011-03-21 09:07:00	2011-03-21 09:07:00	39.98747016666667	116.35273483333333	Y
71	373.0	0	2011-03-21 09:32:00	2011-03-21 09:32:00	39.97568066666667	116.33086483333331	Y
72	374.0	0	2011-03-21 21:04:00	2011-03-21 21:04:00	39.97615666666667	116.33060833333333	Y
73	382.0	0	2011-03-21 21:37:00	2011-03-21 21:37:00	39.99090655555555	116.36319944444443	Y
74	383.0	0	2011-03-22 08:41:00	2011-03-22 08:41:00	39.986785250000004	116.35303000000002	Y
75	390.0	0	2011-03-22 09:05:00	2011-03-22 09:05:00	39.97606733333333	116.33096616666667	Y
76	391.0	0	2011-03-22 20:06:00	2011-03-22 20:06:00	39.976092	116.33030728571428	Y
77	401.0	0	2011-03-22 21:01:00	2011-03-22 21:59:00	39.98781312768694	116.35276878164923	N
78	402.0	0	2011-03-22 22:13:00	2011-03-22 22:59:00	39.98781448582198	116.35278524446309	N
79	403.0	0	2011-03-22 23:09:00	2011-03-22 23:38:00	39.98779883153875	116.35278812941769	N
80	404.0	0	2011-03-23 00:07:00	2011-03-23 00:07:00	39.987859	116.352749	Y
81	405.0	0	2011-03-23 09:09:00	2011-03-23 09:09:00	39.987505	116.35272849999998	Y
82	414.0	0	2011-03-23 09:30:00	2011-03-23 09:30:00	39.976219	116.33084149999999	Y
83	415.0	0	2011-03-24 20:50:00	2011-03-24 20:50:00	39.97676516666667	116.33021266666667	Y
84	424.0	0	2011-03-24 21:27:00	2011-03-24 21:27:00	39.9864582	116.35252360000001	Y
85	425.0	0	2011-03-25 09:08:00	2011-03-25 09:08:00	39.987981999999995	116.3526955	Y
86	431.0	0	2011-03-25 09:40:00	2011-03-25 09:40:00	39.976244	116.330545	Y
87	432.0	0	2011-03-25 10:18:00	2011-03-25 10:18:00	39.976825	116.330194	Y
88	433.0	0	2011-03-25 10:26:00	2011-03-25 10:26:00	39.9750514	116.3330426	Y
89	434.0	0	2011-03-29 18:41:00	2011-03-29 18:41:00	39.97567214285714	116.33006085714284	Y
90	443.0	0	2011-03-29 19:14:00	2011-03-29 19:38:00	39.99192771785714	116.34607877976191	N
91	446.0	0	2011-03-29 20:03:00	2011-03-29 20:03:00	39.98741999999999	116.35303833333332	Y
92	447.0	0	2011-03-30 19:20:00	2011-03-30 19:20:00	39.975781	116.329092	Y
93	460.0	0	2011-03-30 20:00:00	2011-03-30 20:32:00	39.99204915750916	116.35073072561813	N
