	(7-8)-1.0	(7-8)-3.0	(7-8)-5.0	(7-8)-6.0	(7-8)-14.0	(7-8)-18.0	(7-8)-19.0	(7-8)-20.0	(7-8)-22.0	(7-8)-23.0	(7-8)-24.0	(7-8)-25.0	(7-8)-26.0	(7-8)-30.0	(7-8)-51.0	(7-8)-55.0	(7-8)-58.0	(7-8)-76.0	(7-8)-85.0	(7-8)-88.0	(7-8)-89.0	(7-8)-99.0	(7-8)-107.0	(7-8)-108.0	(7-8)-109.0	(7-8)-110.0	(7-8)-111.0	(7-8)-12.0	(7-8)-82.0	(7-8)-142.0	(7-8)-152.0	(7-8)-178.0	(7-8)-2.0	(7-8)-201.0	(7-8)-202.0	(7-8)-231.0	(7-8)-232.0	(7-8)-13.0	(7-8)-233.0	(7-8)-234.0	(7-8)-236.0	(7-8)-248.0	(7-8)-253.0	(7-8)-100.0	(7-8)-278.0	(7-8)-279.0	(7-8)-280.0	(7-8)-289.0	(7-8)-295.0	(7-8)-297.0	(7-8)-298.0	(7-8)-299.0	(7-8)-15.0	(7-8)-102.0	(7-8)-123.0	(7-8)-4.0	(7-8)-120.0	(7-8)-288.0	(7-8)-386.0	(7-8)-403.0	(7-8)-404.0	(7-8)-406.0	(7-8)-419.0	(7-8)-8.0
24.0	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	0.4724323810356918	9.993803841618166e-06	0.5269480031261247	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06
25.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
26.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
30.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
51.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
55.0	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	0.17848372620502978	0.8208966579567868	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06	9.993803841618166e-06
58.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
76.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
85.0	2.3714517153708732e-05	0.9985059854193149	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05	2.3714517153708732e-05
88.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
