	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
17	55.0	0	2007-04-17 09:56:04.083016	2007-04-17 12:38:30.000000	39.9757	116.330933333333	Y	162.41666666666666
18	56.0	0	2007-04-17 12:38:30.000000	2007-04-17 15:20:21.383479	39.975375	116.32788333333349	Y	161.85
19	62.0	0	2007-04-17 15:27:38.616521	2007-04-18 01:46:00.000000	39.96939999999999	116.31305944444433	Y	618.35
20	63.0	0	2007-04-17 15:29:00.000000	2007-04-18 01:47:20.026479	39.96939999999999	116.31305944444433	Y	618.3333333333334
21	70.0	0	2007-04-18 01:55:39.973521	2007-04-18 03:12:07.203672	39.97540833333329	116.3307333333335	Y	76.45
22	71.0	0	2007-04-18 10:48:52.796328	2007-04-18 12:05:20.888624	39.97084444444443	116.31275000000001	Y	76.46666666666667
23	78.0	0	2007-04-18 12:13:39.111376	2007-04-19 09:44:00.000000	39.97549166666665	116.33042500000025	Y	1290.3333333333333
24	79.0	0	2007-04-18 12:15:00.000000	2007-04-19 10:16:00.000000	39.975412499999976	116.33047500000012	Y	1321.0
25	87.0	0	2007-04-19 09:44:00.000000	2007-04-19 11:46:41.330612	39.975412499999976	116.33047500000012	Y	122.68333333333334
26	88.0	0	2007-04-19 13:49:18.669388	2007-04-19 15:21:25.553697	39.975333333333296	116.322616666667	Y	92.1
27	93.0	0	2007-04-19 15:26:34.446303	2007-04-19 16:59:31.004695	39.96875555555557	116.31265	Y	92.93333333333334
28	94.0	0	2007-04-20 02:38:28.995305	2007-04-20 04:11:37.436790	39.97836944444447	116.32760555555551	Y	93.13333333333334
29	95.0	0	2007-04-20 04:12:22.563210	2007-04-20 09:35:00.000000	39.98166666666665	116.32496388888899	Y	322.6166666666667
30	96.0	0	2007-04-20 04:14:00.000000	2007-04-20 09:37:40.209511	39.98166666666665	116.32496388888899	Y	323.6666666666667
31	103.0	0	2007-04-20 10:00:19.790489	2007-04-20 10:26:14.765661	39.98392592592595	116.30055370370366	N	25.9
32	113.0	0	2007-04-20 10:40:45.234339	2007-04-20 14:31:00.000000	39.975425	116.32974999999999	Y	230.23333333333332
33	114.0	0	2007-04-20 10:42:00.000000	2007-04-20 14:32:20.780638	39.975425	116.32974999999999	Y	230.33333333333334
34	121.0	0	2007-04-20 14:40:39.219362	2007-04-20 16:23:24.234573	39.9687611111111	116.31268333333368	Y	102.75
35	122.0	0	2007-04-21 01:45:35.765427	2007-04-21 03:28:10.038401	39.97603333333335	116.32760833333299	Y	102.56666666666666
36	124.0	0	2007-04-21 03:29:49.961599	2007-04-21 03:53:22.932216	39.981733055555544	116.32457138888901	N	23.533333333333335
37	127.0	0	2007-04-21 03:56:37.067784	2007-04-21 06:00:31.577667	39.975575	116.3308166666665	Y	123.9
38	128.0	0	2007-04-21 07:32:28.422333	2007-04-21 09:36:00.000000	39.97980666666668	116.3274866666666	Y	123.51666666666667
39	129.0	0	2007-04-21 09:36:00.000000	2007-04-21 09:59:24.925834	39.981523611111115	116.32479305555583	N	23.4
40	132.0	0	2007-04-21 10:02:35.074166	2007-04-21 12:53:30.000000	39.97544166666665	116.330775	Y	170.9
41	133.0	0	2007-04-21 12:53:30.000000	2007-04-21 15:44:11.514878	39.97545	116.32825	Y	170.68333333333334
42	139.0	0	2007-04-21 15:50:48.485122	2007-04-22 00:58:00.000000	39.969142500000004	116.31315000000001	Y	547.1833333333333
43	140.0	0	2007-04-21 15:52:00.000000	2007-04-22 00:59:19.550679	39.969142500000004	116.31315000000001	Y	547.3166666666667
