,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
10,0.08333333333333334,10.0,11.0,2010-06-01 20,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.28867513459481287
11,0.08333333333333334,10.0,12.0,2010-06-01 20,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.28867513459481287
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.08333333333333334,10.0,1.0,2010-06-01 21,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.28867513459481287
1,0.08333333333333334,10.0,2.0,2010-06-01 21,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.0,0.28867513459481287
2,0.08333333333333334,10.0,3.0,2010-06-01 21,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.28867513459481287
3,0.08333333333333334,10.0,4.0,2010-06-01 21,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.28867513459481287
4,0.08333333333333334,10.0,5.0,2010-06-01 21,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.28867513459481287
5,0.08333333333333334,10.0,6.0,2010-06-01 21,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.28867513459481287
6,0.08333333333333334,10.0,7.0,2010-06-01 21,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.28867513459481287
7,0.08333333333333334,10.0,8.0,2010-06-01 21,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.28867513459481287
8,0.08333333333333334,10.0,9.0,2010-06-01 21,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.28867513459481287
9,0.08333333333333334,10.0,10.0,2010-06-01 21,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,1.0,0.28867513459481287
10,0.08333333333333334,10.0,11.0,2010-06-01 21,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.28867513459481287
11,0.08333333333333334,10.0,12.0,2010-06-01 21,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.28867513459481287
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.08333333333333334,10.0,1.0,2010-06-01 22,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.28867513459481287
1,0.08333333333333334,10.0,2.0,2010-06-01 22,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.0,0.28867513459481287
2,0.08333333333333334,10.0,3.0,2010-06-01 22,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.28867513459481287
3,0.08333333333333334,10.0,4.0,2010-06-01 22,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.28867513459481287
4,0.08333333333333334,10.0,5.0,2010-06-01 22,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.28867513459481287
5,0.08333333333333334,10.0,6.0,2010-06-01 22,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.28867513459481287
6,0.08333333333333334,10.0,7.0,2010-06-01 22,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.28867513459481287
7,0.08333333333333334,10.0,8.0,2010-06-01 22,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.28867513459481287
8,0.08333333333333334,10.0,9.0,2010-06-01 22,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.28867513459481287
9,0.08333333333333334,10.0,10.0,2010-06-01 22,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,1.0,0.28867513459481287
10,0.08333333333333334,10.0,11.0,2010-06-01 22,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.28867513459481287
11,0.08333333333333334,10.0,12.0,2010-06-01 22,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.28867513459481287
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.08333333333333334,10.0,1.0,2010-06-01 23,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0,
1,0.08333333333333334,10.0,2.0,2010-06-01 23,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0,
2,0.08333333333333334,10.0,3.0,2010-06-01 23,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0,
3,0.08333333333333334,10.0,4.0,2010-06-01 23,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0,
4,0.08333333333333334,10.0,5.0,2010-06-01 23,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0,
5,0.08333333333333334,10.0,6.0,2010-06-01 23,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0,
6,0.08333333333333334,10.0,7.0,2010-06-01 23,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0,
7,0.08333333333333334,10.0,8.0,2010-06-01 23,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0,
8,0.08333333333333334,10.0,9.0,2010-06-01 23,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0,
9,0.08333333333333334,10.0,10.0,2010-06-01 23,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,0,
10,0.08333333333333334,10.0,11.0,2010-06-01 23,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0,
11,0.08333333333333334,10.0,12.0,2010-06-01 23,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.08333333333333334,10.0,1.0,2010-06-02 0,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.28867513459481287
1,0.08333333333333334,10.0,2.0,2010-06-02 0,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.0,0.28867513459481287
2,0.08333333333333334,10.0,3.0,2010-06-02 0,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.28867513459481287
3,0.08333333333333334,10.0,4.0,2010-06-02 0,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.28867513459481287
4,0.08333333333333334,10.0,5.0,2010-06-02 0,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.28867513459481287
5,0.08333333333333334,10.0,6.0,2010-06-02 0,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.28867513459481287
6,0.08333333333333334,10.0,7.0,2010-06-02 0,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.28867513459481287
7,0.08333333333333334,10.0,8.0,2010-06-02 0,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.28867513459481287
8,0.08333333333333334,10.0,9.0,2010-06-02 0,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.28867513459481287
9,0.08333333333333334,10.0,10.0,2010-06-02 0,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,1.0,0.28867513459481287
10,0.08333333333333334,10.0,11.0,2010-06-02 0,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.28867513459481287
11,0.08333333333333334,10.0,12.0,2010-06-02 0,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.28867513459481287
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.08333333333333334,10.0,1.0,2010-06-02 1,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.28867513459481287
1,0.08333333333333334,10.0,2.0,2010-06-02 1,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.0,0.28867513459481287
2,0.08333333333333334,10.0,3.0,2010-06-02 1,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.28867513459481287
3,0.08333333333333334,10.0,4.0,2010-06-02 1,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.28867513459481287
4,0.08333333333333334,10.0,5.0,2010-06-02 1,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.28867513459481287
5,0.08333333333333334,10.0,6.0,2010-06-02 1,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.28867513459481287
6,0.08333333333333334,10.0,7.0,2010-06-02 1,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.28867513459481287
7,0.08333333333333334,10.0,8.0,2010-06-02 1,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.28867513459481287
8,0.08333333333333334,10.0,9.0,2010-06-02 1,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.28867513459481287
9,0.08333333333333334,10.0,10.0,2010-06-02 1,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,1.0,0.28867513459481287
10,0.08333333333333334,10.0,11.0,2010-06-02 1,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.28867513459481287
11,0.08333333333333334,10.0,12.0,2010-06-02 1,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.28867513459481287
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998862237668208,10.0,10.0,2010-06-02 2,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,1.0,0.9999999994114555
1,1.0343293925383479e-05,10.0,1.0,2010-06-02 2,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.9999999994114555
2,1.0343293925383479e-05,10.0,2.0,2010-06-02 2,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.0,0.9999999994114555
3,1.0343293925383479e-05,10.0,3.0,2010-06-02 2,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.9999999994114555
4,1.0343293925383479e-05,10.0,4.0,2010-06-02 2,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.9999999994114555
5,1.0343293925383479e-05,10.0,5.0,2010-06-02 2,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.9999999994114555
6,1.0343293925383479e-05,10.0,6.0,2010-06-02 2,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.9999999994114555
7,1.0343293925383479e-05,10.0,7.0,2010-06-02 2,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.9999999994114555
8,1.0343293925383479e-05,10.0,8.0,2010-06-02 2,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.9999999994114555
9,1.0343293925383479e-05,10.0,9.0,2010-06-02 2,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.9999999994114555
10,1.0343293925383479e-05,10.0,11.0,2010-06-02 2,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.9999999994114555
11,1.0343293925383479e-05,10.0,12.0,2010-06-02 2,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.9999999994114555
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998900120986692,10.0,10.0,2010-06-02 3,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,1.0,0.9999999994500001
1,9.998900120986693e-06,10.0,1.0,2010-06-02 3,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.9999999994500001
2,9.998900120986693e-06,10.0,2.0,2010-06-02 3,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.0,0.9999999994500001
3,9.998900120986693e-06,10.0,3.0,2010-06-02 3,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.9999999994500001
4,9.998900120986693e-06,10.0,4.0,2010-06-02 3,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.9999999994500001
5,9.998900120986693e-06,10.0,5.0,2010-06-02 3,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.9999999994500001
6,9.998900120986693e-06,10.0,6.0,2010-06-02 3,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.9999999994500001
7,9.998900120986693e-06,10.0,7.0,2010-06-02 3,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.9999999994500001
8,9.998900120986693e-06,10.0,8.0,2010-06-02 3,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.9999999994500001
9,9.998900120986693e-06,10.0,9.0,2010-06-02 3,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.9999999994500001
10,9.998900120986693e-06,10.0,11.0,2010-06-02 3,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.9999999994500001
11,9.998900120986693e-06,10.0,12.0,2010-06-02 3,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.9999999994500001
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998900120986692,10.0,10.0,2010-06-02 4,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,1.0,0.9999999994500001
1,9.998900120986693e-06,10.0,1.0,2010-06-02 4,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.9999999994500001
2,9.998900120986693e-06,10.0,2.0,2010-06-02 4,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.0,0.9999999994500001
3,9.998900120986693e-06,10.0,3.0,2010-06-02 4,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.9999999994500001
4,9.998900120986693e-06,10.0,4.0,2010-06-02 4,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.9999999994500001
5,9.998900120986693e-06,10.0,5.0,2010-06-02 4,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.9999999994500001
6,9.998900120986693e-06,10.0,6.0,2010-06-02 4,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.9999999994500001
7,9.998900120986693e-06,10.0,7.0,2010-06-02 4,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.9999999994500001
8,9.998900120986693e-06,10.0,8.0,2010-06-02 4,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.9999999994500001
9,9.998900120986693e-06,10.0,9.0,2010-06-02 4,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.9999999994500001
10,9.998900120986693e-06,10.0,11.0,2010-06-02 4,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.9999999994500001
11,9.998900120986693e-06,10.0,12.0,2010-06-02 4,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.9999999994500001
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998900120986692,10.0,10.0,2010-06-02 5,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,1.0,0.9999999994500001
1,9.998900120986693e-06,10.0,1.0,2010-06-02 5,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.9999999994500001
2,9.998900120986693e-06,10.0,2.0,2010-06-02 5,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.0,0.9999999994500001
3,9.998900120986693e-06,10.0,3.0,2010-06-02 5,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.9999999994500001
4,9.998900120986693e-06,10.0,4.0,2010-06-02 5,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.9999999994500001
5,9.998900120986693e-06,10.0,5.0,2010-06-02 5,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.9999999994500001
6,9.998900120986693e-06,10.0,6.0,2010-06-02 5,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.9999999994500001
7,9.998900120986693e-06,10.0,7.0,2010-06-02 5,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.9999999994500001
8,9.998900120986693e-06,10.0,8.0,2010-06-02 5,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.9999999994500001
9,9.998900120986693e-06,10.0,9.0,2010-06-02 5,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.9999999994500001
10,9.998900120986693e-06,10.0,11.0,2010-06-02 5,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.9999999994500001
11,9.998900120986693e-06,10.0,12.0,2010-06-02 5,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.9999999994500001
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998900120986692,10.0,10.0,2010-06-02 6,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,0.8001200480192077,0.9701877211363158
1,9.998900120986693e-06,10.0,1.0,2010-06-02 6,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05264993480621,116.40061231309728,0.0,0.9701877211363158
2,9.998900120986693e-06,10.0,2.0,2010-06-02 6,"希格玛大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97558910635128,116.33050056685607,0.19987995198079234,0.9701877211363158
3,9.998900120986693e-06,10.0,3.0,2010-06-02 6,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.978209,116.327026,0.0,0.9701877211363158
4,9.998900120986693e-06,10.0,4.0,2010-06-02 6,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.034131200000004,116.40434180000001,0.0,0.9701877211363158
5,9.998900120986693e-06,10.0,5.0,2010-06-02 6,"中关村海关辑私分局, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.975463875,116.32771654166665,0.0,0.9701877211363158
6,9.998900120986693e-06,10.0,6.0,2010-06-02 6,"安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.02649757142857,116.40304314285713,0.0,0.9701877211363158
7,9.998900120986693e-06,10.0,7.0,2010-06-02 6,"东小口镇, 昌平区, 北京市, 102218, 中国",40.04733325,116.3982295,0.0,0.9701877211363158
8,9.998900120986693e-06,10.0,8.0,2010-06-02 6,"紫御华府, 安立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0403062,116.4053956,0.0,0.9701877211363158
9,9.998900120986693e-06,10.0,9.0,2010-06-02 6,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.046288,116.4054,0.0,0.9701877211363158
10,9.998900120986693e-06,10.0,11.0,2010-06-02 6,"融科资讯中心B座, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98328775,116.32088725,0.0,0.9701877211363158
11,9.998900120986693e-06,10.0,12.0,2010-06-02 6,"聚隆缘烤吧, 青河路 (Qīnghé lù), 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.045222,116.399758,0.0,0.9701877211363158
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998900120986692,10.0,10.0,2010-06-02 7,"东小口镇, 昌平区, 北京市, 102218, 中国",40.051099,116.39866200000002,0.0,9.999999994514397e-06
