	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
17	154.0	0	2009-06-10 02:59:00.000000	2009-06-10 04:15:00.000000	39.80666740157764	116.5415576016639	N	76.0
18	155.0	0	2009-06-10 03:20:00.000000	2009-06-10 05:00:00.000000	39.806661316066595	116.54163791194307	N	100.0
19	156.0	0	2009-06-10 04:59:00.000000	2009-06-10 07:08:00.000000	39.80669311598956	116.54175314665422	N	129.0
20	157.0	0	2009-06-10 05:48:00.000000	2009-06-10 08:00:00.000000	39.806730087225546	116.54179675909634	N	132.0
21	158.0	0	2009-06-10 07:59:00.000000	2009-06-10 09:05:00.000000	39.806730087225546	116.54179675909634	N	66.0
22	159.0	0	2009-06-10 09:05:00.000000	2009-06-10 09:45:28.041595	39.807993599999996	116.54405283333332	Y	40.46666666666667
23	188.0	0	2009-06-10 10:18:31.958405	2009-06-10 17:31:30.000000	39.887271999999996	116.67940233333333	Y	432.96666666666664
24	189.0	0	2009-06-10 17:31:30.000000	2009-06-11 00:44:37.906195	39.887141875000005	116.67641183333332	Y	433.1166666666667
25	250.0	0	2009-06-15 01:17:33.223115	2009-06-15 02:14:00.000000	39.79962454953068	116.51064671085166	N	56.43333333333333
26	253.0	0	2009-06-15 01:52:00.000000	2009-06-15 03:30:00.000000	39.79951376873086	116.51088908042584	Y	98.0
27	254.0	0	2009-06-15 02:14:00.000000	2009-06-15 04:00:00.000000	39.79945493878907	116.51091166591189	N	106.0
28	255.0	0	2009-06-15 03:59:00.000000	2009-06-15 05:18:00.000000	39.79945701377687	116.51095512637518	N	79.0
29	256.0	0	2009-06-15 04:49:00.000000	2009-06-15 06:35:00.000000	39.79948214508219	116.510994837541	N	106.0
30	257.0	0	2009-06-15 05:47:00.000000	2009-06-15 07:00:00.000000	39.79940050179933	116.5110160327128	N	73.0
31	258.0	0	2009-06-15 06:59:00.000000	2009-06-15 08:12:00.000000	39.7993908627617	116.51101802355421	N	73.0
32	259.0	0	2009-06-15 07:20:00.000000	2009-06-15 08:57:22.725959	39.7993908627617	116.51101802355421	N	97.36666666666666
33	292.0	0	2009-06-15 09:29:37.274041	2009-06-15 10:01:00.000000	39.88752095484331	116.67931121943427	Y	31.366666666666667
34	293.0	0	2009-06-15 09:30:00.000000	2009-06-15 11:17:00.000000	39.8874173175032	116.67934768876606	N	107.0
35	294.0	0	2009-06-15 10:31:00.000000	2009-06-15 12:00:00.000000	39.88729999801234	116.67937801296445	N	89.0
36	295.0	0	2009-06-15 11:59:00.000000	2009-06-15 13:14:00.000000	39.887270832339496	116.67936383981555	N	75.0
37	296.0	0	2009-06-15 12:59:00.000000	2009-06-15 14:05:00.000000	39.88733659241284	116.67939254681137	Y	66.0
38	297.0	0	2009-06-15 13:14:00.000000	2009-06-15 15:35:00.000000	39.88733959592406	116.67941035492659	N	141.0
39	298.0	0	2009-06-15 14:52:00.000000	2009-06-15 16:00:00.000000	39.88726187104136	116.67944560232353	N	68.0
40	299.0	0	2009-06-15 15:59:00.000000	2009-06-15 17:00:00.000000	39.88720619559197	116.67941390818646	N	61.0
41	300.0	0	2009-06-15 16:59:00.000000	2009-06-15 18:00:00.000000	39.887177713137675	116.67939998360474	N	61.0
42	301.0	0	2009-06-15 17:59:00.000000	2009-06-15 19:00:00.000000	39.88724561726053	116.67937701457927	N	61.0
43	302.0	0	2009-06-15 18:59:00.000000	2009-06-15 20:03:00.000000	39.887179253415574	116.67938188702101	N	64.0
44	303.0	0	2009-06-15 19:55:00.000000	2009-06-15 21:44:00.000000	39.887286549784704	116.67930171274126	N	109.0
45	304.0	0	2009-06-15 20:24:00.000000	2009-06-15 22:00:00.000000	39.88721779072398	116.67931788246176	Y	96.0
46	305.0	0	2009-06-15 21:44:00.000000	2009-06-16 00:18:00.000000	39.88743079536199	116.67949034123089	N	154.0
47	306.0	0	2009-06-15 22:59:00.000000	2009-06-16 00:18:22.112488	39.88743079536199	116.67949034123089	Y	79.36666666666666
48	336.0	0	2009-06-16 00:49:37.887512	2009-06-16 01:25:00.000000	39.79955304398287	116.51120506595903	Y	35.36666666666667
49	337.0	0	2009-06-16 00:50:00.000000	2009-06-16 02:52:00.000000	39.79906514699144	116.51100980797952	N	122.0
50	338.0	0	2009-06-16 01:58:00.000000	2009-06-16 02:57:15.635504	39.79906514699144	116.51100980797952	Y	59.25
51	342.0	0	2009-06-16 03:09:44.364496	2009-06-16 03:30:33.237864	39.80607344444445	116.50639188888888	Y	20.8
52	381.0	0	2009-06-17 02:37:13.707381	2009-06-17 09:29:00.000000	39.76748245833333	116.54206024999999	Y	411.76666666666665
53	382.0	0	2009-06-17 02:38:00.000000	2009-06-17 09:29:35.120265	39.76748245833333	116.54206024999999	Y	411.5833333333333
54	418.0	0	2009-06-17 10:20:24.879735	2009-06-18 01:03:00.000000	39.887252173076924	116.67939048076926	Y	882.5833333333334
55	419.0	0	2009-06-17 10:21:00.000000	2009-06-18 01:04:01.163896	39.887252173076924	116.67939048076926	Y	883.0166666666667
56	462.0	0	2009-06-18 02:29:58.836104	2009-06-18 03:25:00.000000	39.914406576923085	116.4801964230769	Y	55.016666666666666
57	463.0	0	2009-06-18 02:31:00.000000	2009-06-18 03:25:26.408098	39.914406576923085	116.4801964230769	Y	54.43333333333333
58	488.0	0	2009-06-18 04:02:33.591902	2009-06-18 05:05:00.000000	39.8873497051563	116.67935409032675	N	62.43333333333333
59	489.0	0	2009-06-18 04:56:00.000000	2009-06-18 06:24:00.000000	39.88735580409525	116.6793637780602	N	88.0
60	490.0	0	2009-06-18 05:53:00.000000	2009-06-18 07:20:00.000000	39.887321402047625	116.6793714890301	N	87.0
61	491.0	0	2009-06-18 06:54:00.000000	2009-06-18 08:05:00.000000	39.88738915142396	116.67936686095476	Y	71.0
62	492.0	0	2009-06-18 07:20:00.000000	2009-06-18 09:00:00.000000	39.88728607851647	116.67933710395494	N	100.0
63	493.0	0	2009-06-18 08:51:00.000000	2009-06-18 09:27:21.909366	39.88728607851647	116.67933710395494	N	36.35
64	522.0	0	2009-06-18 09:58:38.090634	2009-06-18 10:51:00.000000	39.87473829487179	116.47505435897435	Y	52.35
65	523.0	0	2009-06-18 09:59:00.000000	2009-06-18 10:51:31.473073	39.87473829487179	116.47505435897435	Y	52.516666666666666
66	550.0	0	2009-06-18 11:36:28.526927	2009-06-18 12:44:00.000000	39.88729692222222	116.67955656666666	Y	67.51666666666667
67	551.0	0	2009-06-18 11:37:00.000000	2009-06-18 13:02:00.000000	39.88724871111111	116.67951628333333	Y	85.0
68	552.0	0	2009-06-18 12:44:00.000000	2009-06-18 14:11:15.255928	39.88724871111111	116.67951628333333	Y	87.25
69	553.0	0	2009-06-21 23:44:44.744072	2009-06-22 00:54:28.577911	39.877691536585374	116.6589179512195	Y	69.71666666666667
70	583.0	0	2009-06-22 01:30:31.422089	2009-06-22 02:49:00.000000	39.776385000000005	116.53366092857144	Y	78.46666666666667
71	584.0	0	2009-06-22 01:31:00.000000	2009-06-22 02:51:55.875275	39.776385000000005	116.53366092857144	Y	80.91666666666667
72	599.0	0	2009-06-22 03:40:04.124725	2009-06-22 04:30:00.000000	39.80010713197032	116.50343062560916	Y	49.916666666666664
73	600.0	0	2009-06-22 03:43:00.000000	2009-06-22 05:00:00.000000	39.8002554953014	116.50339497633937	N	77.0
74	601.0	0	2009-06-22 04:59:00.000000	2009-06-22 05:30:27.479014	39.8002554953014	116.50339497633937	N	31.45
75	606.0	0	2009-06-22 05:34:32.520986	2009-06-22 06:04:00.000000	39.78596640270563	116.52088288133116	N	29.45
76	608.0	0	2009-06-22 06:04:00.000000	2009-06-22 07:04:00.000000	39.78484660067433	116.52292924658673	Y	60.0
77	609.0	0	2009-06-22 06:09:00.000000	2009-06-22 08:34:00.000000	39.784750300337166	116.52309055186478	N	145.0
78	610.0	0	2009-06-22 07:59:00.000000	2009-06-22 08:34:38.721196	39.784750300337166	116.52309055186478	Y	35.63333333333333
79	632.0	0	2009-06-22 09:08:21.278804	2009-06-22 10:34:00.000000	39.874682843124546	116.47507268332967	Y	85.63333333333334
80	633.0	0	2009-06-22 09:09:00.000000	2009-06-22 10:59:37.692350	39.874682843124546	116.47507268332967	N	110.61666666666666
81	670.0	0	2009-06-22 11:53:22.307650	2009-06-23 00:54:00.000000	39.88738725	116.6794593125	Y	780.6166666666667
82	671.0	0	2009-06-22 11:54:00.000000	2009-06-23 00:54:26.601739	39.88738725	116.6794593125	Y	780.4333333333333
83	706.0	0	2009-06-23 01:32:33.398261	2009-06-23 03:01:00.000000	39.78439331428571	116.5230910095238	Y	88.43333333333334
84	707.0	0	2009-06-23 01:33:00.000000	2009-06-23 03:02:00.000000	39.78439331428571	116.5230910095238	Y	89.0
85	709.0	0	2009-06-23 03:02:00.000000	2009-06-23 04:00:00.000000	39.78625425593741	116.52136744434854	N	58.0
86	710.0	0	2009-06-23 03:59:00.000000	2009-06-23 04:41:00.000000	39.78625425593741	116.52136744434854	N	42.0
87	711.0	0	2009-06-23 04:41:00.000000	2009-06-23 05:29:00.000000	39.788466166666666	116.52250216666667	Y	48.0
88	712.0	0	2009-06-23 04:46:00.000000	2009-06-23 05:29:30.000000	39.788466166666666	116.52250216666667	Y	43.5
89	713.0	0	2009-06-23 05:29:30.000000	2009-06-23 06:00:00.000000	39.79078367309156	116.52043854612772	N	30.5
90	714.0	0	2009-06-23 05:59:00.000000	2009-06-23 06:28:19.900756	39.79078367309156	116.52043854612772	N	29.316666666666666
91	754.0	0	2009-06-23 07:18:40.099244	2009-06-23 09:05:00.000000	40.06472966413945	116.56681703062424	Y	106.31666666666666
92	755.0	0	2009-06-23 07:19:00.000000	2009-06-23 09:59:33.406603	40.06472966413945	116.56681703062424	N	160.55
93	805.0	0	2009-06-23 10:59:26.593397	2009-06-23 17:52:30.000000	39.887910950000006	116.67967949999999	Y	413.05
94	806.0	0	2009-06-23 17:52:30.000000	2009-06-24 00:45:23.020507	39.8871324	116.67751966666665	Y	412.8833333333333
95	830.0	0	2009-06-24 01:12:36.979493	2009-06-24 02:52:00.000000	39.8075755	116.541667	Y	99.38333333333334
96	831.0	0	2009-06-24 01:13:00.000000	2009-06-24 03:00:00.000000	39.80725491267867	116.54131390608278	Y	107.0
97	832.0	0	2009-06-24 02:52:00.000000	2009-06-24 03:24:19.432333	39.80725491267867	116.54131390608278	N	32.31666666666667
98	856.0	0	2009-06-24 03:47:40.567667	2009-06-24 04:53:00.000000	39.88756018990385	116.67953458413461	Y	65.31666666666666
99	857.0	0	2009-06-24 03:48:00.000000	2009-06-24 05:00:00.000000	39.887496007214665	116.67947010361408	Y	72.0
100	858.0	0	2009-06-24 04:53:00.000000	2009-06-24 06:11:00.000000	39.88739419848676	116.67941606668036	N	78.0
101	859.0	0	2009-06-24 05:55:00.000000	2009-06-24 06:37:00.000000	39.88739419848676	116.67941606668036	N	42.0
