	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
18	155.0	0	2009-06-10 04:15:00	2009-06-10 04:59:00	39.80655139827256	116.54132555745504	N
19	156.0	0	2009-06-10 05:00:00	2009-06-10 05:48:00	39.80665523055554	116.54171822222223	N
20	157.0	0	2009-06-10 07:08:00	2009-06-10 07:59:00	39.80672491591252	116.54186838136536	N
21	158.0	0	2009-06-10 08:00:00	2009-06-10 08:25:00	39.80676705846154	116.54184037153846	N
22	159.0	0	2009-06-10 09:45:00	2009-06-10 09:45:00	39.807993599999996	116.54405283333332	Y
23	188.0	0	2009-06-10 10:19:00	2009-06-10 10:19:00	39.887271999999996	116.67940233333333	Y
24	189.0	0	2009-06-11 00:44:00	2009-06-11 00:44:00	39.887141875000005	116.67641183333332	Y
25	216.0	0	2009-06-11 01:30:00	2009-06-11 01:30:00	39.806817499999994	116.54192933333333	Y
26	217.0	0	2009-06-15 00:40:00	2009-06-15 00:40:00	39.88620542857143	116.67507785714284	Y
27	250.0	0	2009-06-15 01:18:00	2009-06-15 01:52:00	39.799944099061356	116.51053042170331	N
28	253.0	0	2009-06-15 02:14:00	2009-06-15 02:14:00	39.799305	116.510763	Y
29	254.0	0	2009-06-15 03:30:00	2009-06-15 03:59:00	39.79940298793104	116.51113145000002	N
30	255.0	0	2009-06-15 04:00:00	2009-06-15 04:49:00	39.799396108847276	116.51093425139793	N
31	256.0	0	2009-06-15 05:18:00	2009-06-15 05:47:00	39.799459088764685	116.51099858683847	N
32	257.0	0	2009-06-15 06:35:00	2009-06-15 06:59:00	39.7995072763875	116.51103454870685	N
33	258.0	0	2009-06-15 07:00:00	2009-06-15 07:20:00	39.79931885851648	116.51103722788461	N
34	259.0	0	2009-06-15 08:12:00	2009-06-15 08:57:00	39.799381223724055	116.51102001439563	N
35	292.0	0	2009-06-15 09:30:00	2009-06-15 09:30:00	39.887759450000004	116.6792942	Y
36	293.0	0	2009-06-15 10:01:00	2009-06-15 10:31:00	39.88728245968661	116.67932823886854	N
37	294.0	0	2009-06-15 11:17:00	2009-06-15 11:59:00	39.88731368016309	116.67938415809786	N
38	295.0	0	2009-06-15 12:00:00	2009-06-15 12:59:00	39.887182678521484	116.67940833716284	N
39	296.0	0	2009-06-15 13:14:00	2009-06-15 13:14:00	39.88724166666666	116.67934966666667	Y
40	297.0	0	2009-06-15 14:05:00	2009-06-15 14:52:00	39.88740235248617	116.67942125380719	N
41	298.0	0	2009-06-15 15:35:00	2009-06-15 15:59:00	39.887342599435286	116.6794281630418	N
42	299.0	0	2009-06-15 16:00:00	2009-06-15 16:59:00	39.88718414615867	116.67948084972046	N
43	300.0	0	2009-06-15 17:00:00	2009-06-15 17:59:00	39.88715052014259	116.6793822140494	N
44	301.0	0	2009-06-15 18:00:00	2009-06-15 18:59:00	39.88714923068338	116.67938605902302	N
45	302.0	0	2009-06-15 19:00:00	2009-06-15 19:55:00	39.88731352138339	116.67935404555381	N
46	303.0	0	2009-06-15 20:03:00	2009-06-15 20:24:00	39.887112889570616	116.67938675946276	N
47	304.0	0	2009-06-15 21:44:00	2009-06-15 21:44:00	39.88739384615384	116.67922153846152	Y
48	305.0	0	2009-06-15 22:00:00	2009-06-15 22:59:00	39.887149031663256	116.67933405218227	N
49	306.0	0	2009-06-16 00:18:00	2009-06-16 00:18:00	39.887643800000006	116.6796628	Y
50	336.0	0	2009-06-16 00:50:00	2009-06-16 00:50:00	39.79973345454546	116.51145713636362	Y
51	337.0	0	2009-06-16 01:25:00	2009-06-16 01:58:00	39.79937263342028	116.51095299555445	N
52	338.0	0	2009-06-16 02:52:00	2009-06-16 02:52:00	39.79857725000001	116.51081455	Y
53	342.0	0	2009-06-16 03:15:00	2009-06-16 03:15:00	39.80607344444445	116.50639188888888	Y
54	343.0	0	2009-06-17 01:30:00	2009-06-17 01:30:00	39.887288684210525	116.67712873684212	Y
55	381.0	0	2009-06-17 02:38:00	2009-06-17 02:38:00	39.76737141666668	116.54247833333334	Y
56	382.0	0	2009-06-17 09:29:00	2009-06-17 09:29:00	39.7675935	116.54164216666665	Y
57	418.0	0	2009-06-17 10:21:00	2009-06-17 10:21:00	39.887237500000005	116.67945450000002	Y
58	419.0	0	2009-06-18 01:03:00	2009-06-18 01:03:00	39.88726684615384	116.67932646153848	Y
59	462.0	0	2009-06-18 02:31:00	2009-06-18 02:31:00	39.91466907692308	116.48040523076921	Y
60	463.0	0	2009-06-18 03:25:00	2009-06-18 03:25:00	39.91414407692308	116.4799876153846	Y
61	488.0	0	2009-06-18 04:03:00	2009-06-18 04:56:00	39.887301918442446	116.67928190404493	N
62	489.0	0	2009-06-18 05:05:00	2009-06-18 05:53:00	39.88739749187016	116.67942627660858	N
63	490.0	0	2009-06-18 06:24:00	2009-06-18 06:54:00	39.88736190303419	116.67937346579365	N
64	491.0	0	2009-06-18 07:20:00	2009-06-18 07:20:00	39.887287	116.6793792	Y
65	492.0	0	2009-06-18 08:05:00	2009-06-18 08:51:00	39.88745690080029	116.67936223287943	N
66	493.0	0	2009-06-18 09:00:00	2009-06-18 09:27:00	39.88718300560898	116.67930734695513	N
67	522.0	0	2009-06-18 09:59:00	2009-06-18 09:59:00	39.874947666666664	116.47479433333332	Y
68	523.0	0	2009-06-18 10:51:00	2009-06-18 10:51:00	39.87452892307692	116.47531438461536	Y
69	550.0	0	2009-06-18 11:37:00	2009-06-18 11:37:00	39.88754044444445	116.67969033333333	Y
70	551.0	0	2009-06-18 12:44:00	2009-06-18 12:44:00	39.8870534	116.6794228	Y
71	552.0	0	2009-06-18 13:02:00	2009-06-18 13:02:00	39.8872005	116.679476	Y
72	553.0	0	2009-06-22 00:54:00	2009-06-22 00:54:00	39.877691536585374	116.6589179512195	Y
73	583.0	0	2009-06-22 01:31:00	2009-06-22 01:31:00	39.776495714285716	116.53376414285715	Y
74	584.0	0	2009-06-22 02:49:00	2009-06-22 02:49:00	39.77627428571429	116.53355771428572	Y
75	599.0	0	2009-06-22 03:43:00	2009-06-22 03:43:00	39.79998672727272	116.50346381818181	Y
76	600.0	0	2009-06-22 04:30:00	2009-06-22 04:59:00	39.80022753666793	116.50339743303651	N
77	601.0	0	2009-06-22 05:00:00	2009-06-22 05:30:00	39.80040385863247	116.50335932706959	N
78	606.0	0	2009-06-22 05:35:00	2009-06-22 05:59:00	39.78596640270563	116.52088288133116	N
79	608.0	0	2009-06-22 06:09:00	2009-06-22 06:09:00	39.7848854	116.5227922	Y
80	609.0	0	2009-06-22 07:04:00	2009-06-22 07:59:00	39.784807801348656	116.52306629317347	N
81	610.0	0	2009-06-22 08:34:00	2009-06-22 08:34:00	39.784653999999996	116.52325185714285	Y
82	632.0	0	2009-06-22 09:09:00	2009-06-22 09:09:00	39.8748565	116.47480350000001	Y
83	633.0	0	2009-06-22 10:34:00	2009-06-22 10:59:00	39.874509186249085	116.47534186665933	N
84	670.0	0	2009-06-22 11:54:00	2009-06-22 11:54:00	39.887296500000005	116.679392	Y
85	671.0	0	2009-06-23 00:54:00	2009-06-23 00:54:00	39.887478	116.67952662500001	Y
86	706.0	0	2009-06-23 01:33:00	2009-06-23 01:33:00	39.7845742	116.5231534	Y
87	707.0	0	2009-06-23 03:01:00	2009-06-23 03:01:00	39.78421242857142	116.52302861904761	Y
88	709.0	0	2009-06-23 03:03:00	2009-06-23 03:59:00	39.78598936034665	116.52198607840442	N
89	710.0	0	2009-06-23 04:00:00	2009-06-23 04:36:00	39.78651915152816	116.52074881029266	N
90	711.0	0	2009-06-23 04:46:00	2009-06-23 04:46:00	39.788478999999995	116.52308799999999	Y
91	712.0	0	2009-06-23 05:29:00	2009-06-23 05:29:00	39.78845333333333	116.52191633333334	Y
92	713.0	0	2009-06-23 05:30:00	2009-06-23 05:59:00	39.79077025202728	116.52042642342428	N
93	714.0	0	2009-06-23 06:00:00	2009-06-23 06:28:00	39.79079709415584	116.52045066883116	N
94	754.0	0	2009-06-23 07:19:00	2009-06-23 07:19:00	40.06475	116.566717	Y
95	755.0	0	2009-06-23 09:05:00	2009-06-23 09:59:00	40.064709328278894	116.56691706124849	N
96	805.0	0	2009-06-23 11:00:00	2009-06-23 11:00:00	39.887910950000006	116.67967949999999	Y
97	806.0	0	2009-06-24 00:45:00	2009-06-24 00:45:00	39.8871324	116.67751966666665	Y
98	830.0	0	2009-06-24 01:13:00	2009-06-24 01:13:00	39.807588	116.54176000000001	Y
99	831.0	0	2009-06-24 02:52:00	2009-06-24 02:52:00	39.807563	116.541574	Y
100	832.0	0	2009-06-24 03:00:00	2009-06-24 03:24:00	39.80693432535734	116.54096081216555	N
101	856.0	0	2009-06-24 03:48:00	2009-06-24 03:48:00	39.88768368750001	116.6795049375	Y
102	857.0	0	2009-06-24 04:53:00	2009-06-24 04:53:00	39.887436692307695	116.67956423076923	Y
103	858.0	0	2009-06-24 05:00:00	2009-06-24 05:55:00	39.88743182452547	116.67940562309356	N
104	859.0	0	2009-06-24 06:11:00	2009-06-24 06:37:00	39.88729238975885	116.67936202974664	N
