	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
111	1572.0	12	2008-09-21 04:47:08.457035	2008-09-21 05:16:39.300908	39.98404996666667	116.29537161666667	Y	29.5
112	1592.0	42	2008-09-21 05:40:20.699092	2008-09-21 06:03:32.573808	39.9184899	116.26915159999999	Y	23.183333333333334
113	1593.0	20	2008-09-21 06:15:27.426192	2008-09-21 06:40:03.898527	39.922651745454544	116.27152600909089	Y	24.6
114	1638.0	9	2008-09-21 07:46:56.101473	2008-09-21 09:03:00.000000	39.97655159047619	116.3106677845238	Y	76.05
115	1639.0	9	2008-09-21 07:49:00.000000	2008-09-21 09:09:51.858751	39.97655159047619	116.3106677845238	Y	80.85
116	1655.0	18	2008-09-21 11:54:51.770897	2008-09-21 12:27:30.000000	39.986755	116.3018216	Y	32.63333333333333
117	1656.0	8	2008-09-21 12:27:30.000000	2008-09-21 16:55:04.522270	39.987959974999995	116.305319525	Y	267.56666666666666
118	1657.0	51	2008-09-21 20:08:55.477730	2008-09-22 00:39:44.066393	39.987112571428575	116.29879734285714	Y	270.8
119	1658.0	23	2008-09-22 09:06:15.933607	2008-09-22 09:43:34.143400	39.957681811111115	116.29274957777778	Y	37.3
120	1660.0	32	2008-09-22 09:47:25.856600	2008-09-22 10:56:33.049878	39.960107449999995	116.3003266	Y	69.11666666666666
121	1661.0	4	2008-09-22 23:56:26.950122	2008-09-23 01:05:54.188516	39.98468495454546	116.29790131818181	Y	69.45
122	1679.0	18	2008-09-23 04:16:24.863114	2008-09-23 05:34:00.000000	39.987070173246096	116.30167849527339	N	77.58333333333333
123	1680.0	8	2008-09-23 05:34:00.000000	2008-09-23 08:02:00.000000	39.98796504117732	116.3048414256595	N	148.0
124	1685.0	8	2008-09-23 06:48:00.000000	2008-09-23 09:43:00.000000	39.98769827683866	116.30393562845475	Y	175.0
125	1686.0	8	2008-09-23 08:02:00.000000	2008-09-23 09:51:30.000000	39.98769827683866	116.30393562845475	Y	109.5
126	1688.0	28	2008-09-23 09:51:30.000000	2008-09-23 11:16:00.000000	39.98894412980657	116.30037538595795	N	84.5
127	1689.0	28	2008-09-23 10:20:00.000000	2008-09-23 11:19:05.537037	39.98894412980657	116.30037538595795	Y	59.083333333333336
128	1690.0	31	2008-09-23 11:19:54.462963	2008-09-23 11:44:17.444222	39.98582561752525	116.29696802207073	N	24.366666666666667
129	1691.0	32	2008-09-23 11:47:42.555778	2008-09-23 12:35:02.848669	39.96113425	116.29847301666665	Y	47.333333333333336
130	1692.0	27	2008-09-24 00:26:57.151331	2008-09-24 02:56:09.403276	39.9918706	116.30059196000002	Y	149.2
131	1693.0	8	2008-09-24 04:13:50.596724	2008-09-24 07:41:00.000000	39.987242216	116.303185938	Y	207.15
132	1694.0	8	2008-09-24 05:56:00.000000	2008-09-24 08:35:24.377726	39.987242216	116.303185938	Y	159.4
133	1695.0	14	2008-09-25 01:17:35.622274	2008-09-25 02:12:58.603513	39.985636066666665	116.35102326666667	Y	55.36666666666667
134	1702.0	8	2008-09-25 02:31:01.396487	2008-09-25 02:51:28.991342	39.987854133333336	116.30309548333334	Y	20.45
135	1703.0	29	2008-09-25 02:59:31.008658	2008-09-25 03:20:08.822759	39.9915216	116.30610990000001	Y	20.616666666666667
136	1704.0	8	2008-09-25 03:20:51.177241	2008-09-25 04:04:00.000000	39.987311338847405	116.30338653154311	N	43.13333333333333
137	1705.0	44	2008-09-25 04:04:00.000000	2008-09-25 04:57:30.000000	39.98775488333333	116.3073592375	Y	53.5
138	1706.0	8	2008-09-25 04:57:30.000000	2008-09-25 07:36:00.000000	39.9865203242647	116.3042278122549	Y	158.5
139	1707.0	8	2008-09-25 05:39:00.000000	2008-09-25 07:37:23.482300	39.9865203242647	116.3042278122549	Y	118.38333333333334
140	1722.0	10	2008-09-25 08:13:36.517700	2008-09-25 09:05:00.000000	40.03644355416667	116.30487098749998	Y	51.38333333333333
141	1723.0	10	2008-09-25 08:15:00.000000	2008-09-25 09:07:29.499891	40.03644355416667	116.30487098749998	Y	52.483333333333334
142	1747.0	11	2008-09-25 10:34:30.500109	2008-09-25 11:13:00.000000	39.98003276041666	116.35150039999999	Y	38.483333333333334
143	1748.0	11	2008-09-25 10:37:00.000000	2008-09-25 11:23:34.842450	39.98003276041666	116.35150039999999	Y	46.56666666666667
144	2876.0	16	2008-09-27 10:51:46.391643	2008-09-27 11:26:00.000000	30.755563759913045	104.08961490304347	Y	34.21666666666667
145	2877.0	16	2008-09-27 10:52:00.000000	2008-09-27 11:26:01.314089	30.755563759913045	104.08961490304347	Y	34.016666666666666
146	2950.0	36	2008-09-28 03:11:25.369206	2008-09-28 04:00:00.000000	30.739479324409455	104.14024911695515	N	48.56666666666667
147	2951.0	36	2008-09-28 03:59:00.000000	2008-09-28 04:35:47.556211	30.739479324409455	104.14024911695515	N	36.78333333333333
148	2963.0	49	2008-09-28 05:22:12.443789	2008-09-28 05:44:19.280353	30.717857506666668	104.15615227999999	Y	22.1
149	2995.0	24	2008-09-28 07:58:52.321230	2008-09-28 09:20:00.000000	30.657561975942983	104.07728293475787	N	81.11666666666666
150	2996.0	24	2008-09-28 08:59:00.000000	2008-09-28 09:44:28.231579	30.657561975942983	104.07728293475787	N	45.46666666666667
151	3001.0	48	2008-09-28 10:07:31.768421	2008-09-28 11:55:12.178029	30.661005216666666	104.09168718333335	Y	107.66666666666667
152	3002.0	59	2008-09-30 07:30:47.821971	2008-09-30 09:14:00.000000	30.671079100000004	104.06628685	Y	103.2
