	(22-23)-1.0	(22-23)-2.0	(22-23)-3.0	(22-23)-4.0	(22-23)-11.0	(22-23)-12.0	(22-23)-13.0	(22-23)-24.0	(22-23)-25.0	(22-23)-27.0	(22-23)-28.0	(22-23)-46.0	(22-23)-47.0	(22-23)-49.0	(22-23)-51.0	(22-23)-58.0	(22-23)-62.0	(22-23)-66.0	(22-23)-14.0	(22-23)-23.0	(22-23)-79.0	(22-23)-80.0	(22-23)-85.0	(22-23)-88.0	(22-23)-89.0	(22-23)-96.0	(22-23)-102.0	(22-23)-103.0	(22-23)-104.0	(22-23)-105.0	(22-23)-52.0	(22-23)-101.0	(22-23)-114.0	(22-23)-148.0	(22-23)-166.0	(22-23)-187.0	(22-23)-200.0	(22-23)-201.0	(22-23)-204.0	(22-23)-217.0	(22-23)-18.0	(22-23)-19.0	(22-23)-253.0	(22-23)-269.0	(22-23)-272.0	(22-23)-298.0	(22-23)-55.0	(22-23)-304.0	(22-23)-318.0	(22-23)-323.0	(22-23)-324.0	(22-23)-326.0	(22-23)-327.0	(22-23)-77.0	(22-23)-5.0	(22-23)-366.0	(22-23)-371.0	(22-23)-372.0	(22-23)-373.0	(22-23)-94.0	(22-23)-384.0	(22-23)-387.0	(22-23)-388.0	(22-23)-391.0	(22-23)-414.0	(22-23)-63.0	(22-23)-444.0	(22-23)-445.0	(22-23)-459.0	(22-23)-386.0	(22-23)-470.0	(22-23)-484.0	(22-23)-485.0	(22-23)-486.0	(22-23)-504.0	(22-23)-517.0	(22-23)-518.0	(22-23)-519.0
28.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
46.0	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	0.9996151481679533	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06
47.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
49.0	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	0.9996151481679533	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06
51.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
58.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
62.0	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	0.9992305924438143	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06
66.0	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	0.9997433991942056	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06
14.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
23.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
79.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
80.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
85.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
88.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
89.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
96.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
102.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
