	(9-10)-1.0	(9-10)-2.0	(9-10)-3.0	(9-10)-4.0	(9-10)-11.0	(9-10)-12.0	(9-10)-13.0	(9-10)-24.0	(9-10)-25.0	(9-10)-27.0	(9-10)-28.0	(9-10)-46.0	(9-10)-47.0	(9-10)-49.0	(9-10)-51.0	(9-10)-58.0	(9-10)-62.0	(9-10)-66.0	(9-10)-14.0	(9-10)-23.0	(9-10)-79.0	(9-10)-80.0	(9-10)-85.0	(9-10)-88.0	(9-10)-89.0	(9-10)-96.0	(9-10)-102.0	(9-10)-103.0	(9-10)-104.0	(9-10)-105.0	(9-10)-52.0	(9-10)-101.0	(9-10)-114.0	(9-10)-148.0	(9-10)-166.0	(9-10)-187.0	(9-10)-200.0	(9-10)-201.0	(9-10)-204.0	(9-10)-217.0	(9-10)-18.0	(9-10)-19.0	(9-10)-253.0	(9-10)-269.0	(9-10)-272.0	(9-10)-298.0	(9-10)-55.0	(9-10)-304.0	(9-10)-318.0	(9-10)-323.0	(9-10)-324.0	(9-10)-326.0	(9-10)-327.0	(9-10)-77.0	(9-10)-5.0	(9-10)-366.0	(9-10)-371.0	(9-10)-372.0	(9-10)-373.0	(9-10)-94.0	(9-10)-384.0	(9-10)-387.0	(9-10)-388.0	(9-10)-391.0	(9-10)-414.0	(9-10)-63.0	(9-10)-444.0	(9-10)-445.0	(9-10)-459.0	(9-10)-386.0	(9-10)-470.0	(9-10)-484.0	(9-10)-485.0	(9-10)-486.0	(9-10)-504.0	(9-10)-517.0	(9-10)-518.0	(9-10)-519.0
28.0	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	0.9728949541133668	0.026345623047986415	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06	9.992405771613531e-06
46.0	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	0.7179972357801969	0.21161808741960642	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	0.008241967615289936	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	0.06197786983260639	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06	2.2275588149432258e-06
47.0	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.9848335631278275	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552	0.00019696671262556552
49.0	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	0.9783093472852267	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	0.020004611362389235	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05	2.2184754636613692e-05
51.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
58.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
62.0	1.4071145391454094e-05	1.4071145391454094e-05	0.25206543255198044	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	0.7468651603982728	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05	1.4071145391454094e-05
66.0	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	0.44907672180304653	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	0.25118702022950834	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	0.29939945042609106	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06	4.490767218030466e-06
14.0	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	0.035870700877194975	2.0931934944443513e-05	2.0931934944443513e-05	0.9223845633506941	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	0.04017484065127645	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05	2.0931934944443513e-05
23.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
79.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
80.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
85.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
88.0	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	0.34756237776123905	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	0.02183831897324389	0.623015105843294	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	0.007107005887856854	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06	6.4485342481653805e-06
89.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
96.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
