	(20-21)-1.0	(20-21)-2.0	(20-21)-3.0	(20-21)-4.0	(20-21)-11.0	(20-21)-12.0	(20-21)-13.0	(20-21)-24.0	(20-21)-25.0	(20-21)-27.0	(20-21)-28.0	(20-21)-46.0	(20-21)-47.0	(20-21)-49.0	(20-21)-51.0	(20-21)-58.0	(20-21)-62.0	(20-21)-66.0	(20-21)-14.0	(20-21)-23.0	(20-21)-79.0	(20-21)-80.0	(20-21)-85.0	(20-21)-88.0	(20-21)-89.0	(20-21)-96.0	(20-21)-102.0	(20-21)-103.0	(20-21)-104.0	(20-21)-105.0	(20-21)-52.0	(20-21)-101.0	(20-21)-114.0	(20-21)-148.0	(20-21)-166.0	(20-21)-187.0	(20-21)-200.0	(20-21)-201.0	(20-21)-204.0	(20-21)-217.0	(20-21)-18.0	(20-21)-19.0	(20-21)-253.0	(20-21)-269.0	(20-21)-272.0	(20-21)-298.0	(20-21)-55.0	(20-21)-304.0	(20-21)-318.0	(20-21)-323.0	(20-21)-324.0	(20-21)-326.0	(20-21)-327.0	(20-21)-77.0	(20-21)-5.0	(20-21)-366.0	(20-21)-371.0	(20-21)-372.0	(20-21)-373.0	(20-21)-94.0	(20-21)-384.0	(20-21)-387.0	(20-21)-388.0	(20-21)-391.0	(20-21)-414.0	(20-21)-63.0	(20-21)-444.0	(20-21)-445.0	(20-21)-459.0	(20-21)-386.0	(20-21)-470.0	(20-21)-484.0	(20-21)-485.0	(20-21)-486.0	(20-21)-504.0	(20-21)-517.0	(20-21)-518.0	(20-21)-519.0
28.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
46.0	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	0.9181443690205836	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	0.08162303440592988	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06	3.0604812300686123e-06
47.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
49.0	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	0.9996151481679533	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06
51.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
58.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
62.0	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	0.9992305924438143	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06
66.0	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	0.9997433991942056	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06	3.332477997314019e-06
14.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
23.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
79.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
80.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
85.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
88.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
89.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
96.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
102.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
