	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
29	202.0	0	2009-07-26 07:32:00.000000	2009-07-26 09:09:20.962586	39.97370963636364	116.45882781818182	Y	97.33333333333333
30	229.0	0	2009-07-27 14:22:57.099892	2009-07-27 14:48:14.366466	39.85504158333333	116.43371274999998	Y	25.283333333333335
31	230.0	0	2009-07-28 09:06:45.633534	2009-07-28 09:33:44.780463	39.9133491111111	116.35308355555554	Y	26.983333333333334
32	240.0	0	2009-07-28 10:41:32.130042	2009-07-28 17:23:00.000000	39.8547555	116.4336525	Y	401.45
33	241.0	0	2009-07-28 17:23:00.000000	2009-07-29 00:00:48.746152	39.857102846153836	116.43124323076921	Y	397.8
34	256.0	0	2009-07-29 10:58:48.313034	2009-07-29 17:32:00.000000	39.85489369999999	116.43365920000001	Y	393.18333333333334
35	257.0	0	2009-07-29 17:32:00.000000	2009-07-30 00:04:01.764797	39.857615333333335	116.432682	Y	392.01666666666665
36	261.0	0	2009-07-30 00:52:56.750883	2009-07-30 01:24:48.441068	39.91327871428572	116.35262271428569	Y	31.85
37	262.0	0	2009-07-30 08:56:11.558932	2009-07-30 09:27:13.385815	39.921307	116.390199	Y	31.016666666666666
38	264.0	0	2009-07-30 10:53:00.463023	2009-07-30 12:10:00.000000	40.05205603754509	116.40223999323939	Y	76.98333333333333
39	281.0	0	2009-07-30 10:54:00.000000	2009-07-30 12:59:37.246289	40.05205603754509	116.40223999323939	N	125.61666666666666
40	301.0	0	2009-07-30 14:08:01.295029	2009-07-30 19:07:00.000000	39.85465359999999	116.4334363	Y	298.96666666666664
41	302.0	0	2009-07-30 19:07:00.000000	2009-07-31 00:05:00.769380	39.85641293333333	116.43070293333334	Y	298.0
42	308.0	0	2009-07-31 00:48:30.000000	2009-07-31 05:10:30.000000	39.914190999999995	116.35128300000001	Y	262.0
43	309.0	0	2009-07-31 05:10:30.000000	2009-07-31 09:31:00.000000	39.912368181818174	116.35390436363636	Y	260.5
