	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
71	822.0	0	2009-03-16 00:30:00	2009-03-16 00:59:00	39.911229861493545	116.45489137604322	N
72	823.0	0	2009-03-16 01:00:00	2009-03-16 01:32:00	39.911640565574984	116.4557266357839	N
73	824.0	0	2009-03-16 01:33:00	2009-03-16 01:54:00	39.91173398176315	116.45403277582533	N
74	862.0	0	2009-03-16 03:47:00	2009-03-16 03:47:00	39.90594516666666	116.26724615333333	Y
75	863.0	0	2009-03-17 03:30:00	2009-03-17 03:30:00	39.9055533	116.34283244999999	Y
76	922.0	0	2009-03-17 06:27:00	2009-03-17 06:51:00	39.698713867606536	116.33173565620913	N
77	923.0	0	2009-03-17 06:53:00	2009-03-17 06:53:00	39.69648629999999	116.33192924	Y
78	924.0	0	2009-03-17 11:05:00	2009-03-17 11:05:00	39.911555	116.453795	Y
79	927.0	0	2009-03-17 11:18:00	2009-03-17 11:18:00	39.844557814285714	116.43887471428572	Y
80	928.0	0	2009-03-18 03:33:00	2009-03-18 03:33:00	39.90538	116.34327659999998	Y
81	979.0	0	2009-03-18 05:00:00	2009-03-18 05:48:00	39.70054825652713	116.33270150520177	N
82	984.0	0	2009-03-18 06:43:00	2009-03-18 06:43:00	39.696718475000004	116.3300814125	Y
83	985.0	0	2009-03-18 09:15:00	2009-03-18 09:15:00	39.88040568000001	116.41485521999995	Y
84	1002.0	0	2009-03-18 10:20:00	2009-03-18 10:20:00	39.9107349	116.4560458	Y
85	1003.0	0	2009-03-19 03:41:00	2009-03-19 03:41:00	39.87047366923077	116.34231506923075	Y
86	1046.0	0	2009-03-19 04:55:00	2009-03-19 04:55:00	39.7010166	116.3328666	Y
87	1047.0	0	2009-03-19 05:47:00	2009-03-19 05:47:00	39.70125656666667	116.33271659999998	Y
88	1048.0	0	2009-03-19 06:00:00	2009-03-19 06:59:00	39.69883660521056	116.33174343034648	N
89	1049.0	0	2009-03-19 07:00:00	2009-03-19 07:59:00	39.698055343426596	116.33131278565118	N
90	1050.0	0	2009-03-19 08:00:00	2009-03-19 08:29:00	39.696958130352975	116.33133775432498	N
91	1096.0	0	2009-03-19 10:04:00	2009-03-19 10:31:00	39.91128068807984	116.45415367224992	N
92	1097.0	0	2009-03-20 01:53:00	2009-03-20 01:53:00	39.90834094	116.45314257999999	Y
93	1159.0	0	2009-03-20 03:49:00	2009-03-20 03:49:00	39.701053300000005	116.33287829999996	Y
94	1160.0	0	2009-03-20 04:35:00	2009-03-20 04:35:00	39.70066731428572	116.33285255	Y
95	1162.0	0	2009-03-20 04:55:00	2009-03-20 04:55:00	39.691809857894725	116.33333031052626	Y
96	1163.0	0	2009-03-20 05:50:00	2009-03-20 05:50:00	39.691721699999995	116.34179187894736	Y
97	1164.0	0	2009-03-20 05:58:00	2009-03-20 05:58:00	39.690544149999994	116.34335740000002	Y
98	1165.0	0	2009-03-20 07:11:00	2009-03-20 07:11:00	39.690939924999995	116.34375495	Y
99	1221.0	0	2009-03-20 09:11:00	2009-03-20 09:11:00	39.910780307142865	116.34147599999997	Y
100	1222.0	0	2009-03-20 10:17:00	2009-03-20 10:17:00	39.9099948	116.34169750000001	Y
101	1242.0	0	2009-03-20 10:49:00	2009-03-20 10:49:00	39.90303245	116.26354078749999	Y
102	1243.0	0	2009-03-23 06:53:00	2009-03-23 06:53:00	39.69025261333333	116.33842049333333	Y
103	1252.0	0	2009-03-23 07:09:00	2009-03-23 07:09:00	39.67332396	116.34522727999999	Y
104	1253.0	0	2009-03-23 08:19:00	2009-03-23 08:19:00	39.6933499	116.3429216	Y
105	1312.0	0	2009-03-23 11:12:00	2009-03-23 11:48:00	39.911888564636264	116.45311433574378	N
106	1313.0	0	2009-03-23 12:34:00	2009-03-23 12:34:00	39.91196161764705	116.45036699999999	Y
107	1317.0	0	2009-03-23 13:25:00	2009-03-23 13:25:00	39.91172494285714	116.44801328571428	Y
108	1318.0	0	2009-03-23 14:10:00	2009-03-23 14:10:00	39.91084360909091	116.4521232909091	Y
109	1319.0	0	2009-03-24 10:11:00	2009-03-24 10:11:00	39.91176697142857	116.45476708928572	Y
110	1320.0	0	2009-03-24 10:13:00	2009-03-24 10:13:00	39.91152794	116.44579128000001	Y
111	1321.0	0	2009-03-24 10:55:00	2009-03-24 10:55:00	39.911331136363636	116.45777615454548	Y
112	1323.0	0	2009-03-24 11:20:00	2009-03-24 11:20:00	39.907901179999996	116.45475006	Y
113	1324.0	0	2009-03-25 02:00:00	2009-03-25 02:00:00	39.90759171111111	116.41093448333335	Y
114	1325.0	0	2009-03-25 02:05:00	2009-03-25 02:05:00	39.909078550000004	116.41659191666668	Y
115	1326.0	0	2009-03-25 03:33:00	2009-03-25 03:33:00	39.870777849999996	116.34272909999999	Y
116	1369.0	0	2009-03-25 04:41:00	2009-03-25 04:41:00	39.6913516	116.3332016	Y
117	1370.0	0	2009-03-25 06:33:00	2009-03-25 06:33:00	39.69258336666666	116.33225299444445	Y
118	1373.0	0	2009-03-25 07:03:00	2009-03-25 07:03:00	39.7010416	116.33286159999999	Y
119	1374.0	0	2009-03-25 08:04:00	2009-03-25 08:04:00	39.69306007826087	116.3323268304348	Y
120	1473.0	0	2009-03-25 12:05:00	2009-03-25 12:56:00	39.911680712529936	116.45352754695377	N
121	1475.0	0	2009-03-25 13:11:00	2009-03-25 13:11:00	39.907449	116.45446651875	Y
122	1476.0	0	2009-03-26 01:44:00	2009-03-26 01:44:00	39.9068203375	116.43808222499999	Y
123	1495.0	0	2009-03-26 02:08:00	2009-03-26 02:38:00	39.905387032905935	116.3436603238596	N
124	1545.0	0	2009-03-26 04:10:00	2009-03-26 04:59:00	39.69000419956698	116.3238273726819	N
125	1560.0	0	2009-03-26 05:36:00	2009-03-26 05:36:00	39.87545205	116.23282080000001	Y
126	1561.0	0	2009-03-26 06:38:00	2009-03-26 06:38:00	39.691542133333336	116.33318553333334	Y
127	1564.0	0	2009-03-26 07:11:00	2009-03-26 07:11:00	39.69214591428572	116.34296852857143	Y
128	1565.0	0	2009-03-26 09:12:00	2009-03-26 09:12:00	39.691604999999996	116.34366329999999	Y
