,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
12,5.996294434884731e-07,1.0,12.0,2011-04-01 17,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.9996307086945231
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9788786772009368,1.0,1.0,2011-04-01 18,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,1.0,0.9997674360138644
1,0.0211149888782108,1.0,13.0,2011-04-01 18,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0.0,0.9997674360138644
2,5.758109865887865e-07,1.0,2.0,2011-04-01 18,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,0.0,0.9997674360138644
3,5.758109865887865e-07,1.0,3.0,2011-04-01 18,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0.0,0.9997674360138644
4,5.758109865887865e-07,1.0,4.0,2011-04-01 18,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0.0,0.9997674360138644
5,5.758109865887865e-07,1.0,5.0,2011-04-01 18,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0.0,0.9997674360138644
6,5.758109865887865e-07,1.0,6.0,2011-04-01 18,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0.0,0.9997674360138644
7,5.758109865887865e-07,1.0,7.0,2011-04-01 18,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0.0,0.9997674360138644
8,5.758109865887865e-07,1.0,8.0,2011-04-01 18,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0.0,0.9997674360138644
9,5.758109865887865e-07,1.0,9.0,2011-04-01 18,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0.0,0.9997674360138644
10,5.758109865887865e-07,1.0,10.0,2011-04-01 18,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0.0,0.9997674360138644
11,5.758109865887865e-07,1.0,11.0,2011-04-01 18,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0.0,0.9997674360138644
12,5.758109865887865e-07,1.0,12.0,2011-04-01 18,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.9997674360138644
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999925000562498,1.0,1.0,2011-04-01 19,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0,
1,6.249953125351561e-07,1.0,2.0,2011-04-01 19,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,0,
2,6.249953125351561e-07,1.0,3.0,2011-04-01 19,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0,
3,6.249953125351561e-07,1.0,4.0,2011-04-01 19,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0,
4,6.249953125351561e-07,1.0,5.0,2011-04-01 19,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0,
5,6.249953125351561e-07,1.0,6.0,2011-04-01 19,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0,
6,6.249953125351561e-07,1.0,7.0,2011-04-01 19,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0,
7,6.249953125351561e-07,1.0,8.0,2011-04-01 19,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0,
8,6.249953125351561e-07,1.0,9.0,2011-04-01 19,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0,
9,6.249953125351561e-07,1.0,10.0,2011-04-01 19,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0,
10,6.249953125351561e-07,1.0,11.0,2011-04-01 19,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0,
11,6.249953125351561e-07,1.0,12.0,2011-04-01 19,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0,
12,6.249953125351561e-07,1.0,13.0,2011-04-01 19,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999914286448977,2.0,2.0,2011-04-05 15,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,1.0,0.9999999999969388
1,7.142795918892127e-07,2.0,1.0,2011-04-05 15,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0.0,0.9999999999969388
2,7.142795918892127e-07,2.0,3.0,2011-04-05 15,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0.0,0.9999999999969388
3,7.142795918892127e-07,2.0,4.0,2011-04-05 15,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0.0,0.9999999999969388
4,7.142795918892127e-07,2.0,5.0,2011-04-05 15,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0.0,0.9999999999969388
5,7.142795918892127e-07,2.0,6.0,2011-04-05 15,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0.0,0.9999999999969388
6,7.142795918892127e-07,2.0,7.0,2011-04-05 15,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0.0,0.9999999999969388
7,7.142795918892127e-07,2.0,8.0,2011-04-05 15,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0.0,0.9999999999969388
8,7.142795918892127e-07,2.0,9.0,2011-04-05 15,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0.0,0.9999999999969388
9,7.142795918892127e-07,2.0,10.0,2011-04-05 15,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0.0,0.9999999999969388
10,7.142795918892127e-07,2.0,11.0,2011-04-05 15,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0.0,0.9999999999969388
11,7.142795918892127e-07,2.0,12.0,2011-04-05 15,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.9999999999969388
12,7.142795918892127e-07,2.0,13.0,2011-04-05 15,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0.0,0.9999999999969388
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.8340546084330372,2.0,1.0,2011-04-05 16,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0.0,0.1951285073326129
1,0.16593753448584006,2.0,2.0,2011-04-05 16,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,0.6874765654293215,0.1951285073326129
2,7.142801020849123e-07,2.0,3.0,2011-04-05 16,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0.0,0.1951285073326129
3,7.142801020849123e-07,2.0,4.0,2011-04-05 16,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0.0,0.1951285073326129
4,7.142801020849123e-07,2.0,5.0,2011-04-05 16,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0.0,0.1951285073326129
5,7.142801020849123e-07,2.0,6.0,2011-04-05 16,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0.0,0.1951285073326129
6,7.142801020849123e-07,2.0,7.0,2011-04-05 16,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0.0,0.1951285073326129
7,7.142801020849123e-07,2.0,8.0,2011-04-05 16,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0.0,0.1951285073326129
8,7.142801020849123e-07,2.0,9.0,2011-04-05 16,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0.0,0.1951285073326129
9,7.142801020849123e-07,2.0,10.0,2011-04-05 16,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0.0,0.1951285073326129
10,7.142801020849123e-07,2.0,11.0,2011-04-05 16,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0.0,0.1951285073326129
11,7.142801020849123e-07,2.0,12.0,2011-04-05 16,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.1951285073326129
12,7.142801020849123e-07,2.0,13.0,2011-04-05 16,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0.0,0.1951285073326129
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.917332545405185,2.0,1.0,2011-04-05 17,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0,
1,0.08262010720511773,2.0,13.0,2011-04-05 17,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0,
2,4.3043081542682225e-06,2.0,2.0,2011-04-05 17,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,0,
3,4.3043081542682225e-06,2.0,3.0,2011-04-05 17,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0,
4,4.3043081542682225e-06,2.0,4.0,2011-04-05 17,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0,
5,4.3043081542682225e-06,2.0,5.0,2011-04-05 17,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0,
6,4.3043081542682225e-06,2.0,6.0,2011-04-05 17,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0,
7,4.3043081542682225e-06,2.0,7.0,2011-04-05 17,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0,
8,4.3043081542682225e-06,2.0,8.0,2011-04-05 17,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0,
9,4.3043081542682225e-06,2.0,9.0,2011-04-05 17,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0,
10,4.3043081542682225e-06,2.0,10.0,2011-04-05 17,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0,
11,4.3043081542682225e-06,2.0,11.0,2011-04-05 17,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0,
12,4.3043081542682225e-06,2.0,12.0,2011-04-05 17,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999850002249971,2.0,2.0,2011-04-08 6,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,1.0,0.9999999999906249
1,1.2499812502812466e-06,2.0,1.0,2011-04-08 6,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0.0,0.9999999999906249
2,1.2499812502812466e-06,2.0,3.0,2011-04-08 6,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0.0,0.9999999999906249
3,1.2499812502812466e-06,2.0,4.0,2011-04-08 6,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0.0,0.9999999999906249
4,1.2499812502812466e-06,2.0,5.0,2011-04-08 6,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0.0,0.9999999999906249
5,1.2499812502812466e-06,2.0,6.0,2011-04-08 6,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0.0,0.9999999999906249
6,1.2499812502812466e-06,2.0,7.0,2011-04-08 6,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0.0,0.9999999999906249
7,1.2499812502812466e-06,2.0,8.0,2011-04-08 6,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0.0,0.9999999999906249
8,1.2499812502812466e-06,2.0,9.0,2011-04-08 6,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0.0,0.9999999999906249
9,1.2499812502812466e-06,2.0,10.0,2011-04-08 6,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0.0,0.9999999999906249
10,1.2499812502812466e-06,2.0,11.0,2011-04-08 6,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0.0,0.9999999999906249
11,1.2499812502812466e-06,2.0,12.0,2011-04-08 6,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.9999999999906249
12,1.2499812502812466e-06,2.0,13.0,2011-04-08 6,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0.0,0.9999999999906249
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999850002249971,2.0,2.0,2011-04-08 7,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,1.0,0.9999999999906249
1,1.2499812502812466e-06,2.0,1.0,2011-04-08 7,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0.0,0.9999999999906249
2,1.2499812502812466e-06,2.0,3.0,2011-04-08 7,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0.0,0.9999999999906249
3,1.2499812502812466e-06,2.0,4.0,2011-04-08 7,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0.0,0.9999999999906249
4,1.2499812502812466e-06,2.0,5.0,2011-04-08 7,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0.0,0.9999999999906249
5,1.2499812502812466e-06,2.0,6.0,2011-04-08 7,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0.0,0.9999999999906249
6,1.2499812502812466e-06,2.0,7.0,2011-04-08 7,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0.0,0.9999999999906249
7,1.2499812502812466e-06,2.0,8.0,2011-04-08 7,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0.0,0.9999999999906249
8,1.2499812502812466e-06,2.0,9.0,2011-04-08 7,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0.0,0.9999999999906249
9,1.2499812502812466e-06,2.0,10.0,2011-04-08 7,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0.0,0.9999999999906249
10,1.2499812502812466e-06,2.0,11.0,2011-04-08 7,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0.0,0.9999999999906249
11,1.2499812502812466e-06,2.0,12.0,2011-04-08 7,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.9999999999906249
12,1.2499812502812466e-06,2.0,13.0,2011-04-08 7,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0.0,0.9999999999906249
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999850002249971,2.0,2.0,2011-04-08 8,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,1.0,0.9999999999906249
1,1.2499812502812466e-06,2.0,1.0,2011-04-08 8,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0.0,0.9999999999906249
2,1.2499812502812466e-06,2.0,3.0,2011-04-08 8,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0.0,0.9999999999906249
3,1.2499812502812466e-06,2.0,4.0,2011-04-08 8,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0.0,0.9999999999906249
4,1.2499812502812466e-06,2.0,5.0,2011-04-08 8,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0.0,0.9999999999906249
5,1.2499812502812466e-06,2.0,6.0,2011-04-08 8,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0.0,0.9999999999906249
6,1.2499812502812466e-06,2.0,7.0,2011-04-08 8,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0.0,0.9999999999906249
7,1.2499812502812466e-06,2.0,8.0,2011-04-08 8,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0.0,0.9999999999906249
8,1.2499812502812466e-06,2.0,9.0,2011-04-08 8,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0.0,0.9999999999906249
9,1.2499812502812466e-06,2.0,10.0,2011-04-08 8,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0.0,0.9999999999906249
10,1.2499812502812466e-06,2.0,11.0,2011-04-08 8,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0.0,0.9999999999906249
11,1.2499812502812466e-06,2.0,12.0,2011-04-08 8,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.9999999999906249
12,1.2499812502812466e-06,2.0,13.0,2011-04-08 8,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0.0,0.9999999999906249
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.8749879689154278,2.0,2.0,2011-04-08 9,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,1.0,0.9899494936502774
1,0.12499828127363255,2.0,4.0,2011-04-08 9,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0.0,0.9899494936502774
2,1.2499828127363258e-06,2.0,1.0,2011-04-08 9,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0.0,0.9899494936502774
3,1.2499828127363258e-06,2.0,3.0,2011-04-08 9,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0.0,0.9899494936502774
4,1.2499828127363258e-06,2.0,5.0,2011-04-08 9,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0.0,0.9899494936502774
5,1.2499828127363258e-06,2.0,6.0,2011-04-08 9,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0.0,0.9899494936502774
6,1.2499828127363258e-06,2.0,7.0,2011-04-08 9,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0.0,0.9899494936502774
7,1.2499828127363258e-06,2.0,8.0,2011-04-08 9,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0.0,0.9899494936502774
8,1.2499828127363258e-06,2.0,9.0,2011-04-08 9,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0.0,0.9899494936502774
9,1.2499828127363258e-06,2.0,10.0,2011-04-08 9,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0.0,0.9899494936502774
10,1.2499828127363258e-06,2.0,11.0,2011-04-08 9,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0.0,0.9899494936502774
11,1.2499828127363258e-06,2.0,12.0,2011-04-08 9,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.9899494936502774
12,1.2499828127363258e-06,2.0,13.0,2011-04-08 9,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9750514,116.3330426,0.0,0.9899494936502774
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999901099607534,2.0,2.0,2011-04-08 10,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.987753272747575,116.35267458457187,1.0,0.9999999999959245
1,8.241699372477013e-07,2.0,1.0,2011-04-08 10,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97687604669589,116.33065458125785,0.0,0.9999999999959245
2,8.241699372477013e-07,2.0,3.0,2011-04-08 10,"锦秋国际大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97496783333333,116.34222875000002,0.0,0.9999999999959245
3,8.241699372477013e-07,2.0,4.0,2011-04-08 10,"科大天工大厦, 北四环中路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.985881414452216,116.34888167095734,0.0,0.9999999999959245
4,8.241699372477013e-07,2.0,5.0,2011-04-08 10,"荣丰2008小区, home guanganmen, 广安路, 宣武, 西城区, 100032, 中国",39.892055,116.32896,0.0,0.9999999999959245
5,8.241699372477013e-07,2.0,6.0,2011-04-08 10,"广安路, 宣武, 西城区, 100032, 中国",39.888767555555546,116.32921133333332,0.0,0.9999999999959245
6,8.241699372477013e-07,2.0,7.0,2011-04-08 10,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98189925,116.32910175,0.0,0.9999999999959245
7,8.241699372477013e-07,2.0,8.0,2011-04-08 10,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.989673,116.353166,0.0,0.9999999999959245
8,8.241699372477013e-07,2.0,9.0,2011-04-08 10,"新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9771665,116.3225765,0.0,0.9999999999959245
9,8.241699372477013e-07,2.0,10.0,2011-04-08 10,"经管楼, 志新路, 五道口, 后八家, 海淀区, 010-62332281, 中国",39.99173,116.35128355555557,0.0,0.9999999999959245
10,8.241699372477013e-07,2.0,11.0,2011-04-08 10,"自动化大厦, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.976494,116.32704,0.0,0.9999999999959245
11,8.241699372477013e-07,2.0,12.0,2011-04-08 10,"志新北里, 志新东路, 后八家, 海淀区, 100191, 中国",39.99090655555555,116.36319944444445,0.0,0.9999999999959245
