,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
11,1.7053753770596068e-05,17.0,7.0,2009-02-01 18,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90050135881219,116.42027899301736,0.0,1.7058408289249982e-05
12,1.7053753770596068e-05,17.0,6.0,2009-02-01 18,"崇文, 北京市, 东城区, 100010, 中国",39.903369646634616,116.4208167025463,0.0,1.7058408289249982e-05
13,1.7053753770596068e-05,17.0,5.0,2009-02-01 18,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9710619239197,116.30431565713607,0.0,1.7058408289249982e-05
14,1.7053753770596068e-05,17.0,4.0,2009-02-01 18,"复兴路, 海淀区, 100862, 中国",39.906479583333336,116.31534875,0.0,1.7058408289249982e-05
15,1.7053753770596068e-05,17.0,3.0,2009-02-01 18,"中央民族大学, 魏公街, 稻香园南社区, 海淀区, 100048, 中国",39.9500509486201,116.31215762917195,0.0,1.7058408289249982e-05
16,1.7053753770596068e-05,17.0,9.0,2009-02-01 18,"安阳市, 北关区 (Beiguan), 安阳市 / Anyang, 河南省, 455000, 中国",36.139932777777794,114.32899458333327,0.0,1.7058408289249982e-05
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.5956990710889656,11.0,14.0,2009-02-01 19,"新华街, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.820624035975246,108.31740490174084,0.0,8.923549657757768e-06
1,0.2694918279450893,11.0,16.0,2009-02-01 19,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.80434146666666,108.32662956666668,0.0,8.923549657757768e-06
2,0.13472570309599266,11.0,15.0,2009-02-01 19,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.802854680047048,108.32861751880392,0.0,8.923549657757768e-06
3,5.956990710889656e-06,11.0,1.0,2009-02-01 19,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96926264264837,116.3009458307373,0.0,8.923549657757768e-06
4,5.956990710889656e-06,11.0,10.0,2009-02-01 19,"G322, 永福县, 永福县 Yongfu, 桂林市, 广西壮族自治区, 中国",24.82241291666667,109.99330958333331,0.0,8.923549657757768e-06
5,5.956990710889656e-06,11.0,13.0,2009-02-01 19,"金州路, 津头街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 530022, 中国",22.814034720991536,108.36203693703979,0.0,8.923549657757768e-06
6,5.956990710889656e-06,11.0,12.0,2009-02-01 19,"园湖北路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.81899668376473,108.34337707981159,0.0,8.923549657757768e-06
7,5.956990710889656e-06,11.0,11.0,2009-02-01 19,"古城路, 新竹街道, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.814231589122873,108.33272096166004,1.0,8.923549657757768e-06
8,5.956990710889656e-06,11.0,9.0,2009-02-01 19,"安阳市, 北关区 (Beiguan), 安阳市 / Anyang, 河南省, 455000, 中国",36.139932777777794,114.32899458333327,0.0,8.923549657757768e-06
9,5.956990710889656e-06,11.0,2.0,2009-02-01 19,"首都滑冰馆, 五塔寺路, 稻香园南社区, 海淀区, 100044, 中国",39.942838583333334,116.3206162083333,0.0,8.923549657757768e-06
10,5.956990710889656e-06,11.0,8.0,2009-02-01 19,"元氏县, 元氏县 (Yuanshi), 石家庄市, 河北省, 中国",37.7400483333333,114.5471241666665,0.0,8.923549657757768e-06
11,5.956990710889656e-06,11.0,7.0,2009-02-01 19,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90050135881219,116.42027899301736,0.0,8.923549657757768e-06
12,5.956990710889656e-06,11.0,6.0,2009-02-01 19,"崇文, 北京市, 东城区, 100010, 中国",39.903369646634616,116.4208167025463,0.0,8.923549657757768e-06
13,5.956990710889656e-06,11.0,5.0,2009-02-01 19,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9710619239197,116.30431565713607,0.0,8.923549657757768e-06
14,5.956990710889656e-06,11.0,4.0,2009-02-01 19,"复兴路, 海淀区, 100862, 中国",39.906479583333336,116.31534875,0.0,8.923549657757768e-06
15,5.956990710889656e-06,11.0,3.0,2009-02-01 19,"中央民族大学, 魏公街, 稻香园南社区, 海淀区, 100048, 中国",39.9500509486201,116.31215762917195,0.0,8.923549657757768e-06
16,5.956990710889656e-06,11.0,17.0,2009-02-01 19,"新民路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.8121386376692,108.32526902593835,0.0,8.923549657757768e-06
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9998400255959042,11.0,11.0,2009-02-01 20,"古城路, 新竹街道, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.814231589122873,108.33272096166004,1.0,0.9999999991999999
1,9.998400255959044e-06,11.0,1.0,2009-02-01 20,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96926264264837,116.3009458307373,0.0,0.9999999991999999
2,9.998400255959044e-06,11.0,10.0,2009-02-01 20,"G322, 永福县, 永福县 Yongfu, 桂林市, 广西壮族自治区, 中国",24.82241291666667,109.99330958333331,0.0,0.9999999991999999
3,9.998400255959044e-06,11.0,16.0,2009-02-01 20,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.80434146666666,108.32662956666668,0.0,0.9999999991999999
4,9.998400255959044e-06,11.0,15.0,2009-02-01 20,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.802854680047048,108.32861751880392,0.0,0.9999999991999999
5,9.998400255959044e-06,11.0,14.0,2009-02-01 20,"新华街, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.820624035975246,108.31740490174084,0.0,0.9999999991999999
6,9.998400255959044e-06,11.0,13.0,2009-02-01 20,"金州路, 津头街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 530022, 中国",22.814034720991536,108.36203693703979,0.0,0.9999999991999999
7,9.998400255959044e-06,11.0,12.0,2009-02-01 20,"园湖北路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.81899668376473,108.34337707981159,0.0,0.9999999991999999
8,9.998400255959044e-06,11.0,9.0,2009-02-01 20,"安阳市, 北关区 (Beiguan), 安阳市 / Anyang, 河南省, 455000, 中国",36.139932777777794,114.32899458333327,0.0,0.9999999991999999
9,9.998400255959044e-06,11.0,2.0,2009-02-01 20,"首都滑冰馆, 五塔寺路, 稻香园南社区, 海淀区, 100044, 中国",39.942838583333334,116.3206162083333,0.0,0.9999999991999999
10,9.998400255959044e-06,11.0,8.0,2009-02-01 20,"元氏县, 元氏县 (Yuanshi), 石家庄市, 河北省, 中国",37.7400483333333,114.5471241666665,0.0,0.9999999991999999
11,9.998400255959044e-06,11.0,7.0,2009-02-01 20,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90050135881219,116.42027899301736,0.0,0.9999999991999999
12,9.998400255959044e-06,11.0,6.0,2009-02-01 20,"崇文, 北京市, 东城区, 100010, 中国",39.903369646634616,116.4208167025463,0.0,0.9999999991999999
13,9.998400255959044e-06,11.0,5.0,2009-02-01 20,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9710619239197,116.30431565713607,0.0,0.9999999991999999
14,9.998400255959044e-06,11.0,4.0,2009-02-01 20,"复兴路, 海淀区, 100862, 中国",39.906479583333336,116.31534875,0.0,0.9999999991999999
15,9.998400255959044e-06,11.0,3.0,2009-02-01 20,"中央民族大学, 魏公街, 稻香园南社区, 海淀区, 100048, 中国",39.9500509486201,116.31215762917195,0.0,0.9999999991999999
16,9.998400255959044e-06,11.0,17.0,2009-02-01 20,"新民路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.8121386376692,108.32526902593835,0.0,0.9999999991999999
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.999927553785654,11.0,11.0,2009-02-01 21,"古城路, 新竹街道, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.814231589122873,108.33272096166004,0.4464323976858796,0.999999999835962
1,4.5278883966067984e-06,11.0,1.0,2009-02-01 21,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96926264264837,116.3009458307373,0.0,0.999999999835962
2,4.5278883966067984e-06,11.0,10.0,2009-02-01 21,"G322, 永福县, 永福县 Yongfu, 桂林市, 广西壮族自治区, 中国",24.82241291666667,109.99330958333331,0.0,0.999999999835962
3,4.5278883966067984e-06,11.0,16.0,2009-02-01 21,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.80434146666666,108.32662956666668,0.0,0.999999999835962
4,4.5278883966067984e-06,11.0,15.0,2009-02-01 21,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.802854680047048,108.32861751880392,0.0,0.999999999835962
5,4.5278883966067984e-06,11.0,14.0,2009-02-01 21,"新华街, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.820624035975246,108.31740490174084,0.0,0.999999999835962
6,4.5278883966067984e-06,11.0,13.0,2009-02-01 21,"金州路, 津头街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 530022, 中国",22.814034720991536,108.36203693703979,0.0,0.999999999835962
7,4.5278883966067984e-06,11.0,12.0,2009-02-01 21,"园湖北路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.81899668376473,108.34337707981159,0.0,0.999999999835962
8,4.5278883966067984e-06,11.0,9.0,2009-02-01 21,"安阳市, 北关区 (Beiguan), 安阳市 / Anyang, 河南省, 455000, 中国",36.139932777777794,114.32899458333327,0.0,0.999999999835962
9,4.5278883966067984e-06,11.0,2.0,2009-02-01 21,"首都滑冰馆, 五塔寺路, 稻香园南社区, 海淀区, 100044, 中国",39.942838583333334,116.3206162083333,0.0,0.999999999835962
10,4.5278883966067984e-06,11.0,8.0,2009-02-01 21,"元氏县, 元氏县 (Yuanshi), 石家庄市, 河北省, 中国",37.7400483333333,114.5471241666665,0.0,0.999999999835962
11,4.5278883966067984e-06,11.0,7.0,2009-02-01 21,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90050135881219,116.42027899301736,0.0,0.999999999835962
12,4.5278883966067984e-06,11.0,6.0,2009-02-01 21,"崇文, 北京市, 东城区, 100010, 中国",39.903369646634616,116.4208167025463,0.0,0.999999999835962
13,4.5278883966067984e-06,11.0,5.0,2009-02-01 21,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9710619239197,116.30431565713607,0.0,0.999999999835962
14,4.5278883966067984e-06,11.0,4.0,2009-02-01 21,"复兴路, 海淀区, 100862, 中国",39.906479583333336,116.31534875,0.0,0.999999999835962
15,4.5278883966067984e-06,11.0,3.0,2009-02-01 21,"中央民族大学, 魏公街, 稻香园南社区, 海淀区, 100048, 中国",39.9500509486201,116.31215762917195,0.0,0.999999999835962
16,4.5278883966067984e-06,11.0,17.0,2009-02-01 21,"新民路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.8121386376692,108.32526902593835,0.0,0.999999999835962
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999466695109592,11.0,11.0,2009-02-01 22,"古城路, 新竹街道, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.814231589122873,108.33272096166004,0,
1,3.333155565036531e-06,11.0,1.0,2009-02-01 22,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96926264264837,116.3009458307373,0,
2,3.333155565036531e-06,11.0,10.0,2009-02-01 22,"G322, 永福县, 永福县 Yongfu, 桂林市, 广西壮族自治区, 中国",24.82241291666667,109.99330958333331,0,
3,3.333155565036531e-06,11.0,16.0,2009-02-01 22,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.80434146666666,108.32662956666668,0,
4,3.333155565036531e-06,11.0,15.0,2009-02-01 22,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.802854680047048,108.32861751880392,0,
5,3.333155565036531e-06,11.0,14.0,2009-02-01 22,"新华街, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.820624035975246,108.31740490174084,0,
6,3.333155565036531e-06,11.0,13.0,2009-02-01 22,"金州路, 津头街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 530022, 中国",22.814034720991536,108.36203693703979,0,
7,3.333155565036531e-06,11.0,12.0,2009-02-01 22,"园湖北路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.81899668376473,108.34337707981159,0,
8,3.333155565036531e-06,11.0,9.0,2009-02-01 22,"安阳市, 北关区 (Beiguan), 安阳市 / Anyang, 河南省, 455000, 中国",36.139932777777794,114.32899458333327,0,
9,3.333155565036531e-06,11.0,2.0,2009-02-01 22,"首都滑冰馆, 五塔寺路, 稻香园南社区, 海淀区, 100044, 中国",39.942838583333334,116.3206162083333,0,
10,3.333155565036531e-06,11.0,8.0,2009-02-01 22,"元氏县, 元氏县 (Yuanshi), 石家庄市, 河北省, 中国",37.7400483333333,114.5471241666665,0,
11,3.333155565036531e-06,11.0,7.0,2009-02-01 22,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90050135881219,116.42027899301736,0,
12,3.333155565036531e-06,11.0,6.0,2009-02-01 22,"崇文, 北京市, 东城区, 100010, 中国",39.903369646634616,116.4208167025463,0,
13,3.333155565036531e-06,11.0,5.0,2009-02-01 22,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9710619239197,116.30431565713607,0,
14,3.333155565036531e-06,11.0,4.0,2009-02-01 22,"复兴路, 海淀区, 100862, 中国",39.906479583333336,116.31534875,0,
15,3.333155565036531e-06,11.0,3.0,2009-02-01 22,"中央民族大学, 魏公街, 稻香园南社区, 海淀区, 100048, 中国",39.9500509486201,116.31215762917195,0,
16,3.333155565036531e-06,11.0,17.0,2009-02-01 22,"新民路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.8121386376692,108.32526902593835,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.05882352941176471,17.0,1.0,2009-02-02 1,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96926264264837,116.3009458307373,0.0,0.24253562503633297
1,0.05882352941176471,17.0,10.0,2009-02-02 1,"G322, 永福县, 永福县 Yongfu, 桂林市, 广西壮族自治区, 中国",24.82241291666667,109.99330958333331,0.0,0.24253562503633297
2,0.05882352941176471,17.0,16.0,2009-02-02 1,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.80434146666666,108.32662956666668,0.0,0.24253562503633297
3,0.05882352941176471,17.0,15.0,2009-02-02 1,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.802854680047048,108.32861751880392,0.0,0.24253562503633297
4,0.05882352941176471,17.0,14.0,2009-02-02 1,"新华街, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.820624035975246,108.31740490174084,0.0,0.24253562503633297
5,0.05882352941176471,17.0,13.0,2009-02-02 1,"金州路, 津头街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 530022, 中国",22.814034720991536,108.36203693703979,0.0,0.24253562503633297
6,0.05882352941176471,17.0,12.0,2009-02-02 1,"园湖北路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.81899668376473,108.34337707981159,0.0,0.24253562503633297
7,0.05882352941176471,17.0,11.0,2009-02-02 1,"古城路, 新竹街道, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.814231589122873,108.33272096166004,0.0,0.24253562503633297
8,0.05882352941176471,17.0,9.0,2009-02-02 1,"安阳市, 北关区 (Beiguan), 安阳市 / Anyang, 河南省, 455000, 中国",36.139932777777794,114.32899458333327,0.0,0.24253562503633297
9,0.05882352941176471,17.0,2.0,2009-02-02 1,"首都滑冰馆, 五塔寺路, 稻香园南社区, 海淀区, 100044, 中国",39.942838583333334,116.3206162083333,0.0,0.24253562503633297
10,0.05882352941176471,17.0,8.0,2009-02-02 1,"元氏县, 元氏县 (Yuanshi), 石家庄市, 河北省, 中国",37.7400483333333,114.5471241666665,0.0,0.24253562503633297
11,0.05882352941176471,17.0,7.0,2009-02-02 1,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90050135881219,116.42027899301736,0.0,0.24253562503633297
12,0.05882352941176471,17.0,6.0,2009-02-02 1,"崇文, 北京市, 东城区, 100010, 中国",39.903369646634616,116.4208167025463,0.0,0.24253562503633297
13,0.05882352941176471,17.0,5.0,2009-02-02 1,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9710619239197,116.30431565713607,0.0,0.24253562503633297
14,0.05882352941176471,17.0,4.0,2009-02-02 1,"复兴路, 海淀区, 100862, 中国",39.906479583333336,116.31534875,0.0,0.24253562503633297
15,0.05882352941176471,17.0,3.0,2009-02-02 1,"中央民族大学, 魏公街, 稻香园南社区, 海淀区, 100048, 中国",39.9500509486201,116.31215762917195,0.0,0.24253562503633297
16,0.05882352941176471,17.0,17.0,2009-02-02 1,"新民路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.8121386376692,108.32526902593835,0.9454565288534962,0.24253562503633297
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.05882352941176471,17.0,1.0,2009-02-02 2,"明德商学楼, 苏州街, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96926264264837,116.3009458307373,0.0,0.24253562503633297
1,0.05882352941176471,17.0,10.0,2009-02-02 2,"G322, 永福县, 永福县 Yongfu, 桂林市, 广西壮族自治区, 中国",24.82241291666667,109.99330958333331,0.0,0.24253562503633297
2,0.05882352941176471,17.0,16.0,2009-02-02 2,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.80434146666666,108.32662956666668,0.0,0.24253562503633297
3,0.05882352941176471,17.0,15.0,2009-02-02 2,"桃源路, 中山街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.802854680047048,108.32861751880392,0.0,0.24253562503633297
4,0.05882352941176471,17.0,14.0,2009-02-02 2,"新华街, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.820624035975246,108.31740490174084,0.0,0.24253562503633297
5,0.05882352941176471,17.0,13.0,2009-02-02 2,"金州路, 津头街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 530022, 中国",22.814034720991536,108.36203693703979,0.0,0.24253562503633297
6,0.05882352941176471,17.0,12.0,2009-02-02 2,"园湖北路, 新竹街道, 青秀区 (Qingxiu), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.81899668376473,108.34337707981159,0.0,0.24253562503633297
7,0.05882352941176471,17.0,11.0,2009-02-02 2,"古城路, 新竹街道, 兴宁区 (Xingning), 南宁市 / Nanning, 广西壮族自治区, 460000, 中国",22.814231589122873,108.33272096166004,0.4,0.24253562503633297
8,0.05882352941176471,17.0,9.0,2009-02-02 2,"安阳市, 北关区 (Beiguan), 安阳市 / Anyang, 河南省, 455000, 中国",36.139932777777794,114.32899458333327,0.0,0.24253562503633297
9,0.05882352941176471,17.0,2.0,2009-02-02 2,"首都滑冰馆, 五塔寺路, 稻香园南社区, 海淀区, 100044, 中国",39.942838583333334,116.3206162083333,0.0,0.24253562503633297
10,0.05882352941176471,17.0,8.0,2009-02-02 2,"元氏县, 元氏县 (Yuanshi), 石家庄市, 河北省, 中国",37.7400483333333,114.5471241666665,0.0,0.24253562503633297
11,0.05882352941176471,17.0,7.0,2009-02-02 2,"北京站, 崇文门东大街, 崇文, 北京市, 东城区, 100010, 中国",39.90050135881219,116.42027899301736,0.0,0.24253562503633297
12,0.05882352941176471,17.0,6.0,2009-02-02 2,"崇文, 北京市, 东城区, 100010, 中国",39.903369646634616,116.4208167025463,0.0,0.24253562503633297
13,0.05882352941176471,17.0,5.0,2009-02-02 2,"中国人民大学, 汇贤路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.9710619239197,116.30431565713607,0.0,0.24253562503633297
14,0.05882352941176471,17.0,4.0,2009-02-02 2,"复兴路, 海淀区, 100862, 中国",39.906479583333336,116.31534875,0.0,0.24253562503633297
