	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
20	59.0	0	2007-11-15 13:31:00	2007-11-15 13:31:00	40.086491666666646	116.3267	Y
21	60.0	0	2007-11-15 23:48:00	2007-11-15 23:48:00	40.0841166666667	116.325533333333	Y
22	61.0	0	2007-11-15 23:52:00	2007-11-15 23:52:00	40.083811111111096	116.32234444444434	Y
23	62.0	0	2007-11-16 05:03:00	2007-11-16 05:03:00	39.97613333333335	116.33125	Y
24	67.0	0	2007-11-16 05:33:00	2007-11-16 05:33:00	39.9820333333333	116.30606666666701	Y
25	68.0	0	2007-11-16 07:19:00	2007-11-16 07:19:00	39.9841333333333	116.30393333333299	Y
26	74.0	0	2007-11-16 07:44:00	2007-11-16 07:44:00	39.9768	116.330666666667	Y
27	75.0	0	2007-11-19 23:48:00	2007-11-19 23:48:00	40.08415	116.325216666667	Y
28	76.0	0	2007-11-20 13:58:00	2007-11-20 13:58:00	39.9755833333333	116.331233333333	Y
29	91.0	0	2007-11-20 14:35:00	2007-11-20 14:35:00	40.07561666666665	116.31735	Y
30	92.0	0	2007-11-21 00:30:00	2007-11-21 00:30:00	40.08655	116.3262	Y
31	94.0	0	2007-11-21 00:46:00	2007-11-21 00:46:00	40.0806	116.32265	Y
32	95.0	0	2007-11-21 13:52:00	2007-11-21 13:52:00	39.9745666666667	116.33188333333351	Y
33	99.0	0	2007-11-21 14:33:00	2007-11-21 14:33:00	40.0865	116.3269	Y
34	100.0	0	2007-11-22 00:16:00	2007-11-22 00:16:00	40.0860666666667	116.32665	Y
35	105.0	0	2007-11-22 00:36:00	2007-11-22 00:36:00	40.069683333333295	116.31335	Y
36	106.0	0	2007-11-22 13:55:00	2007-11-22 13:55:00	39.97568333333329	116.331166666667	Y
37	123.0	0	2007-11-22 14:42:00	2007-11-22 14:42:00	40.086566666666705	116.326933333333	Y
38	124.0	0	2007-11-22 16:56:00	2007-11-22 16:56:00	39.97637947142857	116.33016767142855	Y
39	125.0	0	2007-11-22 21:55:00	2007-11-22 21:55:00	39.97578795	116.33124045000002	Y
40	144.0	0	2007-11-22 22:42:00	2007-11-22 22:42:00	40.08669710000001	116.32687867058821	Y
41	145.0	0	2007-11-23 00:14:00	2007-11-23 00:14:00	40.086583333333294	116.326316666667	Y
42	148.0	0	2007-11-23 01:03:00	2007-11-23 01:03:00	39.97574166666665	116.3310416666665	Y
43	149.0	0	2007-11-23 08:13:00	2007-11-23 08:13:00	40.086577733333336	116.32619103333333	Y
44	155.0	0	2007-11-23 08:38:00	2007-11-23 08:38:00	40.06947494999999	116.33025744999998	Y
45	156.0	0	2007-11-23 21:56:00	2007-11-23 21:56:00	39.975539866666665	116.33176375714287	Y
46	175.0	0	2007-11-23 22:40:00	2007-11-23 22:40:00	40.086775589999995	116.32699011999998	Y
47	176.0	0	2007-11-24 09:16:00	2007-11-24 09:16:00	40.08611725172414	116.32625017931034	Y
48	195.0	0	2007-11-24 09:56:00	2007-11-24 09:56:00	39.905410200000006	116.29315827142857	Y
49	196.0	0	2007-11-24 20:48:00	2007-11-24 20:48:00	39.97621994285715	116.33419375714284	Y
50	206.0	0	2007-11-24 21:29:00	2007-11-24 21:29:00	40.1242683	116.2722733	Y
51	207.0	0	2007-11-26 08:23:00	2007-11-26 08:23:00	40.08621086206897	116.32617966551727	Y
52	214.0	0	2007-11-26 08:47:00	2007-11-26 08:47:00	40.0696616	116.31331329999999	Y
53	215.0	0	2007-11-26 21:53:00	2007-11-26 21:53:00	39.97565983571429	116.33155018571426	Y
54	228.0	0	2007-11-26 22:36:00	2007-11-26 22:36:00	40.094759366666665	116.32983606666664	Y
55	229.0	0	2007-11-27 19:54:00	2007-11-27 19:54:00	39.977858299999994	116.33103495	Y
56	230.0	0	2007-11-27 20:00:00	2007-11-27 20:58:00	39.97638834999999	116.33021835	N
57	231.0	0	2007-11-27 21:57:00	2007-11-27 21:57:00	39.975605789999996	116.33153711	Y
58	236.0	0	2007-11-27 23:07:00	2007-11-27 23:07:00	40.087304525	116.32629119999999	Y
59	237.0	0	2007-11-28 08:55:00	2007-11-28 08:55:00	40.08656995	116.32628077499999	Y
60	243.0	0	2007-11-28 09:45:00	2007-11-28 09:45:00	39.975670783333335	116.33155215	Y
61	244.0	0	2007-11-28 21:54:00	2007-11-28 21:54:00	39.9758433	116.33415103333333	Y
62	259.0	0	2007-11-28 22:44:00	2007-11-28 22:44:00	40.08673029	116.32663827000002	Y
63	260.0	0	2007-11-29 08:12:00	2007-11-29 08:12:00	40.08643245	116.3263691	Y
64	265.0	0	2007-11-29 08:55:00	2007-11-29 08:55:00	39.97578895833333	116.33118939166665	Y
65	266.0	0	2007-11-29 22:01:00	2007-11-29 22:01:00	39.97550330000001	116.33180273333333	Y
66	278.0	0	2007-11-29 23:07:00	2007-11-29 23:07:00	40.08677496666667	116.32697663333333	Y
67	279.0	0	2007-11-30 09:56:00	2007-11-30 09:56:00	40.086589950000004	116.32638659999999	Y
68	285.0	0	2007-11-30 10:35:00	2007-11-30 10:35:00	39.975515	116.33070829999998	Y
69	286.0	0	2007-11-30 21:46:00	2007-11-30 21:46:00	39.975511600000004	116.33158159999999	Y
