	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
32	108.0	0	2007-08-04 15:52:00	2007-08-04 15:52:00	39.9790277777778	116.344188888889	Y
33	110.0	0	2007-08-04 16:04:00	2007-08-04 16:04:00	39.97675	116.3380333333335	Y
34	111.0	0	2007-08-05 01:33:00	2007-08-05 01:33:00	39.9777833333333	116.3388	Y
35	115.0	0	2007-08-05 02:30:00	2007-08-05 02:30:00	39.97979166666665	116.345425	Y
36	116.0	0	2007-08-05 04:03:00	2007-08-05 04:03:00	39.9796375	116.3465708333335	Y
37	117.0	0	2007-08-05 04:07:00	2007-08-05 04:39:00	39.98016666666667	116.33996691919195	N
38	118.0	0	2007-08-05 04:43:00	2007-08-05 04:43:00	39.97982083333333	116.34540000000001	Y
39	119.0	0	2007-08-05 07:25:00	2007-08-05 07:25:00	39.9797	116.34626111111133	Y
40	135.0	0	2007-08-05 09:02:00	2007-08-05 09:02:00	39.947133333333355	116.38731666666649	Y
41	136.0	0	2007-08-05 09:48:00	2007-08-05 09:48:00	39.9045166666667	116.455133333333	Y
42	196.0	0	2007-08-05 11:56:00	2007-08-05 11:56:00	39.979262500000026	116.34513749999999	Y
43	197.0	0	2007-08-05 15:45:00	2007-08-05 15:45:00	39.97845	116.34430555555566	Y
44	199.0	0	2007-08-05 16:01:00	2007-08-05 16:01:00	39.976966666666705	116.3376	Y
45	200.0	0	2007-08-05 23:27:00	2007-08-05 23:27:00	39.975958333333296	116.33770833333298	Y
46	235.0	0	2007-08-06 00:37:00	2007-08-06 00:37:00	40.0088333333333	116.477783333333	Y
47	236.0	0	2007-08-06 09:49:00	2007-08-06 09:49:00	40.008233333333294	116.480066666667	Y
48	263.0	0	2007-08-06 12:50:00	2007-08-06 12:50:00	39.9788166666667	116.345633333333	Y
49	264.0	0	2007-08-06 16:04:00	2007-08-06 16:04:00	39.9781166666667	116.34385	Y
50	265.0	0	2007-08-06 16:15:00	2007-08-06 16:15:00	39.97646111111113	116.33825555555534	Y
51	266.0	0	2007-08-06 23:40:00	2007-08-06 23:40:00	39.975283333333294	116.33818333333299	Y
52	306.0	0	2007-08-07 00:39:00	2007-08-07 00:39:00	40.00855666666666	116.47804999999998	Y
53	307.0	0	2007-08-07 09:51:00	2007-08-07 09:51:00	40.008233333333294	116.480016666667	Y
54	324.0	0	2007-08-07 10:47:00	2007-08-07 10:47:00	39.9792833333333	116.343466666667	Y
55	325.0	0	2007-08-07 15:12:00	2007-08-07 15:12:00	39.978975000000005	116.344875	Y
56	326.0	0	2007-08-07 15:29:00	2007-08-07 15:29:00	39.977027777777764	116.33789999999999	Y
57	327.0	0	2007-08-07 23:14:00	2007-08-07 23:14:00	39.97688333333335	116.337866666667	Y
58	346.0	0	2007-08-08 00:32:00	2007-08-08 00:32:00	40.0083166666667	116.47805	Y
59	347.0	0	2007-08-08 10:03:00	2007-08-08 10:03:00	40.01425	116.448966666667	Y
60	367.0	0	2007-08-08 11:11:00	2007-08-08 11:11:00	39.97897083333335	116.3451916666665	Y
61	368.0	0	2007-08-08 14:08:00	2007-08-08 14:08:00	39.98478333333333	116.33565000000034	Y
62	370.0	0	2007-08-08 14:18:00	2007-08-08 14:18:00	39.9765888888889	116.33836666666666	Y
63	371.0	0	2007-08-09 00:36:00	2007-08-09 00:36:00	39.9766333333333	116.3378	Y
64	373.0	0	2007-08-09 01:02:00	2007-08-09 01:02:00	39.978761111111105	116.34391666666666	Y
65	374.0	0	2007-08-09 10:27:00	2007-08-09 10:27:00	39.978875	116.3441833333335	Y
66	375.0	0	2007-08-09 15:51:00	2007-08-09 15:51:00	39.978475	116.3440166666665	Y
67	377.0	0	2007-08-09 16:00:00	2007-08-09 16:00:00	39.9766375	116.338475	Y
68	378.0	0	2007-08-09 23:14:00	2007-08-09 23:14:00	39.97675	116.33765	Y
69	395.0	0	2007-08-10 00:33:00	2007-08-10 00:33:00	40.008333333333354	116.47820833333299	Y
70	396.0	0	2007-08-10 09:51:00	2007-08-10 09:51:00	40.007949999999994	116.47637222222234	Y
