	(6-7)-1.0	(6-7)-10.0	(6-7)-11.0	(6-7)-16.0	(6-7)-18.0	(6-7)-20.0	(6-7)-22.0	(6-7)-23.0	(6-7)-24.0	(6-7)-26.0	(6-7)-28.0	(6-7)-29.0	(6-7)-32.0	(6-7)-33.0	(6-7)-35.0	(6-7)-36.0	(6-7)-42.0	(6-7)-51.0	(6-7)-69.0	(6-7)-95.0	(6-7)-98.0	(6-7)-99.0	(6-7)-25.0	(6-7)-102.0	(6-7)-105.0	(6-7)-109.0	(6-7)-119.0	(6-7)-120.0	(6-7)-134.0	(6-7)-142.0	(6-7)-143.0	(6-7)-151.0	(6-7)-157.0	(6-7)-19.0	(6-7)-40.0	(6-7)-167.0	(6-7)-168.0	(6-7)-172.0	(6-7)-174.0	(6-7)-34.0	(6-7)-182.0
28.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
29.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
32.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
33.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
35.0	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	0.9991436523228425	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05	2.1408691928923133e-05
36.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
42.0	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	0.8132239333559566	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	0.18584390590836444	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05	2.3901557325088745e-05
51.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
69.0	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	0.9996001599360241	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06	9.996001599360242e-06
95.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
98.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
99.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
25.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
102.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
105.0	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	0.999571596872658	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05	1.0710078183570748e-05
109.0	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	0.8128767027836805	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	0.1857645542277809	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05	3.4839563808661084e-05
119.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
120.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
134.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
142.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
143.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
151.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
157.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
19.0	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	0.9990409973627425	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05	2.3975065931431308e-05
