	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
52	409.0	0	2009-02-25 04:52:00	2009-02-25 04:52:00	39.972401500000004	116.33360400000001	Y
53	415.0	0	2009-02-25 05:10:00	2009-02-25 05:37:00	39.97382805802942	116.33364280217108	N
54	417.0	0	2009-02-25 05:44:00	2009-02-25 05:44:00	39.97466060000001	116.3333944	Y
55	418.0	0	2009-02-25 11:34:00	2009-02-25 11:34:00	39.975572428571425	116.33371785714287	Y
56	441.0	0	2009-02-25 12:10:00	2009-02-25 12:10:00	40.078893750000006	116.32573249999999	Y
57	442.0	0	2009-02-25 23:22:00	2009-02-25 23:22:00	40.079955166666664	116.32693533333334	Y
58	465.0	0	2009-02-26 00:38:00	2009-02-26 00:59:00	39.972538286717246	116.33377344095587	N
59	466.0	0	2009-02-26 01:00:00	2009-02-26 01:59:00	39.97346858533467	116.3335070215085	N
60	471.0	0	2009-02-26 02:46:00	2009-02-26 02:46:00	39.976102000000004	116.33368820000001	Y
61	472.0	0	2009-02-26 09:17:00	2009-02-26 09:17:00	39.97261483333333	116.33382483333332	Y
62	479.0	0	2009-02-26 09:45:00	2009-02-26 09:45:00	39.97735733333333	116.33395966666667	Y
63	480.0	0	2009-02-26 13:17:00	2009-02-26 13:17:00	39.9745874	116.333042	Y
64	492.0	0	2009-02-26 14:12:00	2009-02-26 14:12:00	39.977514000000006	116.33302033333332	Y
65	493.0	0	2009-02-27 10:09:00	2009-02-27 10:09:00	39.972288000000006	116.3120955	Y
66	500.0	0	2009-02-27 10:28:00	2009-02-27 10:28:00	39.982727000000004	116.29877466666666	Y
67	501.0	0	2009-02-27 11:38:00	2009-02-27 11:38:00	39.9831992	116.29930040000002	Y
68	515.0	0	2009-02-27 12:01:00	2009-02-27 12:23:00	39.974470493249605	116.333032989011	N
69	537.0	0	2009-02-27 13:10:00	2009-02-27 13:10:00	40.0792287	116.32588489999998	Y
70	538.0	0	2009-02-28 07:34:00	2009-02-28 07:34:00	40.07889963636364	116.32658072727271	Y
71	596.0	0	2009-02-28 10:38:00	2009-02-28 10:38:00	39.973108	116.33302	Y
72	597.0	0	2009-02-28 11:16:00	2009-02-28 11:16:00	39.975462428571426	116.33374542857142	Y
