	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
15	87.0	0	2009-02-15 12:33:41.589330	2009-02-15 13:38:42.371730	39.975221000000005	116.32736000000001	Y	65.0
16	95.0	0	2009-02-15 13:49:17.628270	2009-02-15 18:15:14.811079	39.979236	116.32603525	Y	265.95
17	96.0	0	2009-02-17 02:27:45.188921	2009-02-17 06:20:07.084322	39.97493516666667	116.33392516666667	Y	232.35
18	118.0	0	2009-02-17 07:12:52.915678	2009-02-17 07:39:19.332652	40.06257261950854	116.31900178004273	N	26.433333333333334
19	125.0	0	2009-02-17 07:57:40.667348	2009-02-17 23:17:00.000000	40.079189960227275	116.32568132954546	Y	919.3166666666667
20	126.0	0	2009-02-17 08:00:00.000000	2009-02-17 23:18:00.197542	40.079189960227275	116.32568132954546	Y	918.0
21	147.0	0	2009-02-18 00:14:59.802458	2009-02-18 02:55:30.000000	39.9736985	116.3333165	Y	160.5
22	148.0	0	2009-02-19 02:55:30.000000	2009-02-19 05:47:30.000000	39.970737	116.33224799999999	Y	172.0
23	151.0	0	2009-02-19 05:47:30.000000	2009-02-19 07:01:00.000000	39.973133362591426	116.33350611253923	N	73.5
24	153.0	0	2009-02-19 06:45:00.000000	2009-02-19 08:11:30.000000	39.973133362591426	116.33350611253923	N	86.5
25	159.0	0	2009-02-19 08:11:30.000000	2009-02-19 10:00:00.000000	39.97464540716365	116.33352923657273	N	108.5
26	176.0	0	2009-02-19 08:53:00.000000	2009-02-19 10:25:08.906262	39.97464540716365	116.33352923657273	N	92.13333333333334
27	181.0	0	2009-02-19 11:41:13.845455	2009-02-19 23:38:00.000000	40.078742902777776	116.32629519444444	Y	716.7666666666667
28	182.0	0	2009-02-19 11:45:00.000000	2009-02-19 23:42:30.754111	40.078742902777776	116.32629519444444	Y	717.5
29	194.0	0	2009-02-20 00:18:29.245889	2009-02-20 01:56:00.000000	40.06184730994972	116.31924110780852	N	97.5
30	195.0	0	2009-02-20 00:52:00.000000	2009-02-20 02:11:00.000000	40.06191352997486	116.31929917890426	Y	79.0
31	196.0	0	2009-02-20 01:56:00.000000	2009-02-20 02:24:13.717576	40.06191352997486	116.31929917890426	Y	28.216666666666665
32	217.0	0	2009-02-20 13:22:53.046352	2009-02-21 09:25:00.000000	40.079958277777784	116.32628205555557	Y	1202.1
33	218.0	0	2009-02-21 13:24:00.000000	2009-02-22 09:26:57.335621	40.079958277777784	116.32628205555557	Y	1202.95
34	286.0	0	2009-02-22 11:11:02.664379	2009-02-22 12:00:00.000000	39.9831088	116.29893944999999	Y	48.95
35	287.0	0	2009-02-22 11:13:00.000000	2009-02-22 12:01:22.260408	39.9831088	116.29893944999999	Y	48.36666666666667
36	323.0	0	2009-02-22 13:13:37.739592	2009-02-22 14:21:00.000000	40.079108586408836	116.32597141332451	N	67.36666666666666
37	324.0	0	2009-02-22 13:58:00.000000	2009-02-22 22:18:00.000000	40.07913929320442	116.32589470666225	N	500.0
38	325.0	0	2009-02-22 14:43:00.000000	2009-02-22 22:31:00.000000	40.079082179832724	116.3258531041023	Y	468.0
39	327.0	0	2009-02-22 22:18:00.000000	2009-02-22 23:09:00.000000	40.078769145471924	116.32592688538448	N	51.0
40	330.0	0	2009-02-22 22:59:00.000000	2009-02-22 23:22:47.110631	40.078769145471924	116.32592688538448	Y	23.783333333333335
41	331.0	0	2009-02-24 12:15:12.889369	2009-02-24 12:49:29.773213	39.97461658597756	116.33223435304487	N	34.266666666666666
42	354.0	0	2009-02-24 13:17:30.226787	2009-02-24 23:14:00.000000	40.07930753810575	116.32614147371314	N	596.4833333333333
43	355.0	0	2009-02-24 13:42:00.000000	2009-02-24 23:16:06.376541	40.07930753810575	116.32614147371314	Y	574.1
44	401.0	0	2009-02-25 01:15:53.623459	2009-02-25 02:00:00.000000	39.973573655377336	116.33333329251582	N	44.1
45	403.0	0	2009-02-25 01:51:00.000000	2009-02-25 03:00:00.000000	39.97282669463422	116.3333878314269	N	69.0
46	405.0	0	2009-02-25 02:55:00.000000	2009-02-25 03:23:00.000000	39.97343449568929	116.33342338929562	N	28.0
47	406.0	0	2009-02-25 03:22:00.000000	2009-02-25 03:57:02.192346	39.97343449568929	116.33342338929562	N	35.03333333333333
48	409.0	0	2009-02-25 04:46:55.233086	2009-02-25 05:10:00.000000	39.97311477901471	116.33362340108555	Y	23.066666666666666
49	415.0	0	2009-02-25 04:52:00.000000	2009-02-25 05:44:00.000000	39.97388768950736	116.33350890054277	N	52.0
50	417.0	0	2009-02-25 05:37:00.000000	2009-02-25 11:34:00.000000	39.97473005903939	116.33361337884281	Y	357.0
51	418.0	0	2009-02-25 05:44:00.000000	2009-02-25 11:34:37.193628	39.97473005903939	116.33361337884281	Y	350.6166666666667
52	441.0	0	2009-02-25 12:09:22.806372	2009-02-25 23:22:00.000000	40.079424458333335	116.32633391666667	Y	672.6166666666667
53	442.0	0	2009-02-25 12:10:00.000000	2009-02-25 23:23:16.539590	40.079424458333335	116.32633391666667	Y	673.2666666666667
54	465.0	0	2009-02-26 00:36:43.460410	2009-02-26 01:00:00.000000	39.97300343602596	116.33364023123218	N	23.266666666666666
55	466.0	0	2009-02-26 00:59:00.000000	2009-02-26 02:22:30.000000	39.97300343602596	116.33364023123218	N	83.5
56	471.0	0	2009-02-26 02:22:30.000000	2009-02-26 06:01:30.000000	39.976102000000004	116.33368820000001	Y	219.0
57	472.0	0	2009-02-26 06:01:30.000000	2009-02-26 09:27:36.293775	39.97261483333333	116.33382483333332	Y	206.1
58	479.0	0	2009-02-26 09:34:23.706225	2009-02-26 11:31:00.000000	39.97735733333333	116.33395966666667	Y	116.6
59	480.0	0	2009-02-26 11:31:00.000000	2009-02-26 13:44:30.000000	39.9745874	116.333042	Y	133.5
60	492.0	0	2009-02-26 13:44:30.000000	2009-02-26 16:19:30.834113	39.977514000000006	116.33302033333332	Y	155.0
61	493.0	0	2009-02-27 08:01:29.165887	2009-02-27 10:11:20.281535	39.972288000000006	116.3120955	Y	129.85
62	500.0	0	2009-02-27 10:25:39.718465	2009-02-27 11:38:00.000000	39.982963100000006	116.29903753333335	Y	72.33333333333333
63	501.0	0	2009-02-27 10:28:00.000000	2009-02-27 11:39:30.488774	39.982963100000006	116.29903753333335	Y	71.5
64	515.0	0	2009-02-27 11:59:29.511226	2009-02-27 12:23:48.297853	39.974470493249605	116.333032989011	N	24.3
65	537.0	0	2009-02-27 13:09:11.702147	2009-02-28 07:34:00.000000	40.079064168181816	116.32623281363635	Y	1104.8
66	538.0	0	2009-02-27 13:10:00.000000	2009-02-28 07:37:06.973379	40.079064168181816	116.32623281363635	Y	1107.1
67	596.0	0	2009-02-28 10:34:53.026621	2009-02-28 10:57:00.000000	39.973108	116.33302	Y	22.1
