	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
50	950.0	3	2009-03-17 04:52:00.000000	2009-03-17 05:36:35.307508	39.985826270454545	116.4416411659091	Y	44.583333333333336
51	978.0	42	2009-03-17 07:01:21.461613	2009-03-17 07:55:19.597619	39.98585558378991	116.29812193395712	N	53.96666666666667
52	984.0	12	2009-03-17 08:12:40.402381	2009-03-17 16:58:30.000000	39.9784866	116.30583075	Y	525.8166666666667
53	985.0	41	2009-03-17 16:58:30.000000	2009-03-18 01:39:53.517105	39.97874168695651	116.31050452173915	Y	521.3833333333333
54	1092.0	45	2009-03-18 04:13:06.482895	2009-03-18 04:37:22.413012	39.9865448	116.71783742410715	N	24.25
55	1150.0	16	2009-03-18 05:37:37.586988	2009-03-18 05:58:30.000000	39.97799845789474	116.33511055789471	Y	20.866666666666667
56	1151.0	56	2009-03-18 05:58:30.000000	2009-03-18 06:20:10.076815	39.980257885714295	116.33474383333333	Y	21.666666666666668
57	1197.0	11	2009-03-18 08:20:49.923185	2009-03-18 08:59:40.917651	39.79451877770995	116.28773842031144	N	38.833333333333336
58	1246.0	4	2009-03-18 10:09:19.082349	2009-03-18 10:55:19.396442	39.98086402222222	116.30887984999998	Y	46.0
59	1247.0	48	2009-03-19 02:38:40.603558	2009-03-19 03:25:25.300656	39.97178110769231	116.2567220076923	Y	46.733333333333334
60	1257.0	4	2009-03-19 03:54:34.699344	2009-03-19 06:22:25.071408	39.979982928571424	116.30839685714285	Y	147.83333333333334
61	1258.0	2	2009-03-19 07:25:34.928592	2009-03-19 09:54:29.236520	39.984351075	116.30834560833334	Y	148.9
62	1264.0	9	2009-03-19 10:45:30.763480	2009-03-19 17:17:30.000000	39.98100785	116.25573534999998	Y	391.98333333333335
63	1265.0	25	2009-03-19 17:17:30.000000	2009-03-19 23:47:11.016642	39.979082733333335	116.2542705	Y	389.68333333333334
64	1289.0	28	2009-03-20 01:54:21.228030	2009-03-20 02:25:00.000000	39.97260244090909	116.3122197909091	Y	30.633333333333333
65	1290.0	28	2009-03-20 01:55:00.000000	2009-03-20 02:46:51.906713	39.97260244090909	116.3122197909091	Y	51.85
66	1343.0	19	2009-03-20 03:18:08.093287	2009-03-20 03:55:40.514213	39.97705184285714	116.30665565714287	Y	37.53333333333333
67	1364.0	43	2009-03-20 05:59:20.189911	2009-03-20 06:31:16.770073	39.90518050863363	116.35174431513143	N	31.933333333333334
68	1420.0	19	2009-03-20 08:08:43.229927	2009-03-20 08:34:20.813197	39.977528439999986	116.30602277999999	Y	25.616666666666667
69	1421.0	2	2009-03-20 09:12:39.186803	2009-03-20 09:39:40.623560	39.983430441176466	116.3097028764706	Y	27.016666666666666
70	1444.0	9	2009-03-20 10:57:19.376440	2009-03-20 11:50:10.468358	39.98121303585614	116.25557875922182	N	52.85
71	1446.0	31	2009-03-20 11:52:49.531642	2009-03-20 12:34:07.472031	39.9731966	116.29451159999999	Y	41.28333333333333
72	1447.0	9	2009-03-22 23:08:52.527969	2009-03-22 23:52:14.016339	39.981543499999994	116.25511257142857	Y	43.35
73	1480.0	14	2009-03-23 01:59:24.027493	2009-03-23 03:01:00.000000	39.93356002873371	116.45711291967064	N	61.583333333333336
74	1481.0	14	2009-03-23 02:45:00.000000	2009-03-23 03:43:50.504326	39.93356002873371	116.45711291967064	N	58.833333333333336
75	1493.0	49	2009-03-23 03:58:09.495674	2009-03-23 04:22:36.711935	39.92089395874999	116.44125452606482	N	24.45
76	1597.0	10	2009-03-23 08:15:53.082639	2009-03-23 11:09:24.710121	39.98123316153846	116.30251803076924	Y	173.51666666666668
77	1598.0	28	2009-03-24 22:42:35.289879	2009-03-25 01:53:24.388639	39.973200025	116.31197044583331	Y	190.81666666666666
78	1639.0	12	2009-03-25 02:25:35.611361	2009-03-25 03:30:32.549423	39.97825058749999	116.3061562	Y	64.93333333333334
79	1640.0	2	2009-03-25 04:10:27.450577	2009-03-25 04:57:22.795964	39.98310715833333	116.30832910833333	Y	46.916666666666664
80	1660.0	2	2009-03-25 07:06:18.770728	2009-03-25 07:47:00.000000	39.983798326666665	116.30850250916666	N	40.68333333333333
81	1661.0	2	2009-03-25 07:40:00.000000	2009-03-25 11:36:12.605093	39.983798326666665	116.30850250916666	Y	236.2
82	1662.0	1	2009-03-25 21:50:47.394907	2009-03-26 01:40:51.480438	39.97554971428572	116.31064602857145	Y	230.06666666666666
83	1713.0	6	2009-03-26 03:23:08.519562	2009-03-26 04:02:00.000000	40.095110736324784	116.54788200811964	Y	38.85
84	1714.0	6	2009-03-26 03:24:00.000000	2009-03-26 04:02:28.967539	40.095110736324784	116.54788200811964	Y	38.46666666666667
85	1756.0	10	2009-03-26 05:00:31.032461	2009-03-26 06:28:52.788666	39.980972025	116.30290455	Y	88.35
86	1757.0	2	2009-03-26 07:13:07.211334	2009-03-26 08:41:33.227014	39.98372418181818	116.30754720909094	Y	88.43333333333334
87	1772.0	18	2009-03-26 08:59:26.772986	2009-03-26 09:23:26.473376	40.04486359220238	116.29729685147436	N	23.983333333333334
88	1804.0	9	2009-03-26 10:55:33.526624	2009-03-26 11:34:58.104687	39.981079746666666	116.25543806666668	Y	39.4
89	1805.0	4	2009-03-27 00:45:01.895313	2009-03-27 01:22:30.932138	39.98087587777778	116.3102356888889	Y	37.483333333333334
90	1816.0	57	2009-03-27 01:36:29.067862	2009-03-27 01:58:35.095979	39.957178010799325	116.37103300022959	N	22.1
91	1826.0	33	2009-03-27 02:18:24.904021	2009-03-27 02:49:44.959790	39.982149745703126	116.38081189327445	N	31.333333333333332
92	1841.0	4	2009-03-27 03:11:15.040210	2009-03-27 07:14:00.000000	39.980385735353536	116.30961037348484	Y	242.73333333333332
93	1842.0	4	2009-03-27 03:12:00.000000	2009-03-27 07:19:00.000000	39.980385735353536	116.30961037348484	Y	247.0
94	1847.0	12	2009-03-27 07:19:00.000000	2009-03-27 08:13:05.897846	39.979821623076916	116.30525827692307	Y	54.083333333333336
95	1848.0	2	2009-03-27 08:52:54.102154	2009-03-27 09:43:26.915627	39.98418591428572	116.30857352857142	Y	50.53333333333333
96	1851.0	38	2009-03-27 09:48:33.084373	2009-03-27 10:11:51.301586	39.98459619166666	116.295635225	Y	23.3
97	1852.0	55	2009-03-28 02:37:08.698414	2009-03-28 02:59:39.487677	39.96010624444445	116.40128883333334	Y	22.5
98	1912.0	26	2009-03-28 04:20:20.512323	2009-03-28 04:56:36.563615	39.85436257796935	116.65850013323757	N	36.266666666666666
99	1919.0	32	2009-03-28 05:03:23.436385	2009-03-28 05:47:35.382638	39.877940925334755	116.65927335192816	N	44.18333333333333
100	1983.0	10	2009-03-28 07:22:24.617362	2009-03-28 07:44:15.008644	39.98117712307692	116.30241493846152	Y	21.833333333333332
101	1984.0	38	2009-03-28 08:13:44.991356	2009-03-28 08:36:46.455474	39.9842583	116.2955633	Y	23.016666666666666
102	1996.0	35	2009-03-28 09:08:13.544526	2009-03-28 09:50:31.388432	40.0196862475319	116.29683489548712	N	42.28333333333333
103	2010.0	10	2009-03-28 10:20:28.611568	2009-03-28 13:01:22.133987	39.98102133333333	116.30270328333332	Y	160.88333333333333
104	2011.0	4	2009-03-28 14:15:37.866013	2009-03-28 17:30:00.000000	39.98016078571429	116.30850731428572	Y	194.36666666666667
105	2012.0	4	2009-03-28 16:55:00.000000	2009-03-28 17:31:37.858557	39.98016078571429	116.30850731428572	Y	36.61666666666667
106	2038.0	30	2009-03-28 18:26:22.141443	2009-03-28 19:27:00.000000	40.04085337206949	116.28265369822603	N	60.61666666666667
107	2039.0	30	2009-03-28 18:52:00.000000	2009-03-28 20:00:02.915135	40.04085337206949	116.28265369822603	N	68.03333333333333
108	2058.0	20	2009-03-28 20:23:57.084865	2009-03-28 21:21:00.000000	40.072447575	116.24164425	Y	57.03333333333333
109	2059.0	20	2009-03-28 20:25:00.000000	2009-03-28 21:21:31.412448	40.072447575	116.24164425	Y	56.516666666666666
110	2071.0	34	2009-03-28 21:33:28.587552	2009-03-28 21:57:28.805378	40.039126628915135	116.28039934534692	N	24.0
111	2075.0	8	2009-03-28 22:05:31.194622	2009-03-28 22:50:03.338539	40.04683534107407	116.27943617437037	N	44.53333333333333
112	2079.0	29	2009-03-28 22:54:56.661461	2009-03-29 00:06:00.000000	40.03945454034428	116.2920107871325	Y	71.05
113	2080.0	29	2009-03-28 22:56:00.000000	2009-03-29 00:28:35.632265	40.03945454034428	116.2920107871325	N	92.58333333333333
114	2106.0	54	2009-03-29 00:59:24.367735	2009-03-29 01:33:04.344622	39.97157817641711	116.38212730565064	N	33.65
115	2122.0	27	2009-03-29 02:31:55.655378	2009-03-29 11:28:55.728642	39.96982665	116.33258330000001	Y	537.0
116	2123.0	24	2009-03-29 17:02:04.271358	2009-03-30 01:57:00.748740	39.96638553333333	116.3367877	Y	534.9333333333333
117	2141.0	21	2009-03-30 03:30:30.107225	2009-03-30 04:34:00.000000	39.980232240909096	116.30795507727272	Y	63.483333333333334
118	2142.0	4	2009-03-30 04:34:00.000000	2009-03-30 05:35:30.803284	39.98027530000001	116.31053298571429	Y	61.5
119	2170.0	2	2009-03-30 07:27:39.926185	2009-03-30 09:34:00.000000	39.98300101562499	116.308304575	Y	126.33333333333333
120	2171.0	2	2009-03-30 07:28:00.000000	2009-03-30 09:36:24.162916	39.98300101562499	116.308304575	Y	128.4
121	2184.0	9	2009-03-30 10:25:35.837084	2009-03-30 11:06:34.271443	39.981329045454544	116.25565313636365	Y	40.96666666666667
122	2185.0	2	2009-03-31 00:50:25.728557	2009-03-31 01:32:50.351021	39.98374216666667	116.31033413333331	Y	42.4
123	2219.0	2	2009-03-31 05:15:09.654726	2009-03-31 06:30:00.000000	39.98188662999999	116.30844561500001	Y	74.83333333333333
124	2220.0	2	2009-03-31 05:27:00.000000	2009-03-31 06:30:38.337001	39.98188662999999	116.30844561500001	Y	63.63333333333333
125	2251.0	49	2009-03-31 07:11:21.662999	2009-03-31 07:57:43.676005	39.92114113697658	116.44055965049115	N	46.36666666666667
