	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
26	1422.0	0	2009-10-05 03:16:00	2009-10-05 03:36:00	41.54755317492663	127.94332822238962	N
27	1425.0	0	2009-10-05 04:01:00	2009-10-05 04:33:00	41.55402809806629	127.9437074403035	N
28	1431.0	0	2009-10-05 05:38:00	2009-10-05 05:59:00	41.565364836222976	127.94491162990116	N
29	1696.0	0	2009-10-05 11:53:00	2009-10-05 11:53:00	41.72841032	125.94422463999999	Y
30	1697.0	0	2009-10-06 01:40:00	2009-10-06 01:40:00	41.72814292142857	125.94412435000001	Y
31	1908.0	0	2009-10-06 05:35:00	2009-10-06 05:35:00	41.80406495	123.41254579999999	Y
32	1909.0	0	2009-10-06 08:08:00	2009-10-06 08:08:00	41.80238106666667	123.41717663333333	Y
33	1916.0	0	2009-10-06 08:18:00	2009-10-06 08:59:00	41.79162308838193	123.45171003990227	N
34	1944.0	0	2009-10-06 10:55:00	2009-10-06 10:55:00	41.80402828666666	123.41249962	Y
35	1945.0	0	2009-10-06 22:44:00	2009-10-06 22:44:00	41.803841628571426	123.41254447142857	Y
36	1976.0	0	2009-10-06 23:36:00	2009-10-06 23:36:00	41.632791600000004	123.48893659999999	Y
37	1977.0	0	2009-10-07 00:16:00	2009-10-07 00:16:00	41.632888272727264	123.48904056363637	Y
38	2109.0	0	2009-10-07 02:30:00	2009-10-07 02:53:00	40.86016804797078	120.91889938414504	N
39	2219.0	0	2009-10-07 04:48:00	2009-10-07 04:48:00	39.81601855	119.5272269	Y
40	2220.0	0	2009-10-07 05:41:00	2009-10-07 05:41:00	39.815662575	119.52708885	Y
41	2222.0	0	2009-10-07 05:43:00	2009-10-07 05:43:00	39.81468996666666	119.52085493333334	Y
42	2223.0	0	2009-10-07 06:29:00	2009-10-07 06:29:00	39.81475177	119.52076577999999	Y
43	2267.0	0	2009-10-07 07:14:00	2009-10-07 07:38:00	39.69700326666667	119.33008383333333	N
44	2478.0	0	2009-10-07 11:37:00	2009-10-07 11:37:00	40.081295000000004	116.32596159999999	Y
45	2479.0	0	2009-10-08 06:24:00	2009-10-08 06:24:00	40.07628059615384	116.32714090769231	Y
46	2503.0	0	2009-10-08 07:09:00	2009-10-08 07:09:00	39.93951486	116.34811118999998	Y
47	2504.0	0	2009-10-08 13:50:00	2009-10-08 13:50:00	39.94968777	116.33054058999998	Y
48	2553.0	0	2009-10-08 14:50:00	2009-10-08 14:50:00	40.076096	116.32347177272727	Y
49	2554.0	0	2009-10-08 23:55:00	2009-10-08 23:55:00	40.07641687142857	116.3231928	Y
50	2586.0	0	2009-10-09 00:39:00	2009-10-09 00:39:00	39.97554245	116.33041829999999	Y
51	2587.0	0	2009-10-09 13:31:00	2009-10-09 13:31:00	39.98547535	116.35858622500001	Y
52	2603.0	0	2009-10-09 13:51:00	2009-10-09 13:51:00	40.07600467894737	116.32385915789473	Y
53	2604.0	0	2009-10-10 00:02:00	2009-10-10 00:02:00	40.0759933	116.32317716666667	Y
54	2632.0	0	2009-10-10 00:41:00	2009-10-10 00:41:00	39.97580929	116.33109127	Y
55	2633.0	0	2009-10-10 11:28:00	2009-10-10 11:28:00	39.98275377142857	116.3272352	Y
56	2658.0	0	2009-10-10 11:58:00	2009-10-10 11:58:00	40.076118675000004	116.32354540000001	Y
57	2659.0	0	2009-10-11 07:20:00	2009-10-11 07:20:00	40.07806238181818	116.32679767272727	Y
58	2689.0	0	2009-10-11 07:53:00	2009-10-11 07:53:00	39.9756041	116.33031325	Y
59	2690.0	0	2009-10-11 11:32:00	2009-10-11 11:32:00	39.975362940000004	116.33247528	Y
60	2709.0	0	2009-10-11 12:27:00	2009-10-11 12:27:00	40.07675887600001	116.32578708	Y
61	2710.0	0	2009-10-12 11:54:00	2009-10-12 11:54:00	39.977061600000006	116.32766705	Y
62	2729.0	0	2009-10-12 12:19:00	2009-10-12 12:19:00	40.07696927	116.32538929	Y
63	2730.0	0	2009-10-12 23:55:00	2009-10-12 23:55:00	40.0759816	116.3232433	Y
64	2764.0	0	2009-10-13 00:46:00	2009-10-13 00:46:00	39.97574185714286	116.33090398571429	Y
65	2765.0	0	2009-10-13 13:04:00	2009-10-13 13:04:00	40.06979125714286	116.32919898571427	Y
66	2767.0	0	2009-10-13 13:14:00	2009-10-13 13:43:00	40.07651300143905	116.32539837987487	N
67	2768.0	0	2009-10-14 00:37:00	2009-10-14 00:37:00	40.073975966666666	116.32822828333332	Y
68	2788.0	0	2009-10-14 01:10:00	2009-10-14 01:10:00	39.97550495833333	116.33359035833335	Y
69	2789.0	0	2009-10-14 03:23:00	2009-10-14 03:23:00	39.974680500000005	116.33414663333332	Y
70	2790.0	0	2009-10-14 12:42:00	2009-10-14 12:42:00	39.975835	116.3319249	Y
71	2812.0	0	2009-10-14 13:14:00	2009-10-14 13:14:00	40.07695724285714	116.32534247619051	Y
72	2813.0	0	2009-10-15 00:20:00	2009-10-15 00:20:00	40.0759326	116.32305228	Y
73	2844.0	0	2009-10-15 01:00:00	2009-10-15 01:00:00	39.9757805	116.33092328333333	Y
74	2845.0	0	2009-10-15 12:10:00	2009-10-15 12:10:00	39.9758575	116.3293266	Y
75	2889.0	0	2009-10-15 13:17:00	2009-10-15 13:17:00	40.0759769	116.32317799999998	Y
76	2890.0	0	2009-10-16 00:25:00	2009-10-16 00:25:00	40.07532716666666	116.31805276666665	Y
77	2923.0	0	2009-10-16 01:06:00	2009-10-16 01:06:00	39.97606461	116.33106094	Y
78	2924.0	0	2009-10-16 11:37:00	2009-10-16 11:37:00	39.98157495714286	116.32722852857141	Y
79	2947.0	0	2009-10-16 12:05:00	2009-10-16 12:05:00	40.076872095238095	116.32532921428572	Y
80	2948.0	0	2009-10-17 00:04:00	2009-10-17 00:04:00	40.0294179	115.87287900000001	Y
81	2949.0	0	2009-10-17 00:05:00	2009-10-17 00:05:00	40.0310417	115.87430479999999	Y
82	2950.0	0	2009-10-17 03:04:00	2009-10-17 03:24:00	40.24584712023544	117.1506192629287	N
83	2955.0	0	2009-10-17 04:10:00	2009-10-17 04:30:00	40.25406893751736	117.16554524832267	N
84	2960.0	0	2009-10-17 05:00:00	2009-10-17 05:28:00	40.24516118335852	117.14959539147478	N
85	3009.0	0	2009-10-17 06:23:00	2009-10-17 06:59:00	40.02497083628839	117.46174891349278	N
86	3057.0	0	2009-10-17 08:21:00	2009-10-17 08:21:00	40.021986600000005	116.3508966	Y
87	3058.0	0	2009-10-18 06:04:00	2009-10-18 06:04:00	40.07614194	116.32319994	Y
88	3109.0	0	2009-10-18 08:17:00	2009-10-18 08:37:00	39.92426824406256	116.3826829348159	N
89	3148.0	0	2009-10-18 10:30:00	2009-10-18 10:30:00	39.97609865555556	116.33116677777778	Y
90	3149.0	0	2009-10-18 13:35:00	2009-10-18 13:35:00	39.98455049999999	116.32909656666668	Y
91	3168.0	0	2009-10-18 13:56:00	2009-10-18 13:56:00	40.07595061333333	116.32329373333333	Y
92	3169.0	0	2009-10-19 00:44:00	2009-10-19 00:44:00	40.074658500000005	116.32789037333335	Y
93	3184.0	0	2009-10-19 01:19:00	2009-10-19 01:19:00	39.975681499999986	116.33114710370366	Y
94	3185.0	0	2009-10-19 12:46:00	2009-10-19 12:46:00	39.980466279999995	116.32725429999998	Y
95	3204.0	0	2009-10-19 13:14:00	2009-10-19 13:14:00	40.076957842105266	116.32516239473682	Y
96	3205.0	0	2009-10-20 00:30:00	2009-10-20 00:30:00	40.07596041428572	116.32011922857143	Y
97	3230.0	0	2009-10-20 01:01:00	2009-10-20 01:01:00	39.975943275000006	116.33120972499998	Y
98	3231.0	0	2009-10-20 09:42:00	2009-10-20 09:42:00	39.975302475	116.32813745	Y
99	3259.0	0	2009-10-20 10:32:00	2009-10-20 10:32:00	40.0105066	116.4628649	Y
100	3260.0	0	2009-10-20 12:15:00	2009-10-20 12:15:00	40.0102766	116.4593716	Y
101	3278.0	0	2009-10-20 12:35:00	2009-10-20 12:35:00	40.075999725	116.32365076250001	Y
102	3279.0	0	2009-10-20 22:00:00	2009-10-20 22:00:00	40.075907290909086	116.32318396363638	Y
103	3294.0	0	2009-10-20 22:16:00	2009-10-20 22:16:00	39.976042262499995	116.33116495000002	Y
104	3295.0	0	2009-10-21 12:12:00	2009-10-21 12:12:00	39.96665299090909	116.3434601181818	Y
105	3296.0	0	2009-10-21 14:08:00	2009-10-21 14:08:00	39.9910366	116.37068745	Y
106	3308.0	0	2009-10-21 14:22:00	2009-10-21 14:22:00	40.075959940000004	116.32316527999998	Y
107	3309.0	0	2009-10-22 01:10:00	2009-10-22 01:10:00	40.076134124999996	116.322972025	Y
108	3341.0	0	2009-10-22 01:54:00	2009-10-22 01:54:00	39.97603373636363	116.33112979090907	Y
109	3342.0	0	2009-10-22 12:17:00	2009-10-22 12:17:00	39.9756416	116.3291533	Y
110	3365.0	0	2009-10-22 13:02:00	2009-10-22 13:02:00	40.076018299999994	116.32318159999998	Y
111	3366.0	0	2009-10-23 00:08:00	2009-10-23 00:08:00	40.07589745	116.32085176000001	Y
112	3393.0	0	2009-10-23 00:43:00	2009-10-23 00:43:00	39.97559165	116.33031740000001	Y
113	3394.0	0	2009-10-23 10:21:00	2009-10-23 10:21:00	39.97920325	116.3275091	Y
114	3432.0	0	2009-10-23 11:10:00	2009-10-23 11:10:00	39.975650800000004	116.45689995000001	Y
115	3433.0	0	2009-10-23 12:20:00	2009-10-23 12:20:00	39.975900233333334	116.45645133333333	Y
116	3435.0	0	2009-10-23 12:36:00	2009-10-23 12:36:00	39.973935749999995	116.4656975	Y
117	3436.0	0	2009-10-24 06:56:00	2009-10-24 06:56:00	40.07601549999999	116.32317493333333	Y
118	3518.0	0	2009-10-24 10:15:00	2009-10-24 10:15:00	39.95816479	116.28565561999999	Y
119	3519.0	0	2009-10-24 12:59:00	2009-10-24 12:59:00	39.961489549999996	116.28848324999998	Y
120	3542.0	0	2009-10-24 13:26:00	2009-10-24 13:26:00	40.07600273333333	116.32312439999998	Y
121	3543.0	0	2009-10-25 03:16:00	2009-10-25 03:16:00	40.075924750000006	116.32312234444443	Y
122	3597.0	0	2009-10-25 04:35:00	2009-10-25 04:35:00	39.8899966	116.39357995	Y
123	3598.0	0	2009-10-25 06:35:00	2009-10-25 06:35:00	39.94922079999999	116.4596783	Y
124	3649.0	0	2009-10-25 08:29:00	2009-10-25 08:29:00	39.5364732	116.75757490000001	Y
125	3650.0	0	2009-10-26 01:09:00	2009-10-26 01:09:00	40.07567476551724	116.32759574482758	Y
126	3668.0	0	2009-10-26 01:43:00	2009-10-26 01:43:00	39.97544364736842	116.33140098947369	Y
127	3669.0	0	2009-10-26 12:37:00	2009-10-26 12:37:00	39.98520606666667	116.34831936666666	Y
128	3685.0	0	2009-10-26 12:57:00	2009-10-26 12:57:00	40.07597245	116.3231666	Y
129	3686.0	0	2009-10-27 00:44:00	2009-10-27 00:44:00	40.076876	116.3245726	Y
130	3713.0	0	2009-10-27 01:22:00	2009-10-27 01:22:00	39.975873416666666	116.33103065	Y
131	3714.0	0	2009-10-27 12:48:00	2009-10-27 12:48:00	39.97558094	116.33390410000001	Y
132	3731.0	0	2009-10-27 13:22:00	2009-10-27 13:22:00	40.07671698181818	116.32580007727275	Y
133	3732.0	0	2009-10-28 12:05:00	2009-10-28 12:05:00	39.973555	116.33914990000001	Y
134	3735.0	0	2009-10-28 12:11:00	2009-10-28 12:11:00	39.96688015	116.34335618749998	Y
135	3736.0	0	2009-10-28 13:54:00	2009-10-28 13:54:00	39.96721542857143	116.34322802857143	Y
136	3753.0	0	2009-10-28 14:21:00	2009-10-28 14:21:00	40.07680541428571	116.32512693333331	Y
137	3754.0	0	2009-10-29 00:28:00	2009-10-29 00:28:00	40.077416163636364	116.32679462727273	Y
138	3784.0	0	2009-10-29 01:22:00	2009-10-29 01:44:00	40.02294568603175	116.43479466230158	N
139	3786.0	0	2009-10-29 01:47:00	2009-10-29 01:47:00	40.02679771666667	116.43502106666666	Y
140	3787.0	0	2009-10-29 02:27:00	2009-10-29 02:27:00	40.02600492	116.43522395999999	Y
141	3806.0	0	2009-10-29 02:50:00	2009-10-29 02:50:00	39.975668285714285	116.33100160000001	Y
142	3807.0	0	2009-10-29 12:22:00	2009-10-29 12:22:00	39.985389966666666	116.34460163333334	Y
143	3824.0	0	2009-10-29 12:41:00	2009-10-29 12:41:00	40.0760133	116.32317330000001	Y
144	3825.0	0	2009-10-30 00:24:00	2009-10-30 00:24:00	40.07598254285715	116.32313825714286	Y
145	3854.0	0	2009-10-30 01:00:00	2009-10-30 01:00:00	39.97615885	116.331135075	Y
146	3855.0	0	2009-10-30 11:33:00	2009-10-30 11:33:00	39.9845094	116.32791273333332	Y
147	3887.0	0	2009-10-30 12:19:00	2009-10-30 12:19:00	40.077066625	116.32542662499998	Y
148	3888.0	0	2009-10-31 02:33:00	2009-10-31 02:33:00	40.08702246666667	116.37403049999999	Y
149	3959.0	0	2009-10-31 05:00:00	2009-10-31 05:31:00	40.41557813717785	116.3375645058733	N
150	3960.0	0	2009-10-31 05:34:00	2009-10-31 05:58:00	40.414725936605464	116.33326956019451	N
151	4050.0	0	2009-10-31 08:11:00	2009-10-31 08:32:00	40.40370213333333	116.2586855	N
