	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
68	420.0	0	2009-01-15 07:25:00	2009-01-15 07:47:00	39.98788939433945	116.40620549487802	N
69	422.0	0	2009-01-15 08:24:00	2009-01-15 08:24:00	39.98791854545454	116.40614236363635	Y
70	423.0	0	2009-01-15 09:47:00	2009-01-15 09:47:00	39.98856506250001	116.4067364375	Y
71	512.0	0	2009-01-15 12:22:00	2009-01-15 12:22:00	39.98695942857143	116.69806799999999	Y
72	513.0	0	2009-01-15 13:07:00	2009-01-15 13:07:00	39.986695999999995	116.69817799999998	Y
73	515.0	0	2009-01-15 13:12:00	2009-01-15 13:50:00	39.980811403330435	116.70113508739159	N
74	516.0	0	2009-01-15 14:35:00	2009-01-15 14:35:00	39.98046966666667	116.70101850000003	Y
75	517.0	0	2009-01-15 21:20:00	2009-01-15 21:20:00	39.975671375	116.518612375	Y
76	531.0	0	2009-01-15 21:36:00	2009-01-15 21:59:00	39.959170165314006	116.43000090378074	N
77	564.0	0	2009-01-15 23:00:00	2009-01-15 23:52:00	39.945738347564344	116.65550681428064	N
78	565.0	0	2009-01-16 00:18:00	2009-01-16 00:47:00	39.94569963897625	116.65515159671243	N
79	566.0	0	2009-01-16 01:38:00	2009-01-16 01:38:00	39.945543375	116.65564275	Y
80	595.0	0	2009-01-16 02:21:00	2009-01-16 02:46:00	39.97634778446091	116.7023280794876	N
81	597.0	0	2009-01-16 03:02:00	2009-01-16 03:59:00	39.98084970511205	116.70102876911585	N
82	598.0	0	2009-01-16 04:00:00	2009-01-16 04:51:00	39.980579096145675	116.70098200841348	N
83	599.0	0	2009-01-16 08:32:00	2009-01-16 08:59:00	39.98056753044362	116.70125475253016	N
84	600.0	0	2009-01-16 09:00:00	2009-01-16 09:59:00	39.980527030524	116.7010308680046	N
85	601.0	0	2009-01-16 10:00:00	2009-01-16 10:59:00	39.98053571045198	116.70095940112995	N
86	602.0	0	2009-01-16 11:00:00	2009-01-16 11:59:00	39.98056202542372	116.70098046327684	N
87	603.0	0	2009-01-16 12:12:00	2009-01-16 12:12:00	39.98055716666666	116.70097791666667	Y
88	604.0	0	2009-01-16 13:53:00	2009-01-16 13:53:00	39.980537	116.70098600000001	Y
89	605.0	0	2009-01-18 03:09:00	2009-01-18 03:09:00	40.13670650000002	116.64725966666667	Y
90	654.0	0	2009-01-18 04:00:00	2009-01-18 04:53:00	39.97920081310376	116.47135046942914	N
91	671.0	0	2009-01-18 05:32:00	2009-01-18 05:32:00	39.98290566666666	116.30897883333334	Y
92	672.0	0	2009-01-18 07:37:00	2009-01-18 07:37:00	39.98345809090909	116.30928318181817	Y
93	723.0	0	2009-01-18 08:36:00	2009-01-18 08:59:00	40.044713601321504	116.5957304344576	N
94	724.0	0	2009-01-18 09:01:00	2009-01-18 09:35:00	40.04493465131475	116.59675070727468	N
95	747.0	0	2009-01-18 10:00:00	2009-01-18 10:00:00	39.98045333333334	116.70106866666667	Y
96	748.0	0	2009-01-18 14:03:00	2009-01-18 14:59:00	39.980513419232715	116.70103053305279	N
97	749.0	0	2009-01-18 15:00:00	2009-01-18 15:59:00	39.98052221610169	116.70104101271185	N
98	750.0	0	2009-01-18 16:00:00	2009-01-18 16:59:00	39.98052377683616	116.70104272881356	N
99	751.0	0	2009-01-18 17:00:00	2009-01-18 17:59:00	39.98054851129943	116.70104732062148	N
100	752.0	0	2009-01-18 18:17:00	2009-01-18 18:17:00	39.980538	116.70101724999999	Y
101	753.0	0	2009-01-18 22:39:00	2009-01-18 22:39:00	39.98000342857143	116.70074457142857	Y
102	756.0	0	2009-01-18 23:00:00	2009-01-18 23:22:00	39.98683178994339	116.69813362981182	N
