	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
33	173.0	0	2009-03-11 16:33:00	2009-03-11 16:55:00	40.05304284592953	116.39922603765805	N
34	186.0	0	2009-03-11 18:39:00	2009-03-11 18:59:00	40.05093112873206	116.40389564969898	N
35	188.0	0	2009-03-11 19:19:00	2009-03-11 19:59:00	40.05214468651049	116.40156761436052	N
36	189.0	0	2009-03-11 20:00:00	2009-03-11 20:46:00	40.05234128092183	116.40057504301286	N
37	190.0	0	2009-03-11 20:52:00	2009-03-11 20:52:00	40.054216833333335	116.39755308333334	Y
38	191.0	0	2009-03-12 01:05:00	2009-03-12 01:05:00	40.0523145	116.40073940000002	Y
39	216.0	0	2009-03-12 01:51:00	2009-03-12 01:51:00	39.9757498	116.33092380000001	Y
40	217.0	0	2009-03-16 13:29:00	2009-03-16 13:29:00	39.974635722222224	116.33403522222223	Y
41	218.0	0	2009-03-16 14:08:00	2009-03-16 14:08:00	39.98074436842105	116.33292321052635	Y
42	248.0	0	2009-03-16 15:27:00	2009-03-16 15:59:00	40.052160271808596	116.40069206595484	N
43	249.0	0	2009-03-16 16:00:00	2009-03-16 16:59:00	40.05202438996069	116.40032948070588	N
44	250.0	0	2009-03-16 17:06:00	2009-03-16 17:53:00	40.05174934226112	116.40005269359537	N
45	253.0	0	2009-03-16 18:05:00	2009-03-16 18:05:00	40.052123421052634	116.39840594736843	Y
46	254.0	0	2009-03-17 01:17:00	2009-03-17 01:17:00	39.9766698	116.33079586666666	Y
47	255.0	0	2009-03-18 00:46:00	2009-03-18 00:46:00	40.06240922222222	116.37908366666667	Y
48	278.0	0	2009-03-18 01:16:00	2009-03-18 01:16:00	39.975611923076926	116.33129492307694	Y
49	279.0	0	2009-03-18 14:00:00	2009-03-18 14:00:00	39.97538915384616	116.33190723076925	Y
50	307.0	0	2009-03-18 14:47:00	2009-03-18 14:47:00	40.052406999999995	116.400436	Y
51	308.0	0	2009-03-19 00:31:00	2009-03-19 00:31:00	40.05180725	116.40268075	Y
52	336.0	0	2009-03-19 01:11:00	2009-03-19 01:11:00	39.9755355	116.33086399999999	Y
53	337.0	0	2009-03-19 13:40:00	2009-03-19 13:40:00	39.975569	116.331544	Y
54	366.0	0	2009-03-19 14:28:00	2009-03-19 14:28:00	40.0522135	116.4010445	Y
55	367.0	0	2009-03-20 01:23:00	2009-03-20 01:23:00	40.052016333333334	116.40155966666667	Y
56	397.0	0	2009-03-20 02:02:00	2009-03-20 02:02:00	39.975701300000004	116.33160810000001	Y
57	398.0	0	2009-03-20 12:42:00	2009-03-20 12:42:00	40.01462542857143	116.32296616071429	Y
58	420.0	0	2009-03-20 13:14:00	2009-03-20 13:37:00	40.05176048125001	116.40089400416667	N
59	425.0	0	2009-03-20 13:54:00	2009-03-20 13:54:00	40.052120800000004	116.40160573333335	Y
60	426.0	0	2009-03-22 14:16:00	2009-03-22 14:16:00	39.974125	116.330258	Y
61	455.0	0	2009-03-22 15:07:00	2009-03-22 15:07:00	40.04703166666667	116.40627199999999	Y
62	456.0	0	2009-03-23 00:54:00	2009-03-23 00:54:00	40.053064428571425	116.40062885714285	Y
63	486.0	0	2009-03-23 01:34:00	2009-03-23 01:34:00	39.9756447	116.33167640000002	Y
64	487.0	0	2009-03-23 12:54:00	2009-03-23 12:54:00	39.97558866666667	116.33172366666666	Y
65	527.0	0	2009-03-23 15:00:00	2009-03-23 15:55:00	40.052593166839685	116.40025676426062	N
66	528.0	0	2009-03-23 16:03:00	2009-03-23 16:26:00	40.053024178971526	116.39980276421393	N
67	529.0	0	2009-03-23 16:27:00	2009-03-23 16:59:00	40.052298879778924	116.40058456792138	N
68	530.0	0	2009-03-23 17:00:00	2009-03-23 17:59:00	40.052227964796984	116.40062869544897	N
69	531.0	0	2009-03-23 18:00:00	2009-03-23 18:59:00	40.05267306767368	116.40022968477896	N
70	532.0	0	2009-03-23 19:00:00	2009-03-23 19:55:00	40.052502230500444	116.40074014408884	N
71	541.0	0	2009-03-23 20:39:00	2009-03-23 20:59:00	40.054977175551244	116.40103527314875	N
72	543.0	0	2009-03-23 21:05:00	2009-03-23 21:05:00	40.0528625	116.39966649999998	Y
73	544.0	0	2009-03-23 23:05:00	2009-03-23 23:43:00	40.05237289620403	116.40079039136299	N
74	546.0	0	2009-03-24 00:03:00	2009-03-24 00:03:00	40.053601	116.404645	Y
75	547.0	0	2009-03-24 00:38:00	2009-03-24 00:38:00	40.05083727272727	116.40182590909093	Y
76	577.0	0	2009-03-24 01:18:00	2009-03-24 01:18:00	39.9755425	116.331197	Y
77	578.0	0	2009-03-25 13:01:00	2009-03-25 13:01:00	39.992679571428575	116.44078857142857	Y
78	590.0	0	2009-03-25 13:35:00	2009-03-25 13:35:00	40.052393062499995	116.40071750000003	Y
79	591.0	0	2009-03-27 12:22:00	2009-03-27 12:22:00	39.975239	116.333228	Y
80	592.0	0	2009-03-27 12:29:00	2009-03-27 12:29:00	39.97520033333333	116.33751233333334	Y
81	593.0	0	2009-03-27 13:10:00	2009-03-27 13:10:00	39.9753495	116.33702866666665	Y
82	610.0	0	2009-03-27 14:02:00	2009-03-27 14:59:00	40.05245659719551	116.40039850817413	N
83	611.0	0	2009-03-27 15:00:00	2009-03-27 15:49:00	40.05273404615495	116.39983545535526	N
84	614.0	0	2009-03-27 16:02:00	2009-03-27 16:35:00	40.052154573025405	116.40049078789635	N
85	617.0	0	2009-03-27 17:00:00	2009-03-27 17:34:00	40.052020742856676	116.40076578232619	N
86	622.0	0	2009-03-27 18:11:00	2009-03-27 18:38:00	40.05227819830804	116.40081693416624	N
87	625.0	0	2009-03-27 19:00:00	2009-03-27 19:42:00	40.05262835484263	116.40019149800183	N
88	634.0	0	2009-03-27 20:50:00	2009-03-27 20:50:00	40.053124583333336	116.39976108333332	Y
89	635.0	0	2009-03-28 07:19:00	2009-03-28 07:19:00	40.051972000000006	116.4026372	Y
90	663.0	0	2009-03-28 08:01:00	2009-03-28 08:01:00	39.97566141666667	116.33103641666666	Y
91	664.0	0	2009-03-30 00:35:00	2009-03-30 00:35:00	40.051553000000006	116.40339399999999	Y
92	692.0	0	2009-03-30 01:13:00	2009-03-30 01:13:00	39.975559000000004	116.33101860000002	Y
93	693.0	0	2009-03-30 12:33:00	2009-03-30 12:33:00	39.975748124999996	116.331675875	Y
94	704.0	0	2009-03-30 13:20:00	2009-03-30 13:59:00	40.052519065849275	116.40039278990807	N
95	705.0	0	2009-03-30 14:00:00	2009-03-30 14:36:00	40.05240015596809	116.40051851093101	N
96	706.0	0	2009-03-30 14:38:00	2009-03-30 14:58:00	40.052603752953296	116.40000935509386	N
97	707.0	0	2009-03-30 15:01:00	2009-03-30 15:53:00	40.05267266596683	116.40005974233445	N
98	710.0	0	2009-03-30 16:00:00	2009-03-30 16:55:00	40.052420006049694	116.40047340765045	N
99	711.0	0	2009-03-30 17:01:00	2009-03-30 17:59:00	40.05250170800215	116.40030107438665	N
100	712.0	0	2009-03-30 18:00:00	2009-03-30 18:59:00	40.052274149448046	116.40084812238413	N
101	713.0	0	2009-03-30 19:03:00	2009-03-30 19:27:00	40.0526851787034	116.40047329753162	N
102	727.0	0	2009-03-30 20:10:00	2009-03-30 20:42:00	40.05356783303485	116.40053706263993	N
103	728.0	0	2009-03-30 21:58:00	2009-03-30 21:58:00	40.05216842857143	116.40101771428571	Y
104	729.0	0	2009-03-30 22:00:00	2009-03-30 22:59:00	40.05241421800282	116.40044455623297	N
105	733.0	0	2009-03-30 23:17:00	2009-03-30 23:17:00	40.0517835	116.402992	Y
106	734.0	0	2009-03-31 00:21:00	2009-03-31 00:21:00	40.05183891666667	116.40221375	Y
