	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
29	167.0	0	2009-03-11 14:27:00.000000	2009-03-11 15:52:00.000000	40.052234115288826	116.40017394801835	N	85.0
30	173.0	0	2009-03-11 16:31:47.705279	2009-03-11 17:40:00.403193	40.05304284592953	116.39922603765805	N	68.2
31	186.0	0	2009-03-11 17:53:59.596807	2009-03-11 19:09:00.000000	40.05093112873206	116.40389564969898	N	75.0
32	188.0	0	2009-03-11 19:09:00.000000	2009-03-11 20:00:00.000000	40.052242983716155	116.4010713286867	N	51.0
33	189.0	0	2009-03-11 19:59:00.000000	2009-03-11 20:49:00.000000	40.052242983716155	116.4010713286867	N	50.0
34	190.0	0	2009-03-11 20:49:00.000000	2009-03-11 22:58:30.000000	40.054216833333335	116.39755308333334	Y	129.5
35	191.0	0	2009-03-11 22:58:30.000000	2009-03-12 01:05:53.097935	40.0523145	116.40073940000002	Y	127.38333333333334
36	216.0	0	2009-03-12 01:50:06.902065	2009-03-12 07:40:00.000000	39.9757498	116.33092380000001	Y	349.8833333333333
37	217.0	0	2009-03-16 07:40:00.000000	2009-03-16 13:40:21.623867	39.974635722222224	116.33403522222223	Y	360.35
38	248.0	0	2009-03-16 15:25:23.537791	2009-03-16 16:00:00.000000	40.05209233088465	116.40051077333035	N	34.6
39	249.0	0	2009-03-16 15:59:00.000000	2009-03-16 17:06:00.000000	40.05192083657288	116.40028173346286	N	67.0
40	250.0	0	2009-03-16 16:59:00.000000	2009-03-16 18:05:00.000000	40.05202212881276	116.39934384041564	N	66.0
41	253.0	0	2009-03-16 17:53:00.000000	2009-03-16 18:13:27.074666	40.05202212881276	116.39934384041564	Y	20.45
42	254.0	0	2009-03-17 01:08:32.925334	2009-03-17 01:44:06.647462	39.9766698	116.33079586666666	Y	35.55
43	255.0	0	2009-03-18 00:18:53.352538	2009-03-18 00:46:34.331388	40.06240922222222	116.37908366666667	Y	27.666666666666668
44	278.0	0	2009-03-18 01:15:25.668612	2009-03-18 14:00:00.000000	39.975500538461546	116.33160107692309	Y	764.5666666666667
45	279.0	0	2009-03-18 01:16:00.000000	2009-03-18 14:00:54.337355	39.975500538461546	116.33160107692309	Y	764.9
46	307.0	0	2009-03-18 14:46:05.662645	2009-03-18 19:39:00.000000	40.052406999999995	116.400436	Y	292.9
47	308.0	0	2009-03-18 19:39:00.000000	2009-03-19 00:31:45.853786	40.05180725	116.40268075	Y	292.75
48	336.0	0	2009-03-19 01:10:14.146214	2009-03-19 13:40:00.000000	39.97555225	116.33120399999999	Y	749.75
49	337.0	0	2009-03-19 01:11:00.000000	2009-03-19 13:40:55.353106	39.97555225	116.33120399999999	Y	749.9166666666666
50	366.0	0	2009-03-19 14:27:04.646894	2009-03-20 01:23:00.000000	40.05211491666667	116.40130208333333	Y	655.9166666666666
51	367.0	0	2009-03-19 14:28:00.000000	2009-03-20 01:23:45.103369	40.05211491666667	116.40130208333333	Y	655.75
52	397.0	0	2009-03-20 02:01:14.896631	2009-03-20 02:31:07.342809	39.975701300000004	116.33160810000001	Y	29.866666666666667
53	398.0	0	2009-03-20 12:12:52.657191	2009-03-20 12:42:49.083159	40.01462542857143	116.32296616071429	Y	29.933333333333334
54	420.0	0	2009-03-20 13:13:10.916841	2009-03-20 13:54:00.000000	40.051940640625006	116.40124986875001	N	40.81666666666667
55	455.0	0	2009-03-22 15:06:01.075764	2009-03-22 17:29:08.107073	40.04703166666667	116.40627199999999	Y	143.11666666666667
56	456.0	0	2009-03-22 22:31:51.892927	2009-03-23 00:54:46.010503	40.053064428571425	116.40062885714285	Y	142.9
57	486.0	0	2009-03-23 01:33:13.989497	2009-03-23 12:54:00.000000	39.97561668333333	116.33170003333333	Y	680.7666666666667
58	487.0	0	2009-03-23 01:34:00.000000	2009-03-23 12:56:25.768113	39.97561668333333	116.33170003333333	Y	682.4166666666666
59	527.0	0	2009-03-23 14:57:34.231887	2009-03-23 16:03:00.000000	40.052808672905606	116.40002976423727	N	65.41666666666667
60	528.0	0	2009-03-23 15:55:00.000000	2009-03-23 16:27:00.000000	40.052553776342265	116.40030716607933	N	32.0
61	529.0	0	2009-03-23 16:26:00.000000	2009-03-23 17:00:00.000000	40.052390870569624	116.40046793076415	N	34.0
62	530.0	0	2009-03-23 16:59:00.000000	2009-03-23 18:00:00.000000	40.05253196912165	116.40034880777156	N	61.0
63	531.0	0	2009-03-23 17:59:00.000000	2009-03-23 19:00:00.000000	40.05251709981105	116.4005444759302	N	61.0
64	532.0	0	2009-03-23 18:59:00.000000	2009-03-23 20:17:00.000000	40.05251709981105	116.4005444759302	N	78.0
65	541.0	0	2009-03-23 20:17:00.000000	2009-03-23 21:02:00.000000	40.054977175551244	116.40103527314875	N	45.0
66	543.0	0	2009-03-23 21:02:00.000000	2009-03-23 23:05:00.000000	40.05261769810201	116.40022844568148	Y	123.0
67	544.0	0	2009-03-23 21:05:00.000000	2009-03-23 23:53:00.000000	40.05261769810201	116.40022844568148	N	168.0
68	546.0	0	2009-03-23 23:53:00.000000	2009-03-24 00:20:30.000000	40.053601	116.404645	Y	27.5
69	590.0	0	2009-03-25 13:34:05.408007	2009-03-25 14:01:26.756487	40.052393062499995	116.40071750000003	Y	27.35
70	591.0	0	2009-03-27 11:55:33.243513	2009-03-27 12:25:30.000000	39.975239	116.333228	Y	29.933333333333334
71	592.0	0	2009-03-27 12:25:30.000000	2009-03-27 13:10:00.000000	39.97527491666666	116.33727049999999	Y	44.5
72	593.0	0	2009-03-27 12:29:00.000000	2009-03-27 13:11:01.548093	39.97527491666666	116.33727049999999	Y	42.016666666666666
73	610.0	0	2009-03-27 14:00:58.451907	2009-03-27 15:00:00.000000	40.05259532167523	116.4001169817647	N	59.016666666666666
74	611.0	0	2009-03-27 14:59:00.000000	2009-03-27 16:02:00.000000	40.052374947350316	116.40030388483052	N	63.0
75	614.0	0	2009-03-27 15:49:00.000000	2009-03-27 17:00:00.000000	40.05219784510349	116.40053483357835	N	71.0
76	617.0	0	2009-03-27 16:35:00.000000	2009-03-27 18:11:00.000000	40.05223802170576	116.4006758838723	N	96.0
77	622.0	0	2009-03-27 17:34:00.000000	2009-03-27 19:00:00.000000	40.05243318827419	116.40043369093706	N	86.0
78	625.0	0	2009-03-27 18:38:00.000000	2009-03-27 20:50:00.000000	40.05277888580376	116.40009738713519	N	132.0
79	634.0	0	2009-03-27 19:42:00.000000	2009-03-28 02:04:30.000000	40.05277888580376	116.40009738713519	Y	382.5
80	635.0	0	2009-03-28 02:04:30.000000	2009-03-28 07:19:48.179876	40.051972000000006	116.4026372	Y	315.3
81	692.0	0	2009-03-30 01:12:16.451140	2009-03-30 12:33:00.000000	39.9756535625	116.33134723750001	Y	680.7166666666667
82	693.0	0	2009-03-30 01:13:00.000000	2009-03-30 12:33:54.303866	39.9756535625	116.33134723750001	Y	680.9
83	704.0	0	2009-03-30 13:19:05.696134	2009-03-30 14:00:00.000000	40.052459610908684	116.40045565041953	N	40.9
84	705.0	0	2009-03-30 13:59:00.000000	2009-03-30 14:38:00.000000	40.05253168193099	116.4002325027567	N	39.0
85	706.0	0	2009-03-30 14:36:00.000000	2009-03-30 15:01:00.000000	40.05260217394891	116.40014612254558	N	25.0
86	707.0	0	2009-03-30 14:58:00.000000	2009-03-30 16:00:00.000000	40.0525110899993	116.40030976509802	N	62.0
87	710.0	0	2009-03-30 15:53:00.000000	2009-03-30 17:01:00.000000	40.05250639900072	116.40030541974232	N	68.0
88	711.0	0	2009-03-30 16:55:00.000000	2009-03-30 18:00:00.000000	40.05239027422438	116.40057677106323	N	65.0
89	712.0	0	2009-03-30 17:59:00.000000	2009-03-30 19:03:00.000000	40.05253772646389	116.40052503429743	N	64.0
90	713.0	0	2009-03-30 18:59:00.000000	2009-03-30 20:10:00.000000	40.053052779749365	116.40053104846868	N	71.0
91	727.0	0	2009-03-30 19:27:00.000000	2009-03-30 21:58:00.000000	40.05261060416039	116.4007743813772	N	151.0
92	728.0	0	2009-03-30 20:42:00.000000	2009-03-30 22:00:00.000000	40.05251241108161	116.40060946880509	Y	78.0
93	729.0	0	2009-03-30 21:58:00.000000	2009-03-30 23:08:00.000000	40.05251241108161	116.40060946880509	N	70.0
94	733.0	0	2009-03-30 23:08:00.000000	2009-03-31 00:21:00.000000	40.05181120833333	116.402602875	Y	73.0
95	734.0	0	2009-03-30 23:17:00.000000	2009-03-31 00:21:00.000000	40.05181120833333	116.402602875	Y	64.0
